WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2021;Hora:;18:00:00;;;;;;;;;
SP201711642288;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;06/03/2021;06/03/2021;2395;110.99;1153.71;3.17;0;190.05;10
RJ201711488214;Sudeste/RJ*São João de Meriti;03/03/2021;03/03/2021;05/03/2021;05/03/2021;5045;96.68;2979.49;2.3449999999999998;0;180.38;11
RJ201710824221;Sudeste/RJ*São João de Meriti;03/03/2021;03/03/2021;09/03/2021;09/03/2021;4335;128.4;2979.49;2.3449999999999998;0;229.69;16
SP201711064481;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;08/03/2021;08/03/2021;2805;107.21;1167.9099999999999;1.3900000000000001;0;187.43;11
RS201710946773;Sul/RS*Canoas;03/03/2021;03/03/2021;07/03/2021;07/03/2021;6325;174.92;5048.47;7.825;0;178.31;7
RJ201710627714;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;10/03/2021;10/03/2021;4725;116.76;7480.37;8.61;0;199.94;8
RS201711642762;Sul/RS*Porto Alegre;03/03/2021;03/03/2021;05/03/2021;05/03/2021;6325;315.82;3317.68;2.18;0;297.89;45
PR201711701758;Sul/PR*São José dos Pinhais;03/03/2021;03/03/2021;04/03/2021;04/03/2021;5195;77.3;2639.71;8.29;0;137.05;21
RJ201711325491;Sudeste/RJ*Campos dos Goytacazes;03/03/2021;03/03/2021;07/03/2021;07/03/2021;4755;58.43;1372.06;2.57;0;104.52;3
RJ201710845151;Sudeste/RJ*São Gonçalo;03/03/2021;03/03/2021;08/03/2021;08/03/2021;4325;61.54;973.79;2.07;0;113.55;8
RS201711626584;Sul/RS*São Leopoldo;03/03/2021;03/03/2021;05/03/2021;05/03/2021;6165;122.51;2231.71;4.78;0;115.95;3
SP201711008879;Sudeste/SP*Campinas;03/03/2021;03/03/2021;11/03/2021;13/03/2021;2445;81.54;4167.91;5.83;0;138.68;21
SP201710929632;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;12/03/2021;13/03/2021;2125;74.14;2655.6;8.74;0;139.36;17
PR201711169638;Sul/PR*Londrina;03/03/2021;03/03/2021;08/03/2021;08/03/2021;5555;90.08;2202.07;5.1;0;169.97;3
PR201711421145;Sul/PR*Curitiba;03/03/2021;03/03/2021;08/03/2021;08/03/2021;5245;99.67;1627.1;3.0;0;172.14;10
MG201710624135;Sudeste/MG*Ribeirão das Neves;03/03/2021;03/03/2021;08/03/2021;08/03/2021;3705;100.46;1073.92;8.9;0;185.01;15
RJ201711766593;Sudeste/RJ*Campos dos Goytacazes;03/03/2021;03/03/2021;09/03/2021;11/03/2021;4785;102.13;1372.06;2.57;0;185.01;19
RJ201711428840;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;06/03/2021;06/03/2021;4865;107.86;3498.36;5.54;0;185.01;7
RJ201711644254;Sudeste/RJ*São Gonçalo;03/03/2021;03/03/2021;07/03/2021;07/03/2021;4795;99.35;5017.36;4.11;0;185.01;19
RJ201711286582;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;13/03/2021;14/03/2021;4725;105.13;7480.37;8.61;0;185.75;19
SP201711126677;Sudeste/SP*Mogi das Cruzes;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2275;108.92;1607.3400000000001;2.17;0;194.15;21
RS201710828788;Sul/RS*Bagé;03/03/2021;03/03/2021;10/03/2021;10/03/2021;6495;207.51;794.38;11.34;0;202.25;12
SP201710886529;Sudeste/SP*Cotia;03/03/2021;03/03/2021;05/03/2021;05/03/2021;2945;109.24;2069.98;6.0;0;202.29;8
SC201711269255;Sul/SC*Criciúma;03/03/2021;03/03/2021;11/03/2021;14/03/2021;6895;108.85;1413.61;2.15;0;203.08;4
PR201711265500;Sul/PR*Curitiba;03/03/2021;03/03/2021;13/03/2021;14/03/2021;5835;111.66;1627.1;3.0;0;206.01;23
SP201710704784;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;08/03/2021;08/03/2021;3145;110.96;1484.53;5.35;0;208.97;25
SP201711101184;Sudeste/SP*Francisco Morato;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2975;119.79;3080.05;11.66;0;210.9;11
SP201711185624;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;04/03/2021;04/03/2021;3225;126.49;2069.8799999999997;3.75;0;214.39;17
SP201711084956;Sudeste/SP*Bauru;03/03/2021;03/03/2021;07/03/2021;07/03/2021;3335;122.97;1891.55;1.99;0;217.65;13
RS201710603449;Sul/RS*Canoas;03/03/2021;03/03/2021;11/03/2021;13/03/2021;6095;235.66;5048.47;7.825;0;222.28;4
RS201711707628;Sul/RS*São Leopoldo;03/03/2021;03/03/2021;07/03/2021;07/03/2021;6485;238.26;2231.71;4.78;0;227.04;27
RJ201710764866;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;07/03/2021;07/03/2021;4635;124.57;7480.37;8.61;0;233.72;9
SC201710884376;Sul/SC*Criciúma;03/03/2021;03/03/2021;11/03/2021;12/03/2021;6965;130.65;1864.08;4.23;0;243.3;22
SP201711106905;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;05/03/2021;05/03/2021;2615;146.38;1540.79;4.54;0;260.0;13
RS201711228396;Sul/RS*Porto Alegre;03/03/2021;03/03/2021;08/03/2021;08/03/2021;6705;273.49;3317.68;2.18;0;271.8;33
SP201711082104;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;13/03/2021;15/03/2021;2445;171.4;2053.59;12.37;0;308.27;9
SP201710684415;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;06/03/2021;06/03/2021;2075;169.26;1962.31;1.31;0;312.28;9
SP201711161060;Sudeste/SP*Mogi das Cruzes;03/03/2021;03/03/2021;06/03/2021;06/03/2021;3245;182.68;2489.81;7.34;0;312.81;16
SP201711402104;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;09/03/2021;09/03/2021;3275;180.5;1546.9699999999998;7.83;0;317.78;25
SP201710627965;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;12/03/2021;15/03/2021;2965;182.37;901.68;1.42;0;318.83;26
SP201711786769;Sudeste/SP*São José do Rio Preto;03/03/2021;03/03/2021;13/03/2021;14/03/2021;3005;195.86;4707.56;7.225;0;348.51;7
SP201711021495;Sudeste/SP*Cotia;03/03/2021;03/03/2021;13/03/2021;14/03/2021;2555;199.78;3188.07;7.92;0;351.11;14
SP201710823746;Sudeste/SP*Mauá;03/03/2021;03/03/2021;07/03/2021;07/03/2021;2235;199.77;2173.67;22.05;0;354.2;32
SC201710621209;Sul/SC*Criciúma;03/03/2021;03/03/2021;08/03/2021;08/03/2021;6895;192.9;1413.61;2.15;0;359.21;29
SP201710821571;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;08/03/2021;08/03/2021;2795;207.48;2554.6699999999996;3.19;0;363.36;47
SC201711789522;Sul/SC*Criciúma;03/03/2021;03/03/2021;10/03/2021;10/03/2021;6995;214.32;1864.08;4.23;0;366.99;37
SP201710724063;Sudeste/SP*Mogi-Guaçu;03/03/2021;03/03/2021;09/03/2021;10/03/2021;2915;206.51;1745.57;6.14;0;368.11;22
SP201710945588;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;10/03/2021;13/03/2021;2295;220.5;4121.280000000001;4.23;0;378.87;53
SP201711524796;Sudeste/SP*Araçatuba;03/03/2021;03/03/2021;07/03/2021;07/03/2021;3465;251.99;2583.4;12.73;0;456.51;32
SP201711807734;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;06/03/2021;06/03/2021;3185;332.74;2124.96;5.25;0;568.78;57
RJ201711524617;Sudeste/RJ*Petrópolis;03/03/2021;03/03/2021;04/03/2021;04/03/2021;4565;337.78;523.68;2.77;0;572.5;69
SP201711286078;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;07/03/2021;07/03/2021;2665;328.56;1356.44;9.41;0;573.41;80
SP201711348799;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2275;378.02;3089.38;12.15;0;671.44;47
SP201710765843;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;10/03/2021;13/03/2021;2785;397.08;2134.51;5.69;0;690.57;83
SP201711189236;Sudeste/SP*Carapicuíba;03/03/2021;03/03/2021;11/03/2021;14/03/2021;2965;425.96;3527.57;3.64;0;749.93;82
RJ201711524617;Sudeste/RJ*Petrópolis;03/03/2021;03/03/2021;04/03/2021;04/03/2021;4565;449.33;523.68;2.77;0;764.16;38
SP201711326073;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2675;492.77;899.68;4.31;0;838.05;34
SP201710669320;Sudeste/SP*Marília;03/03/2021;03/03/2021;06/03/2021;06/03/2021;2485;577.91;1327.47;3.05;13;986.19;79
RJ201711787467;Sudeste/RJ*São Gonçalo;03/03/2021;03/03/2021;07/03/2021;07/03/2021;4465;539.44;5017.36;4.11;0;993.45;119
MG201711764392;Sudeste/MG*Ipatinga;03/03/2021;03/03/2021;13/03/2021;15/03/2021;4255;619.06;1234.53;3.54;0;1072.9;97
SP201710763423;Sudeste/SP*Marília;03/03/2021;03/03/2021;13/03/2021;14/03/2021;3335;644.11;1708.26;5.58;0;1102.93;22
RJ201711206325;Sudeste/RJ*São João de Meriti;03/03/2021;03/03/2021;12/03/2021;15/03/2021;4875;646.5;2979.49;2.3449999999999998;0;1186.24;83
SP201710822102;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2885;672.23;7947.94;1.635;0;1196.14;132
SP201711786736;Sudeste/SP*Jaboticabal;03/03/2021;03/03/2021;08/03/2021;08/03/2021;2975;757.36;2031.84;6.94;0;1312.59;92
SP201711042352;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;06/03/2021;06/03/2021;3015;800.74;3439.34;7.87;0;1477.38;133
RJ201710867043;Sudeste/RJ*Japeri;03/03/2021;03/03/2021;13/03/2021;14/03/2021;4965;1283.63;1394.15;5.05;0;2321.22;162
SP201711505987;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;11/03/2021;14/03/2021;3285;1574.69;1064.19;3.13;0;2792.0;335
RJ201710861535;Sudeste/RJ*São Gonçalo;03/03/2021;03/03/2021;12/03/2021;13/03/2021;4955;1870.15;973.79;2.07;0;3202.31;128
RJ201711524222;Sudeste/RJ*Campos dos Goytacazes;03/03/2021;03/03/2021;06/03/2021;06/03/2021;4705;1918.39;1372.06;2.57;0;3342.14;334
RJ201711148769;Sudeste/RJ*Japeri;03/03/2021;03/03/2021;06/03/2021;06/03/2021;4575;1867.25;1394.15;5.05;0;3346.33;100
SP201710721952;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;13/03/2021;15/03/2021;3415;1877.89;2492.67;5.33;0;3365.39;505
SP201711668766;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;11/03/2021;13/03/2021;3125;1872.35;2334.77;5.59;0;3429.22;206
PR201710628496;Sul/PR*São José dos Pinhais;03/03/2021;03/03/2021;12/03/2021;15/03/2021;5805;1883.49;2639.71;8.29;0;3494.41;489
RJ201710627714;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;10/03/2021;10/03/2021;4725;2037.54;7480.37;8.61;0;3531.27;177
RJ201711204407;Sudeste/RJ*Petrópolis;03/03/2021;03/03/2021;12/03/2021;13/03/2021;4505;1973.05;523.68;2.77;0;3667.37;440
RJ201711206325;Sudeste/RJ*São João de Meriti;03/03/2021;03/03/2021;12/03/2021;15/03/2021;4875;2266.28;2979.49;2.3449999999999998;0;4165.95;167
RJ201711706700;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;04/03/2021;04/03/2021;4675;2324.29;3498.36;5.54;0;4249.15;595
SP201711701794;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;11/03/2021;13/03/2021;3055;2509.62;2284.19;14.19;0;4604.8;414
SP201711047392;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;10/03/2021;10/03/2021;2805;2547.65;943.34;7.7;0;4779.84;239
SP201711085414;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;08/03/2021;08/03/2021;2925;3157.7;3552.44;9.14;0;5858.44;410
SP201711283356;Sudeste/SP*Suzano;03/03/2021;03/03/2021;11/03/2021;12/03/2021;2755;3733.09;1645.62;5.36;0;6874.93;481
SP201711363485;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2845;4132.78;2737.6;10.06;0;7237.8;434
RJ201711706700;Sudeste/RJ*Rio de Janeiro;03/03/2021;03/03/2021;04/03/2021;04/03/2021;4675;4207.92;3498.36;5.54;0;7369.39;811
SP201710848854;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;11/03/2021;12/03/2021;2815;5770.71;1027.12;3.68;0;10159.7;1219
MG201711486932;Sudeste/MG*Ribeirão das Neves;03/03/2021;03/03/2021;06/03/2021;06/03/2021;4315;5932.41;1073.92;8.9;0;10708.32;1178
SP201711781136;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;04/03/2021;04/03/2021;2915;6361.11;1020.14;6.92;0;11179.45;671
RJ201710861535;Sudeste/RJ*São Gonçalo;03/03/2021;03/03/2021;12/03/2021;13/03/2021;4955;7892.99;973.79;2.07;0;13515.4;1487
SP201711082125;Sudeste/SP*São Paulo;03/03/2021;03/03/2021;12/03/2021;15/03/2021;3035;8828.13;3594.32;6.93;0;16051.15;803
RJ201710686065;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;11/03/2021;14/03/2021;4945;155.8;3634.97;9.95;0;278.21;42
SP201711068212;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;13/03/2021;14/03/2021;2575;90.53;771.1;1.695;0;164.6;20
RJ201711266077;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;11/03/2021;12/03/2021;5025;174.31;664.88;2.04;0;313.51;38
RJ201711103335;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;12/03/2021;13/03/2021;4605;71.42;1979.16;5.06;0;124.2;2
SP201710741569;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;14/03/2021;15/03/2021;3155;172.74;4306.89;11.66;0;300.41;36
SP201710887500;Sudeste/SP*Jaboticabal;04/03/2021;04/03/2021;13/03/2021;14/03/2021;2705;77.64;2400.08;4.63;0;143.52;16
SP201711608970;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;14/03/2021;16/03/2021;3015;123.18;2763.71;12.42;0;231.11;16
SP201711102989;Sudeste/SP*Avaré;04/03/2021;04/03/2021;10/03/2021;10/03/2021;3025;122.12;3949.22;2.025;0;223.26;13
SP201711165179;Sudeste/SP*São Bernardo do Campo;04/03/2021;04/03/2021;07/03/2021;07/03/2021;2415;139.92;2819.66;5.49;0;252.1;18
MG201711601192;Sudeste/MG*Montes Claros;04/03/2021;04/03/2021;14/03/2021;17/03/2021;3795;86.44;4672.82;12.69;0;155.74;14
MG201711546319;Sudeste/MG*Varginha;04/03/2021;04/03/2021;10/03/2021;12/03/2021;3705;74.43;2401.03;13.44;0;126.15;4
MG201710884651;Sudeste/MG*Uberaba;04/03/2021;04/03/2021;13/03/2021;14/03/2021;4255;101.19;4651.63;1.84;0;181.02;11
RJ201711185209;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;05/03/2021;05/03/2021;5015;121.22;3634.97;9.95;0;227.01;14
RJ201710604955;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;11/03/2021;12/03/2021;4675;59.15;664.88;2.04;0;109.13;16
RJ201711123567;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;13/03/2021;16/03/2021;4945;155.85;1979.16;5.06;0;287.02;37
RS201710629658;Sul/RS*Porto Alegre;04/03/2021;04/03/2021;12/03/2021;14/03/2021;6455;115.69;3445.18;13.17;0;119.46;12
RS201711127419;Sul/RS*Porto Alegre;04/03/2021;04/03/2021;09/03/2021;09/03/2021;6365;219.83;2003.09;3.5149999999999997;0;211.29;27
SC201710748878;Sul/SC*Brusque;04/03/2021;04/03/2021;07/03/2021;07/03/2021;6775;160.25;2948.31;4.62;0;294.03;12
RJ201711423829;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;10/03/2021;11/03/2021;4815;180.9;1510.1200000000001;2.165;0;333.15;27
SP201710883541;Sudeste/SP*Araçatuba;04/03/2021;04/03/2021;10/03/2021;10/03/2021;2265;159.33;2838.3;5.06;0;297.25;30
SP201711229666;Sudeste/SP*Itapira;04/03/2021;04/03/2021;07/03/2021;07/03/2021;2265;66.09;3694.01;8.16;0;122.16;17
SP201711246626;Sudeste/SP*Andradina;04/03/2021;04/03/2021;12/03/2021;13/03/2021;2675;116.83;6259.95;11.39;0;212.42;25
SP201710684789;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;10/03/2021;10/03/2021;3145;151.07;2757.23;1.615;0;273.68;30
SP201711749542;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;06/03/2021;06/03/2021;3025;189.52;5565.3;17.79;0;340.26;44
SP201711667152;Sudeste/SP*Jaú;04/03/2021;04/03/2021;07/03/2021;07/03/2021;3305;102.85;3229.05;8.24;0;176.72;23
SP201711467393;Sudeste/SP*Tupã;04/03/2021;04/03/2021;05/03/2021;05/03/2021;2235;80.06;2804.25;9.69;0;140.45;8
RS201710801018;Sul/RS*Porto Alegre;04/03/2021;04/03/2021;12/03/2021;14/03/2021;6115;114.88;2003.09;3.5149999999999997;0;111.19;17
SP201711762948;Sudeste/SP*Indaiatuba;04/03/2021;04/03/2021;13/03/2021;14/03/2021;2885;67.34;4085.74;8.77;0;116.11;12
SP201710863563;Sudeste/SP*Campinas;04/03/2021;04/03/2021;09/03/2021;09/03/2021;2065;64.6;1741.44;5.89;0;116.18;2
PR201710861791;Sul/PR*Maringá;04/03/2021;04/03/2021;08/03/2021;08/03/2021;5845;67.33;3255.72;8.42;0;117.91;15
SP201711489696;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;10/03/2021;10/03/2021;2375;71.76;1006.36;9.63;0;122.25;16
SP201711527021;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;10/03/2021;13/03/2021;2105;70.37;982.09;1.705;0;124.99;15
SP201710708961;Sudeste/SP*Franco da Rocha;04/03/2021;04/03/2021;13/03/2021;15/03/2021;2615;79.5;1570.62;0.8450000000000001;0;136.13;5
RJ201710768554;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;10/03/2021;12/03/2021;4585;84.77;1510.1200000000001;2.165;0;145.41;9
SP201710683375;Sudeste/SP*Ribeirão Preto;04/03/2021;04/03/2021;08/03/2021;08/03/2021;2085;91.04;1516.33;4.1;0;160.56;6
PR201711406684;Sul/PR*Maringá;04/03/2021;04/03/2021;09/03/2021;09/03/2021;5255;91.77;4172.21;6.255;0;162.42;13
MG201711162500;Sudeste/MG*Uberaba;04/03/2021;04/03/2021;10/03/2021;10/03/2021;3905;96.87;4651.63;1.84;0;179.06;21
SP201710629670;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;08/03/2021;08/03/2021;3285;103.02;2556.24;6.73;0;189.73;13
SP201711024457;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;11/03/2021;11/03/2021;2465;117.7;6756.54;11.14;0;204.34;4
SP201711147165;Sudeste/SP*Indaiatuba;04/03/2021;04/03/2021;11/03/2021;13/03/2021;2965;119.22;2156.39;7.22;0;205.2;8
PR201711124438;Sul/PR*Curitiba;04/03/2021;04/03/2021;12/03/2021;15/03/2021;5405;120.01;1406.79;3.78;0;205.49;10
MG201711161450;Sudeste/MG*Juiz de Fora;04/03/2021;04/03/2021;12/03/2021;13/03/2021;3905;114.86;3765.79;11.82;0;206.58;6
MG201711263018;Sudeste/MG*Montes Claros;04/03/2021;04/03/2021;12/03/2021;15/03/2021;3585;122.84;4672.82;12.69;0;210.35;15
SP201711166441;Sudeste/SP*Itatiba;04/03/2021;04/03/2021;05/03/2021;05/03/2021;2695;113.19;3328.89;5.48;0;211.97;28
SP201711723095;Sudeste/SP*Itapira;04/03/2021;04/03/2021;14/03/2021;15/03/2021;2655;122.24;2225.77;5.94;22;218.29;4
RS201711164424;Sul/RS*Canoas;04/03/2021;04/03/2021;12/03/2021;14/03/2021;6375;210.74;956.4;8.8;0;218.84;13
SP201711305185;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;11/03/2021;12/03/2021;2835;127.6;2480.15;2.675;0;223.47;11
SP201710669224;Sudeste/SP*Jacareí;04/03/2021;04/03/2021;09/03/2021;09/03/2021;2675;132.78;2399.08;5.0;0;236.26;9
SP201711428186;Sudeste/SP*Araraquara;04/03/2021;04/03/2021;06/03/2021;06/03/2021;3165;134.52;1712.5;3.92;0;239.36;34
SP201711742192;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;13/03/2021;15/03/2021;2885;135.76;3294.92;9.43;0;239.85;19
SP201710608291;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;10/03/2021;10/03/2021;3345;143.66;485.17;2.94;0;246.41;32
RS201710923313;Sul/RS*Canoas;04/03/2021;04/03/2021;12/03/2021;15/03/2021;6265;257.47;956.4;8.8;0;248.76;37
RJ201710807876;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;11/03/2021;13/03/2021;4745;144.86;3634.97;9.95;0;267.27;8
SP201711406229;Sudeste/SP*Santo André;04/03/2021;04/03/2021;05/03/2021;05/03/2021;2315;148.38;2403.04;9.54;0;267.83;8
SP201710727291;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;13/03/2021;15/03/2021;3175;145.97;2741.34;13.35;0;269.32;13
SP201711382369;Sudeste/SP*São José dos Campos;04/03/2021;04/03/2021;13/03/2021;14/03/2021;2635;155.01;3809.42;8.74;0;280.82;39
SP201711027888;Sudeste/SP*Votorantim;04/03/2021;04/03/2021;10/03/2021;10/03/2021;2505;171.01;1945.27;14.5;0;289.85;43
SP201710883368;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;07/03/2021;07/03/2021;3155;186.29;2042.62;6.42;0;332.66;20
SP201711387216;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;14/03/2021;15/03/2021;2225;195.15;1102.02;2.39;0;333.02;7
RS201711047530;Sul/RS*Porto Alegre;04/03/2021;04/03/2021;07/03/2021;07/03/2021;6665;332.27;3445.18;13.17;0;339.33;41
SP201711406757;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;06/03/2021;06/03/2021;3105;198.58;3962.24;19.92;0;348.38;7
MG201711344141;Sudeste/MG*Varginha;04/03/2021;04/03/2021;11/03/2021;13/03/2021;3695;201.7;3181.37;7.3;0;348.97;49
SP201711105812;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;10/03/2021;12/03/2021;2275;202.1;1889.16;4.95;0;354.57;11
SP201711144239;Sudeste/SP*Santos;04/03/2021;04/03/2021;12/03/2021;13/03/2021;3225;199.57;2893.32;4.06;0;365.52;51
SP201711082023;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;08/03/2021;08/03/2021;2795;205.72;1242.41;3.92;0;366.05;51
PR201710825477;Sul/PR*Maringá;04/03/2021;04/03/2021;13/03/2021;16/03/2021;5555;200.49;3255.72;8.42;0;367.2;48
RS201710826960;Sul/RS*Santana do Livramento;04/03/2021;04/03/2021;07/03/2021;07/03/2021;6435;386.19;1297.52;2.96;0;370.55;48
RJ201711788898;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;05/03/2021;05/03/2021;4605;206.46;1979.16;5.06;0;380.23;38
RS201710762831;Sul/RS*Santana do Livramento;04/03/2021;04/03/2021;11/03/2021;11/03/2021;6575;381.42;4655.49;3.1350000000000002;0;390.24;35
RJ201711103335;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;12/03/2021;13/03/2021;4605;231.75;1979.16;5.06;0;400.26;44
SP201711026683;Sudeste/SP*Mogi-Guaçu;04/03/2021;04/03/2021;14/03/2021;16/03/2021;2575;235.12;2087.96;4.25;0;410.33;53
SP201710909369;Sudeste/SP*Jaboticabal;04/03/2021;04/03/2021;06/03/2021;06/03/2021;2995;227.59;1290.14;4.02;0;421.46;21
MG201711664925;Sudeste/MG*Juiz de Fora;04/03/2021;04/03/2021;12/03/2021;14/03/2021;3875;236.8;3765.79;11.82;0;424.38;64
PR201711269172;Sul/PR*Maringá;04/03/2021;04/03/2021;07/03/2021;07/03/2021;5465;235.35;4172.21;6.255;0;433.42;52
PR201710927526;Sul/PR*Campo Mourão;04/03/2021;04/03/2021;05/03/2021;05/03/2021;5185;256.41;749.26;2.85;0;442.08;22
SP201710881561;Sudeste/SP*Hortolândia;04/03/2021;04/03/2021;07/03/2021;07/03/2021;3455;250.98;3266.61;3.7;0;442.65;31
SP201711689299;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;06/03/2021;06/03/2021;2625;248.63;2861.77;5.89;0;463.0;60
PR201711449114;Sul/PR*Curitiba;04/03/2021;04/03/2021;13/03/2021;15/03/2021;5325;288.52;1406.79;3.78;0;490.68;34
SC201711583931;Sul/SC*Florianópolis;04/03/2021;04/03/2021;11/03/2021;13/03/2021;6975;268.24;4070.13;7.05;0;493.99;35
SP201711049729;Sudeste/SP*Taubaté;04/03/2021;04/03/2021;08/03/2021;08/03/2021;2175;294.61;3540.79;9.66;0;531.79;16
SP201710701243;Sudeste/SP*Franco da Rocha;04/03/2021;04/03/2021;11/03/2021;11/03/2021;2525;319.64;1371.64;2.56;0;543.6;71
RJ201711684862;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;06/03/2021;06/03/2021;4955;301.35;664.88;2.04;0;547.91;38
RJ201710661001;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;10/03/2021;13/03/2021;4995;328.64;1510.1200000000001;2.165;0;571.55;69
MG201711007506;Sudeste/MG*Varginha;04/03/2021;04/03/2021;08/03/2021;08/03/2021;3655;389.94;2401.03;13.44;0;660.91;86
MG201711105262;Sudeste/MG*Varginha;04/03/2021;04/03/2021;08/03/2021;08/03/2021;3915;405.18;3181.37;7.3;0;703.44;98
SP201711563229;Sudeste/SP*São Paulo;04/03/2021;04/03/2021;07/03/2021;07/03/2021;2025;435.28;1696.58;5.35;0;739.02;59
SC201711082966;Sul/SC*Brusque;04/03/2021;04/03/2021;06/03/2021;06/03/2021;7145;525.54;2948.31;4.62;0;906.11;118
RS201711608190;Sul/RS*Santana do Livramento;04/03/2021;04/03/2021;07/03/2021;07/03/2021;6525;996.15;1297.52;2.96;0;939.59;47
SC201710661937;Sul/SC*Florianópolis;04/03/2021;04/03/2021;14/03/2021;17/03/2021;7215;521.03;4070.13;7.05;0;957.78;67
RS201711064982;Sul/RS*Santana do Livramento;04/03/2021;04/03/2021;05/03/2021;05/03/2021;6465;961.37;4655.49;3.1350000000000002;0;969.32;126
RJ201710686065;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;11/03/2021;14/03/2021;4945;1441.31;3634.97;9.95;0;2511.0;201
PR201711383540;Sul/PR*Campo Mourão;04/03/2021;04/03/2021;06/03/2021;06/03/2021;5355;2703.17;749.26;2.85;0;4709.35;518
RJ201711266077;Sudeste/RJ*Rio de Janeiro;04/03/2021;04/03/2021;11/03/2021;12/03/2021;5025;2773.04;664.88;2.04;0;4899.36;735
RJ201710768554;Sudeste/RJ*Belford Roxo;04/03/2021;04/03/2021;10/03/2021;12/03/2021;4585;2943.61;1510.1200000000001;2.165;0;5146.17;618
RJ201710807775;Sudeste/RJ*Rio de Janeiro;05/03/2021;05/03/2021;12/03/2021;14/03/2021;4915;132.34;5008.429999999999;7.24;0;235.06;21
