WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2021;Hora:;18:00:00;;;;;;;;;
SC201710781446;Sul/SC*Joinville;02/06/2021;02/06/2021;07/06/2021;07/06/2021;7065;3076.5;2037.79;5.19;0;5718.41;114
RS201711568691;Sul/RS*Canoas;02/06/2021;02/06/2021;09/06/2021;11/06/2021;6515;5610.38;2355.18;6.75;0;5869.83;117
SC201711504994;Sul/SC*Criciúma;02/06/2021;02/06/2021;03/06/2021;03/06/2021;6765;3627.62;2934.62;3.1399999999999997;0;6571.77;460
SP201710688729;Sudeste/SP*São Paulo;02/06/2021;02/06/2021;03/06/2021;03/06/2021;2985;3783.42;1399.81;7.46;0;6756.11;473
RJ201710766145;Sudeste/RJ*Duque de Caxias;02/06/2021;02/06/2021;11/06/2021;14/06/2021;4815;3786.85;1219.44;6.59;0;6762.23;270
RS201710649700;Sul/RS*São Leopoldo;02/06/2021;02/06/2021;06/06/2021;06/06/2021;6185;8624.92;5026.02;1.345;0;8391.63;1007
RS201711749707;Sul/RS*São Leopoldo;02/06/2021;02/06/2021;04/06/2021;04/06/2021;6505;8470.39;5026.02;1.345;0;8828.84;795
MG201710864202;Sudeste/MG*Montes Claros;02/06/2021;02/06/2021;10/06/2021;12/06/2021;4265;4929.38;1017.99;5.965;0;9044.74;181
RJ201710928510;Sudeste/RJ*Duque de Caxias;02/06/2021;02/06/2021;08/06/2021;08/06/2021;4445;5328.43;2347.99;5.77;0;9139.68;1097
RS201710644746;Sul/RS*São Leopoldo;02/06/2021;02/06/2021;11/06/2021;12/06/2021;6595;9876.66;2138.32;5.76;0;9379.54;750
MG201710928583;Sudeste/MG*Belo Horizonte;02/06/2021;02/06/2021;05/06/2021;05/06/2021;4295;6319.31;1970.19;4.7;0;10747.12;1397
SP201710827130;Sudeste/SP*Jacareí;02/06/2021;02/06/2021;12/06/2021;15/06/2021;2895;9414.8;3837.08;5.915;0;16345.14;1308
MG201710929050;Sudeste/MG*Governador Valadares;02/06/2021;02/06/2021;12/06/2021;14/06/2021;3685;11297.88;1592.75;3.48;0;19312.62;2511
SP201711083653;Sudeste/SP*Araçatuba;02/06/2021;02/06/2021;06/06/2021;06/06/2021;3435;13029.96;2499.37;5.05;0;22084.67;1325
MG201711085319;Sudeste/MG*Belo Horizonte;03/06/2021;03/06/2021;12/06/2021;15/06/2021;4225;193.38;3089.92;7.99;0;335.14;13
MG201711026972;Sudeste/MG*Pará de Minas;03/06/2021;03/06/2021;12/06/2021;13/06/2021;3715;170.1;2730.93;7.18;0;308.71;43
RJ201711422639;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;07/06/2021;07/06/2021;4345;137.75;981.28;2.275;0;258.45;13
SP201711804794;Sudeste/SP*Itu;03/06/2021;03/06/2021;07/06/2021;07/06/2021;2895;142.8;1131.8;4.67;0;254.1;33
SP201710684447;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;12/06/2021;15/06/2021;2845;191.39;2372.76;10.54;0;327.72;20
RJ201711429674;Sudeste/RJ*Niterói;03/06/2021;03/06/2021;09/06/2021;12/06/2021;4505;177.66;3875.51;12.54;0;321.84;48
RJ201711307015;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;13/06/2021;16/06/2021;4825;115.32;2681.38;8.4;0;211.2;4
SP201711409571;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;08/06/2021;08/06/2021;2155;193.71;2445.55;4.36;0;330.57;40
RS201711481853;Sul/RS*Santana do Livramento;03/06/2021;03/06/2021;09/06/2021;10/06/2021;6415;109.4;2403.56;7.74;0;113.82;2
RJ201711728432;Sudeste/RJ*Macaé;03/06/2021;03/06/2021;04/06/2021;04/06/2021;4325;158.86;2975.63;6.58;0;275.32;6
SP201710942192;Sudeste/SP*São Bernardo do Campo;03/06/2021;03/06/2021;04/06/2021;04/06/2021;2875;57.66;1894.25;6.01;0;106.77;3
RJ201711429674;Sudeste/RJ*Niterói;03/06/2021;03/06/2021;09/06/2021;12/06/2021;4505;165.53;3875.51;12.54;0;287.87;26
RJ201711522716;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;11/06/2021;13/06/2021;4975;55.42;638.76;1.65;0;102.25;15
SP201710949505;Sudeste/SP*São Vicente;03/06/2021;03/06/2021;12/06/2021;13/06/2021;2455;61.97;1645.23;3.6;0;110.26;7
RJ201711363940;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;13/06/2021;15/06/2021;4865;65.45;3087.31;5.19;0;111.88;9
SP201711001912;Sudeste/SP*Catanduva;03/06/2021;03/06/2021;05/06/2021;05/06/2021;2505;62.5;1581.04;3.18;0;112.01;11
SP201710609326;Sudeste/SP*Itapira;03/06/2021;03/06/2021;10/06/2021;11/06/2021;2225;65.2;1344.19;4.3;0;112.41;9
SP201711664091;Sudeste/SP*Santos;03/06/2021;03/06/2021;12/06/2021;13/06/2021;3345;64.94;4023.85;13.15;0;113.14;2
SP201710962855;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;07/06/2021;07/06/2021;2285;64.02;1946.52;3.52;0;114.32;9
SP201711747012;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;12/06/2021;14/06/2021;2145;72.74;1476.41;4.98;0;132.98;13
SP201711482185;Sudeste/SP*Ribeirão Preto;03/06/2021;03/06/2021;05/06/2021;05/06/2021;2725;77.98;2145.68;4.154999999999999;0;135.39;15
SP201711546009;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;12/06/2021;13/06/2021;3285;87.77;1993.72;5.16;0;149.78;19
SP201711342982;Sudeste/SP*Botucatu;03/06/2021;03/06/2021;06/06/2021;06/06/2021;2485;98.01;3875.03;4.39;0;166.12;8
PR201711088749;Sul/PR*Colombo;03/06/2021;03/06/2021;13/06/2021;14/06/2021;5595;99.84;3124.29;10.87;0;169.79;7
RJ201711342207;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;06/06/2021;06/06/2021;5045;95.61;3594.84;10.63;0;170.74;19
RJ201710764426;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;08/06/2021;08/06/2021;4415;107.7;885.53;1.41;0;184.74;13
SP201710645928;Sudeste/SP*Mogi-Guaçu;03/06/2021;03/06/2021;13/06/2021;16/06/2021;3225;115.68;2929.47;4.89;0;202.95;6
SP201711002347;Sudeste/SP*Jacareí;03/06/2021;03/06/2021;13/06/2021;15/06/2021;3495;113.14;1594.77;2.33;0;210.3;8
SP201711029563;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;10/06/2021;13/06/2021;2415;121.44;4179.44;5.17;0;215.71;19
SP201711329109;Sudeste/SP*São Bernardo do Campo;03/06/2021;03/06/2021;08/06/2021;08/06/2021;2255;119.3;2162.81;5.92;0;218.49;17
RJ201710962820;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;12/06/2021;14/06/2021;4555;121.75;885.53;1.41;0;219.77;24
SP201711442517;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;13/06/2021;15/06/2021;2685;129.36;1546.9699999999998;2.21;0;221.12;27
SP201710742806;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;04/06/2021;04/06/2021;3155;130.54;979.75;4.16;0;226.63;7
RJ201711342207;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;06/06/2021;06/06/2021;5045;132.67;3594.84;10.63;0;231.13;30
RJ201710881262;Sudeste/RJ*Macaé;03/06/2021;03/06/2021;04/06/2021;04/06/2021;4915;126.22;2975.63;6.58;0;232.02;12
SP201711181345;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;09/06/2021;11/06/2021;2065;130.34;769.61;2.15;0;234.0;30
SP201710907828;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;04/06/2021;04/06/2021;3365;139.45;1550.13;4.28;0;239.19;7
MG201711647598;Sudeste/MG*Ipatinga;03/06/2021;03/06/2021;08/06/2021;08/06/2021;3765;139.81;4180.24;6.69;0;240.64;7
RJ201710684868;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;11/06/2021;13/06/2021;4695;135.15;981.28;2.275;0;243.52;10
SP201710727666;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;13/06/2021;15/06/2021;3365;139.84;1855.01;6.37;0;243.63;34
PR201711143803;Sul/PR*Londrina;03/06/2021;03/06/2021;06/06/2021;06/06/2021;5135;129.73;3246.88;3.04;0;244.31;17
SP201711366776;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;11/06/2021;12/06/2021;3365;142.01;1677.11;2.0;0;249.58;27
RJ201711424359;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;06/06/2021;06/06/2021;4925;136.33;638.76;1.65;0;250.6;25
SP201710727322;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;10/06/2021;13/06/2021;2375;144.62;1653.71;4.3;0;259.18;36
RJ201711667431;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;12/06/2021;14/06/2021;4455;157.31;3594.84;10.63;0;272.64;16
SP201710882961;Sudeste/SP*Catanduva;03/06/2021;03/06/2021;04/06/2021;04/06/2021;3355;146.92;6667.29;13.03;0;277.2;11
RJ201711166892;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;05/06/2021;05/06/2021;4535;159.07;1616.98;2.835;0;280.55;17
RJ201710962820;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;12/06/2021;14/06/2021;4555;170.36;885.53;1.41;0;289.23;43
RJ201710664769;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;10/06/2021;10/06/2021;4935;174.2;3087.31;5.19;0;296.25;15
RJ201710883859;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;11/06/2021;12/06/2021;5045;158.26;1616.98;2.835;0;296.93;33
RJ201711522825;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;10/06/2021;11/06/2021;4465;176.08;1616.98;2.835;0;303.59;12
MG201711607034;Sudeste/MG*Pará de Minas;03/06/2021;03/06/2021;06/06/2021;06/06/2021;3735;167.94;2730.93;7.18;0;307.02;37
SP201711128335;Sudeste/SP*Suzano;03/06/2021;03/06/2021;07/06/2021;07/06/2021;3145;171.53;1068.16;3.86;0;314.16;13
RS201710967772;Sul/RS*Viamão;03/06/2021;03/06/2021;06/06/2021;06/06/2021;6465;336.76;2809.79;10.95;0;324.24;6
RJ201711389930;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;10/06/2021;13/06/2021;5075;193.32;981.28;2.275;0;336.8;20
RJ201711585820;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;06/06/2021;06/06/2021;4745;183.68;2681.38;8.4;0;345.26;7
MG201711083147;Sudeste/MG*Belo Horizonte;03/06/2021;03/06/2021;05/06/2021;05/06/2021;4175;203.7;3089.92;7.99;0;370.36;26
SP201711507930;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;10/06/2021;10/06/2021;3495;209.5;2743.61;5.82;0;372.11;52
RJ201711307015;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;13/06/2021;16/06/2021;4825;206.72;2681.38;8.4;0;374.49;41
SP201711249221;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;08/06/2021;08/06/2021;2245;221.36;6259.95;12.94;0;375.19;34
SP201711144912;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;07/06/2021;07/06/2021;2805;211.74;2975.53;7.94;0;380.15;30
RJ201710725950;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;04/06/2021;04/06/2021;4815;202.03;3087.31;5.19;0;381.19;38
SP201710726514;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;10/06/2021;12/06/2021;2525;215.35;7632.64;15.89;0;394.41;59
RJ201711728432;Sudeste/RJ*Macaé;03/06/2021;03/06/2021;04/06/2021;04/06/2021;4325;236.85;2975.63;6.58;0;438.61;44
SP201711528703;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;12/06/2021;13/06/2021;2835;255.94;2352.25;6.66;0;460.32;46
SP201711683342;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;09/06/2021;09/06/2021;3125;258.9;2160.84;4.7;0;461.49;55
RJ201710725950;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;04/06/2021;04/06/2021;4815;299.82;3087.31;5.19;0;522.34;78
SP201710843232;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;08/06/2021;08/06/2021;2725;289.26;1591.11;4.91;0;541.69;16
RJ201710809633;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;06/06/2021;06/06/2021;4745;294.23;3594.84;10.63;0;548.93;77
SP201710607796;Sudeste/SP*São José dos Campos;03/06/2021;03/06/2021;04/06/2021;04/06/2021;3215;299.95;553.8000000000001;5.97;0;557.53;17
SP201711449243;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;06/06/2021;06/06/2021;2465;316.59;4343.88;4.695;0;564.34;56
RJ201710684868;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;11/06/2021;13/06/2021;4695;336.78;981.28;2.275;0;609.0;43
PR201711542283;Sul/PR*Curitiba;03/06/2021;03/06/2021;06/06/2021;06/06/2021;5665;353.52;1327.47;8.24;0;611.63;12
RJ201711424359;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;06/06/2021;06/06/2021;4925;351.53;638.76;1.65;0;649.78;58
PR201711505415;Sul/PR*Telêmaco Borba;03/06/2021;03/06/2021;09/06/2021;09/06/2021;5385;401.47;2563.35;2.2199999999999998;0;751.81;68
SP201710781562;Sudeste/SP*São Carlos;03/06/2021;03/06/2021;13/06/2021;16/06/2021;2665;422.18;2609.02;5.58;0;763.43;15
SP201711403164;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;07/06/2021;07/06/2021;2535;419.33;3887.66;14.03;0;768.0;108
RJ201711522517;Sudeste/RJ*Rio de Janeiro;03/06/2021;03/06/2021;11/06/2021;12/06/2021;4355;526.9;638.76;1.65;0;917.94;18
RJ201711621445;Sudeste/RJ*Niterói;03/06/2021;03/06/2021;11/06/2021;12/06/2021;4805;610.42;3875.51;12.54;0;1074.68;32
SP201711189589;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;09/06/2021;09/06/2021;2305;667.01;3333.38;3.6;0;1152.0;173
SP201711447347;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;09/06/2021;09/06/2021;3025;657.79;1658.44;6.82;0;1152.0;35
SP201710868712;Sudeste/SP*São Paulo;03/06/2021;03/06/2021;10/06/2021;10/06/2021;2375;678.53;618.02;15.52;0;1152.0;81
RJ201710883859;Sudeste/RJ*Campos dos Goytacazes;03/06/2021;03/06/2021;11/06/2021;12/06/2021;5045;721.53;1616.98;2.835;0;1274.78;38
RJ201710767188;Sudeste/RJ*Niterói;03/06/2021;03/06/2021;06/06/2021;06/06/2021;4885;815.62;3875.51;12.54;0;1536.0;154
RJ201711247217;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;07/06/2021;07/06/2021;4805;906.24;2681.38;8.4;0;1536.0;108
RJ201711687277;Sudeste/RJ*Nova Iguaçu;03/06/2021;03/06/2021;09/06/2021;10/06/2021;4485;847.87;885.53;1.41;0;1536.0;108
RS201711448202;Sul/RS*Cruz Alta;03/06/2021;03/06/2021;10/06/2021;10/06/2021;6505;2028.67;4355.77;3.9;0;1920.0;96
RS201711525466;Sul/RS*Viamão;03/06/2021;03/06/2021;09/06/2021;12/06/2021;6495;2376.74;2809.79;10.95;0;2292.38;275
SP201711283386;Sudeste/SP*Cotia;03/06/2021;03/06/2021;12/06/2021;15/06/2021;2405;1366.26;3895.92;16.58;0;2435.4;97
MG201711424125;Sudeste/MG*Ipatinga;03/06/2021;03/06/2021;08/06/2021;08/06/2021;4315;1938.95;4180.24;6.69;0;3337.26;400
SP201711503102;Sudeste/SP*Campinas;03/06/2021;03/06/2021;10/06/2021;11/06/2021;2415;2047.03;856.48;2.36;0;3610.29;289
RS201711009510;Sul/RS*Cruz Alta;03/06/2021;03/06/2021;08/06/2021;08/06/2021;6155;3743.36;4355.77;3.9;0;3667.8;330
SP201711801885;Sudeste/SP*Araraquara;03/06/2021;03/06/2021;11/06/2021;14/06/2021;2315;2297.35;3527.57;7.79;0;3981.55;279
SP201711022014;Sudeste/SP*Birigüi;03/06/2021;03/06/2021;09/06/2021;10/06/2021;2615;3792.35;1094.3;4.78;0;6808.52;545
RJ201711083783;Sudeste/RJ*Macaé;03/06/2021;03/06/2021;12/06/2021;15/06/2021;4335;4179.11;2975.63;6.58;0;7293.38;802
RS201711563537;Sul/RS*Santana do Livramento;03/06/2021;03/06/2021;08/06/2021;08/06/2021;6295;11695.81;2403.56;7.74;0;11749.86;940
SP201710842641;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;11/06/2021;12/06/2021;3475;86.36;3185.8;7.83;0;148.13;9
RJ201710984961;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;10/06/2021;10/06/2021;5095;98.29;2173.46;4.41;0;176.15;5
RJ201710884942;Sudeste/RJ*Campos dos Goytacazes;04/06/2021;04/06/2021;08/06/2021;08/06/2021;5085;119.43;4299.5;12.71;0;215.19;6
SP201711228553;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;08/06/2021;08/06/2021;2395;142.26;2561.28;19.72;0;260.08;29
SP201711761181;Sudeste/SP*Araraquara;04/06/2021;04/06/2021;12/06/2021;13/06/2021;2105;108.77;2017.43;6.02;0;193.54;17
RJ201710888114;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;07/06/2021;07/06/2021;5095;139.34;6214.24;8.8;0;255.2;23
RJ201711728033;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;10/06/2021;12/06/2021;5005;55.94;1763.88;7.07;0;104.36;11
RJ201711461684;Sudeste/RJ*Queimados;04/06/2021;04/06/2021;11/06/2021;13/06/2021;4675;61.41;2555.11;9.73;0;104.44;4
RJ201711728033;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;10/06/2021;12/06/2021;5005;61.2;1763.88;7.07;0;113.33;17
RJ201711046495;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;14/06/2021;15/06/2021;4765;66.86;2173.46;4.41;0;113.33;11
SP201711422451;Sudeste/SP*Araraquara;04/06/2021;04/06/2021;13/06/2021;15/06/2021;2235;67.85;3752.1;4.92;0;115.39;15
RJ201711302123;Sudeste/RJ*Campos dos Goytacazes;04/06/2021;04/06/2021;08/06/2021;08/06/2021;4345;67.58;4299.5;12.71;0;126.79;11
SP201711622334;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;10/06/2021;10/06/2021;3415;72.87;2191.9;2.87;0;132.97;16
RS201711669732;Sul/RS*São Leopoldo;04/06/2021;04/06/2021;06/06/2021;06/06/2021;6215;184.51;4525.88;11.3;0;184.69;17
SP201710682329;Sudeste/SP*Franco da Rocha;04/06/2021;04/06/2021;07/06/2021;07/06/2021;2775;109.84;3330.57;9.86;0;186.8;11
RJ201710647579;Sudeste/RJ*Volta Redonda;04/06/2021;04/06/2021;13/06/2021;16/06/2021;4615;105.43;2017.8200000000002;5.52;0;188.61;19
RJ201711461684;Sudeste/RJ*Queimados;04/06/2021;04/06/2021;11/06/2021;13/06/2021;4675;112.63;2555.11;9.73;0;197.6;6
SP201711167542;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;12/06/2021;14/06/2021;2745;116.29;3867.23;14.52;0;197.78;18
SP201711163366;Sudeste/SP*Suzano;04/06/2021;04/06/2021;08/06/2021;08/06/2021;3075;113.39;4746.57;15.9;0;201.76;10
SP201711303013;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;11/06/2021;13/06/2021;3385;115.4;2525.23;6.06;0;207.93;4
RJ201710867132;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;14/06/2021;17/06/2021;5015;123.12;3370.1200000000003;5.095;0;222.23;22
RJ201711283084;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;07/06/2021;07/06/2021;4935;134.01;6214.24;8.8;0;233.46;33
RJ201711046437;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;13/06/2021;15/06/2021;4375;133.31;1763.88;7.07;0;243.72;10
SP201711762747;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;11/06/2021;13/06/2021;2675;138.39;1824.12;4.79;0;251.16;18
SP201710822280;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;08/06/2021;08/06/2021;2045;155.81;1443.96;5.85;0;265.44;29
SP201711129011;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;09/06/2021;09/06/2021;3135;152.36;1675.89;3.1;0;265.44;21
RS201711041281;Sul/RS*Santa Cruz do Sul;04/06/2021;04/06/2021;10/06/2021;10/06/2021;6415;281.68;5008.429999999999;6.64;0;271.68;8
MG201711525971;Sudeste/MG*Betim;04/06/2021;04/06/2021;12/06/2021;13/06/2021;4305;162.83;4355.77;1.15;0;306.08;40
RS201711002365;Sul/RS*Porto Alegre;04/06/2021;04/06/2021;11/06/2021;11/06/2021;6395;328.53;2668.17;7.45;0;325.92;16
RJ201711445216;Sudeste/RJ*Volta Redonda;04/06/2021;04/06/2021;11/06/2021;11/06/2021;5095;197.85;2017.8200000000002;5.52;0;338.78;30
RS201710607538;Sul/RS*Santa Cruz do Sul;04/06/2021;04/06/2021;06/06/2021;06/06/2021;6415;340.21;5077.6;8.86;0;350.01;46
RS201710786322;Sul/RS*São Leopoldo;04/06/2021;04/06/2021;11/06/2021;13/06/2021;6375;360.2;4525.88;11.3;0;357.98;32
RJ201711283084;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;07/06/2021;07/06/2021;4935;205.39;6214.24;8.8;0;361.6;29
SP201710863658;Sudeste/SP*Araraquara;04/06/2021;04/06/2021;10/06/2021;13/06/2021;2985;211.19;1455.01;5.25;0;363.49;7
RJ201711302123;Sudeste/RJ*Campos dos Goytacazes;04/06/2021;04/06/2021;08/06/2021;08/06/2021;4345;247.64;4299.5;12.71;0;422.6;46
SP201710947878;Sudeste/SP*Atibaia;04/06/2021;04/06/2021;13/06/2021;14/06/2021;2225;254.82;2220.14;8.19;0;442.4;53
RJ201711769594;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;08/06/2021;08/06/2021;4745;263.03;6214.24;8.8;0;470.54;56
SP201710987120;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;13/06/2021;16/06/2021;2695;281.17;2263.55;6.45;0;505.71;35
RJ201710867132;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;14/06/2021;17/06/2021;5015;303.74;3370.1200000000003;5.095;2;538.54;81
RJ201711702792;Sudeste/RJ*Queimados;04/06/2021;04/06/2021;06/06/2021;06/06/2021;4645;324.69;2555.11;9.73;0;600.16;84
RJ201711649745;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;05/06/2021;05/06/2021;4395;360.52;1763.88;7.07;0;615.22;86
RJ201711064231;Sudeste/RJ*Campos dos Goytacazes;04/06/2021;04/06/2021;14/06/2021;16/06/2021;5055;342.12;4299.5;12.71;0;634.74;32
RJ201710862813;Sudeste/RJ*Volta Redonda;04/06/2021;04/06/2021;08/06/2021;08/06/2021;5065;352.66;2017.8200000000002;5.52;0;651.87;20
SP201710724227;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;07/06/2021;07/06/2021;2195;356.63;953.65;18.79;0;664.12;33
RJ201711221381;Sudeste/RJ*Queimados;04/06/2021;04/06/2021;08/06/2021;08/06/2021;5105;489.06;2555.11;9.73;0;849.06;68
RS201711202517;Sul/RS*Santa Cruz do Sul;04/06/2021;04/06/2021;14/06/2021;16/06/2021;6175;903.26;5008.429999999999;6.64;0;920.75;74
SP201711547289;Sudeste/SP*Hortolândia;04/06/2021;04/06/2021;10/06/2021;10/06/2021;2675;523.6;2308.98;5.44;0;948.55;66
RS201711206236;Sul/RS*Porto Alegre;04/06/2021;04/06/2021;14/06/2021;16/06/2021;6485;1169.66;5599.73;6.08;0;1110.79;56
RJ201711121224;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;11/06/2021;13/06/2021;4645;604.78;3370.1200000000003;5.095;0;1136.8;45
RJ201710862813;Sudeste/RJ*Volta Redonda;04/06/2021;04/06/2021;08/06/2021;08/06/2021;5065;720.13;2017.8200000000002;5.52;0;1220.56;61
PR201711403589;Sul/PR*Paranavaí;04/06/2021;04/06/2021;05/06/2021;05/06/2021;5775;771.36;7120.09;3.3449999999999998;0;1360.43;109
RS201711369628;Sul/RS*Santa Cruz do Sul;04/06/2021;04/06/2021;11/06/2021;11/06/2021;6165;1304.55;5077.6;8.86;0;1364.88;191
RS201711181664;Sul/RS*Porto Alegre;04/06/2021;04/06/2021;06/06/2021;06/06/2021;6365;1551.6;2541.44;3.775;0;1509.63;106
RS201710968338;Sul/RS*Porto Alegre;04/06/2021;04/06/2021;08/06/2021;08/06/2021;6275;1603.48;2668.17;7.45;0;1565.59;235
SP201711601878;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;06/06/2021;06/06/2021;3215;1021.27;4446.41;14.59;0;1801.18;216
RS201711467734;Sul/RS*Porto Alegre;04/06/2021;04/06/2021;11/06/2021;11/06/2021;6125;1991.37;5599.73;6.08;0;1910.74;57
SP201710962370;Sudeste/SP*Votorantim;04/06/2021;04/06/2021;11/06/2021;13/06/2021;2155;1068.91;4943.26;13.97;0;1943.47;136
RS201711586343;Sul/RS*Porto Alegre;04/06/2021;04/06/2021;09/06/2021;09/06/2021;6665;1959.19;2541.44;3.775;0;1947.12;39
RJ201710882271;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;08/06/2021;08/06/2021;4485;1186.15;3370.1200000000003;5.095;0;2221.26;155
SP201711087943;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;09/06/2021;09/06/2021;3225;1581.39;2341.5;15.1;0;2712.5;326
SP201711043565;Sudeste/SP*Guarulhos;04/06/2021;04/06/2021;10/06/2021;12/06/2021;2775;1566.69;5487.69;9.014999999999999;0;2879.94;58
SP201711402233;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;06/06/2021;06/06/2021;2355;1579.55;4858.93;13.51;0;2914.3;350
SP201711302097;Sudeste/SP*Franca;04/06/2021;04/06/2021;14/06/2021;17/06/2021;2985;1775.23;2596.29;4.46;0;3164.4;158
SP201711043991;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;08/06/2021;08/06/2021;3345;2035.72;2655.0499999999997;4.88;0;3468.0;347
RJ201711483555;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;09/06/2021;09/06/2021;4375;1949.64;2173.46;4.41;0;3531.96;424
PR201710662465;Sul/PR*Curitiba;04/06/2021;04/06/2021;07/06/2021;07/06/2021;5625;2766.54;2920.64;7.9;0;4786.4;239
RJ201711046495;Sudeste/RJ*Rio de Janeiro;04/06/2021;04/06/2021;14/06/2021;15/06/2021;4765;3610.58;2173.46;4.41;0;6529.08;588
SP201711509292;Sudeste/SP*Jandira;04/06/2021;04/06/2021;11/06/2021;13/06/2021;2895;3965.12;3740.49;8.14;0;7170.2;502
SP201710788074;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;09/06/2021;09/06/2021;3315;4574.12;2672.83;9.62;0;8256.54;743
SP201711306463;Sudeste/SP*Campinas;04/06/2021;04/06/2021;14/06/2021;17/06/2021;3095;5026.78;1158.89;3.79;0;9291.64;186
SP201711004852;Sudeste/SP*São Paulo;04/06/2021;04/06/2021;08/06/2021;08/06/2021;3495;7953.24;4432.18;5.585;0;14202.21;284
