WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/09/2022;Hora:;18:00:00;;;;;;;;;
SP201812641077;Sudeste/SP*Ribeirão Pires;03/09/2022;03/09/2022;08/09/2022;08/09/2022;3125;434.59;1546.06;6.89;0;673.63;101
MG201813245529;Sudeste/MG*Pará de Minas;03/09/2022;03/09/2022;05/09/2022;05/09/2022;3705;505.49;1136.42;8.26;0;687.0;62
SP201812569395;Sudeste/SP*Araraquara;03/09/2022;03/09/2022;05/09/2022;05/09/2022;3205;552.71;1861.33;10.86;0;814.61;49
SC201812885733;Sul/SC*Brusque;03/09/2022;03/09/2022;10/09/2022;10/09/2022;6835;884.28;2394.66;5.2;0;823.35;107
SP201811602358;Sudeste/SP*Ribeirão Preto;03/09/2022;03/09/2022;06/09/2022;06/09/2022;2085;585.64;3392.56;7.33;0;941.32;122
SP201812428700;Sudeste/SP*Campinas;03/09/2022;03/09/2022;11/09/2022;12/09/2022;2405;611.34;1186.16;11.91;0;984.45;138
SP201812804668;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;06/09/2022;06/09/2022;3035;615.57;2367.4;7.6;0;996.79;80
SP201813241358;Sudeste/SP*Mauá;03/09/2022;03/09/2022;09/09/2022;09/09/2022;2865;772.39;790.96;14.9;0;1172.15;176
RJ201815006598;Sudeste/RJ*Rio de Janeiro;03/09/2022;03/09/2022;07/09/2022;07/09/2022;5055;672.36;2700.49;4.07;0;1173.4;47
SP201812806121;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;13/09/2022;16/09/2022;3145;814.21;1993.5;2.9;0;1284.96;39
SP201812966691;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;11/09/2022;13/09/2022;3465;833.26;1894.84;7.9;0;1296.2;91
SP201813547335;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;06/09/2022;06/09/2022;2965;860.04;4045.71;12.29;0;1347.49;81
SP201812502287;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;04/09/2022;04/09/2022;3395;899.53;3788.8;5.53;0;1386.88;69
SP201813566434;Sudeste/SP*Guarujá;03/09/2022;03/09/2022;09/09/2022;09/09/2022;3205;916.21;888.65;6.22;0;1448.56;203
SP201813767138;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;10/09/2022;10/09/2022;2555;983.17;3666.55;12.73;0;1499.88;150
MG201813885155;Sudeste/MG*João Monlevade;03/09/2022;03/09/2022;05/09/2022;05/09/2022;3625;1171.49;1601.1;1.715;0;1559.08;31
SC201813864075;Sul/SC*Joinville;03/09/2022;03/09/2022;10/09/2022;10/09/2022;6875;1728.54;1601.1;8.81;0;1565.71;204
SP201813666524;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;09/09/2022;09/09/2022;2875;1183.69;2025.7900000000002;20.48;0;1878.27;94
RJ201814264919;Sudeste/RJ*Niterói;03/09/2022;03/09/2022;11/09/2022;14/09/2022;4655;1134.4;6638.85;16.17;0;2025.72;142
RJ201814369242;Sudeste/RJ*Rio de Janeiro;03/09/2022;03/09/2022;13/09/2022;14/09/2022;4915;1371.08;2700.49;4.07;0;2380.34;262
SP201812107493;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;06/09/2022;06/09/2022;2285;1558.59;480.54;4.08;0;2538.01;178
PR201813906754;Sul/PR*Maringá;03/09/2022;03/09/2022;10/09/2022;10/09/2022;5295;1525.73;1561.29;2.88;0;2653.44;239
RJ201814369242;Sudeste/RJ*Rio de Janeiro;03/09/2022;03/09/2022;13/09/2022;14/09/2022;4915;1505.03;2700.49;4.07;0;2663.77;373
RS201812483950;Sul/RS*Canoas;03/09/2022;03/09/2022;06/09/2022;06/09/2022;6105;1713.42;4242.15;7.53;0;3006.0;331
SP201813409687;Sudeste/SP*Itu;03/09/2022;03/09/2022;11/09/2022;12/09/2022;2165;1947.08;2732.26;39.05;0;3123.83;156
RJ201813744942;Sudeste/RJ*Rio de Janeiro;03/09/2022;03/09/2022;07/09/2022;07/09/2022;4835;1972.96;2700.49;4.07;0;3344.0;502
RJ201815401125;Sudeste/RJ*Volta Redonda;03/09/2022;03/09/2022;13/09/2022;16/09/2022;5015;1933.38;3502.01;5.09;0;3515.24;352
SC201813564813;Sul/SC*Brusque;03/09/2022;03/09/2022;10/09/2022;10/09/2022;7015;3855.88;2100.71;11.7;0;3537.5;177
SP201813024503;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;13/09/2022;15/09/2022;2835;2687.23;3876.92;5.71;0;4014.98;120
SP201811805499;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;11/09/2022;13/09/2022;2795;3136.21;3012.55;3.735;0;4718.23;377
RS201813729766;Sul/RS*São Leopoldo;03/09/2022;03/09/2022;09/09/2022;09/09/2022;6105;2680.75;1675.85;9.2;0;4865.25;243
MG201813065260;Sudeste/MG*Juiz de Fora;03/09/2022;03/09/2022;10/09/2022;10/09/2022;3615;4727.14;3195.24;1.7000000000000002;0;6575.52;132
RJ201813029003;Sudeste/RJ*Niterói;03/09/2022;03/09/2022;09/09/2022;09/09/2022;4705;4342.9;6638.85;16.17;0;7925.0;396
SP201812768255;Sudeste/SP*Votorantim;03/09/2022;03/09/2022;10/09/2022;10/09/2022;2095;5259.08;1700.48;3.29;0;8210.26;493
SP201812584845;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;13/09/2022;16/09/2022;2365;5050.27;2907.38;6.69;0;8239.28;1071
RJ201815401125;Sudeste/RJ*Volta Redonda;03/09/2022;03/09/2022;13/09/2022;16/09/2022;5015;5392.16;3502.01;5.09;0;9201.64;184
SP201812065201;Sudeste/SP*São Paulo;03/09/2022;03/09/2022;05/09/2022;05/09/2022;2525;6355.35;982.6800000000001;9.3;0;9644.66;1254
RS201813141800;Sul/RS*Canoas;03/09/2022;03/09/2022;12/09/2022;15/09/2022;6175;14860.12;4242.15;7.53;0;25489.05;1784
SP201812389262;Sudeste/SP*São Vicente;04/09/2022;04/09/2022;05/09/2022;05/09/2022;2035;78.17;3573.34;14.88;0;126.58;13
RJ201815342593;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;07/09/2022;07/09/2022;5105;172.27;2004.41;9.73;0;306.53;28
RJ201814105951;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4965;109.7;2235.18;7.14;0;203.53;18
RS201812842178;Sul/RS*Cachoeirinha;04/09/2022;04/09/2022;07/09/2022;07/09/2022;6245;196.33;1384.92;15.15;0;335.61;17
SC201813349785;Sul/SC*Criciúma;04/09/2022;04/09/2022;10/09/2022;10/09/2022;6845;225.51;1303.38;9.82;0;203.16;30
SP201813582962;Sudeste/SP*Itu;04/09/2022;04/09/2022;12/09/2022;15/09/2022;2575;210.21;18.79;6.61;0;331.14;40
SP201813508958;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;12/09/2022;13/09/2022;2855;162.98;2232.33;7.444999999999999;0;254.89;10
SP201813585590;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;13/09/2022;16/09/2022;2945;85.01;764.31;9.33;0;126.36;9
RS201812562636;Sul/RS*Viamão;04/09/2022;04/09/2022;06/09/2022;06/09/2022;6305;152.1;3757.34;0.04;0;266.37;13
RJ201813761937;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;06/09/2022;06/09/2022;5005;165.72;2826.16;0.7;0;285.73;11
RJ201813744303;Sudeste/RJ*São João de Meriti;04/09/2022;04/09/2022;09/09/2022;09/09/2022;4355;132.09;485.17;7.755;0;228.93;25
RS201812827613;Sul/RS*Cachoeirinha;04/09/2022;04/09/2022;05/09/2022;05/09/2022;6105;154.03;1384.92;15.15;0;273.11;36
RJ201813825345;Sudeste/RJ*Nova Friburgo;04/09/2022;04/09/2022;13/09/2022;15/09/2022;4465;116.05;1691.12;1.82;0;197.36;14
SP201812947898;Sudeste/SP*São Vicente;04/09/2022;04/09/2022;14/09/2022;16/09/2022;2945;215.04;4141.24;9.21;0;345.0;31
PR201811488965;Sul/PR*Apucarana;04/09/2022;04/09/2022;10/09/2022;10/09/2022;5485;105.18;2832.82;6.52;0;192.28;8
SP201812528894;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;14/09/2022;15/09/2022;2025;179.41;2738.61;5.36;0;274.18;30
SP201812741316;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;06/09/2022;06/09/2022;3065;215.76;2740.72;8.86;0;325.16;23
SP201812222120;Sudeste/SP*Marília;04/09/2022;04/09/2022;11/09/2022;11/09/2022;2935;65.75;2931.85;9.18;0;104.52;6
RJ201815105399;Sudeste/RJ*São Gonçalo;04/09/2022;04/09/2022;10/09/2022;10/09/2022;5025;63.79;769.87;13.72;0;109.6;15
RS201812063271;Sul/RS*Santana do Livramento;04/09/2022;04/09/2022;14/09/2022;16/09/2022;6705;81.19;1153.91;0.87;0;139.27;6
SP201813529421;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;05/09/2022;05/09/2022;3355;117.99;2904.79;8.83;0;183.21;13
SP201811689987;Sudeste/SP*Santo André;04/09/2022;04/09/2022;14/09/2022;15/09/2022;2855;120.56;3589.52;2.56;0;195.58;10
RJ201813543499;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;05/09/2022;05/09/2022;4585;115.86;2004.41;9.73;0;196.7;12
RJ201813407988;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4845;122.43;2826.16;0.7;0;212.56;23
MG201812906612;Sudeste/MG*Varginha;04/09/2022;04/09/2022;06/09/2022;06/09/2022;3665;179.02;3497.36;10.8;0;245.9;7
RJ201814189283;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;09/09/2022;09/09/2022;4995;148.88;2004.41;9.73;0;253.19;20
SP201812746007;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;09/09/2022;09/09/2022;2495;176.39;706.14;3.84;0;260.41;16
RJ201813241289;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4485;147.97;3506.33;4.27;0;263.76;16
RJ201814586973;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;07/09/2022;07/09/2022;4465;151.69;3506.33;4.27;0;270.88;30
SP201813904132;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;11/09/2022;11/09/2022;2295;198.56;2069.32;5.64;0;294.64;9
RJ201813241289;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4485;171.43;3506.33;4.27;0;302.34;42
SP201812047676;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;07/09/2022;07/09/2022;2395;197.68;4961.21;10.4;0;321.3;6
RJ201814044638;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;14/09/2022;16/09/2022;4575;177.38;1599.56;4.22;0;323.68;42
SP201813262586;Sudeste/SP*Embu;04/09/2022;04/09/2022;06/09/2022;06/09/2022;3485;203.11;2869.89;11.74;0;328.9;43
SP201813224420;Sudeste/SP*Itapira;04/09/2022;04/09/2022;13/09/2022;16/09/2022;2905;215.34;2030.64;9.19;0;329.09;36
SP201813863705;Sudeste/SP*Cotia;04/09/2022;04/09/2022;11/09/2022;11/09/2022;2715;226.89;1497.47;1.92;0;343.13;48
SP201813988536;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;14/09/2022;15/09/2022;3285;234.74;2694.97;13.29;0;364.51;44
SP201813228401;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;09/09/2022;09/09/2022;3505;255.32;3982.16;4.88;0;384.12;12
RJ201813428794;Sudeste/RJ*Queimados;04/09/2022;04/09/2022;10/09/2022;10/09/2022;4635;221.11;6908.51;15.39;0;393.43;55
MG201812405384;Sudeste/MG*Contagem;04/09/2022;04/09/2022;10/09/2022;10/09/2022;4015;288.74;1804.57;10.08;0;400.19;32
RJ201813547530;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;10/09/2022;10/09/2022;4625;231.17;2826.16;0.7;0;404.15;12
SP201812862523;Sudeste/SP*Bauru;04/09/2022;04/09/2022;05/09/2022;05/09/2022;2095;270.31;3021.72;11.42;0;438.53;57
MG201813508617;Sudeste/MG*Varginha;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4065;347.67;3612.19;8.29;0;475.03;67
RJ201813825345;Sudeste/RJ*Nova Friburgo;04/09/2022;04/09/2022;13/09/2022;15/09/2022;4465;283.35;1691.12;1.82;0;480.26;62
SP201813368728;Sudeste/SP*Guarulhos;04/09/2022;04/09/2022;08/09/2022;08/09/2022;2875;363.27;3933.58;8.09;0;537.22;38
SP201812868475;Sudeste/SP*Jacareí;04/09/2022;04/09/2022;12/09/2022;15/09/2022;2425;351.48;2128.47;4.93;0;547.73;38
SP201812687650;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;10/09/2022;10/09/2022;2705;346.44;2815.29;6.1;0;547.73;82
SP201812327143;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;05/09/2022;05/09/2022;2105;359.57;4692.57;11.83;0;555.36;50
SP201813304950;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;09/09/2022;09/09/2022;3355;345.35;3975.18;3.19;4;565.55;62
RJ201815722830;Sudeste/RJ*Nova Friburgo;04/09/2022;04/09/2022;13/09/2022;16/09/2022;4985;335.08;1691.12;1.82;0;576.73;29
MG201811448338;Sudeste/MG*Varginha;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4065;446.05;3612.19;8.29;0;598.8;90
RS201813222510;Sul/RS*Santana do Livramento;04/09/2022;04/09/2022;07/09/2022;07/09/2022;6625;332.34;1153.91;0.87;0;603.15;66
RJ201815583462;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;07/09/2022;07/09/2022;4455;337.42;2235.18;7.14;0;631.87;76
SP201813665575;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;05/09/2022;05/09/2022;2775;416.99;1590.31;4.33;0;662.89;13
SP201812667815;Sudeste/SP*Guarulhos;04/09/2022;04/09/2022;05/09/2022;05/09/2022;2675;447.76;4286.53;9.67;0;671.31;67
SP201813149174;Sudeste/SP*Birigüi;04/09/2022;04/09/2022;10/09/2022;10/09/2022;2365;466.57;1263.9099999999999;8.14;0;693.53;35
SC201812726860;Sul/SC*Criciúma;04/09/2022;04/09/2022;13/09/2022;16/09/2022;7145;855.84;1303.38;9.82;0;739.07;81
RS201813461865;Sul/RS*Porto Alegre;04/09/2022;04/09/2022;06/09/2022;06/09/2022;6095;462.4;1933.21;3.88;0;830.17;116
RJ201814148960;Sudeste/RJ*São Gonçalo;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4345;488.62;769.87;13.72;0;899.85;81
RJ201813603498;Sudeste/RJ*Queimados;04/09/2022;04/09/2022;10/09/2022;10/09/2022;4555;532.49;6908.51;15.39;0;908.69;118
SP201812343159;Sudeste/SP*Marília;04/09/2022;04/09/2022;06/09/2022;06/09/2022;2405;637.46;1269.92;5.56;0;954.06;143
RJ201813809529;Sudeste/RJ*São João de Meriti;04/09/2022;04/09/2022;10/09/2022;10/09/2022;4865;631.45;485.17;7.755;0;1186.93;178
RJ201813161543;Sudeste/RJ*São Gonçalo;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4695;676.52;769.87;13.72;0;1234.52;148
RJ201813449816;Sudeste/RJ*São João de Meriti;04/09/2022;04/09/2022;13/09/2022;16/09/2022;5095;772.36;485.17;7.755;0;1432.95;72
RJ201813628707;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4825;851.79;1599.56;4.22;0;1497.0;90
RJ201813084924;Sudeste/RJ*Nova Friburgo;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4605;847.88;1691.12;1.82;0;1511.37;181
SP201813244947;Sudeste/SP*Americana;04/09/2022;04/09/2022;07/09/2022;07/09/2022;3055;959.14;2956.48;1.675;0;1561.86;31
RJ201813407988;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;08/09/2022;08/09/2022;4845;889.12;2826.16;0.7;0;1634.42;131
RJ201813744303;Sudeste/RJ*São João de Meriti;04/09/2022;04/09/2022;09/09/2022;09/09/2022;4355;1092.46;485.17;7.755;0;2000.84;120
RS201812729300;Sul/RS*Viamão;04/09/2022;04/09/2022;11/09/2022;11/09/2022;6515;1148.68;3757.34;0.04;0;2047.55;225
RJ201813045115;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;10/09/2022;10/09/2022;5055;1213.35;1599.56;4.22;0;2218.19;288
SP201813864153;Sudeste/SP*Suzano;04/09/2022;04/09/2022;14/09/2022;16/09/2022;3255;1579.25;2139.52;4.63;0;2519.74;202
RJ201815248801;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;09/09/2022;09/09/2022;4815;1669.08;3506.33;4.27;0;3119.78;343
SP201811467661;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;10/09/2022;10/09/2022;2785;1995.19;2610.65;5.23;0;3195.11;383
MG201811587419;Sudeste/MG*Contagem;04/09/2022;04/09/2022;06/09/2022;06/09/2022;4145;2369.22;1804.57;10.08;0;3344.0;502
PR201813344850;Sul/PR*Guarapuava;04/09/2022;04/09/2022;07/09/2022;07/09/2022;5455;1948.72;1469.88;5.87;0;3394.98;407
PR201813007569;Sul/PR*Pato Branco;04/09/2022;04/09/2022;11/09/2022;11/09/2022;5885;2003.04;1941.04;3.95;0;3394.98;136
RJ201813603799;Sudeste/RJ*Queimados;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4505;1997.16;6908.51;15.39;0;3425.66;480
RJ201815105399;Sudeste/RJ*São Gonçalo;04/09/2022;04/09/2022;10/09/2022;10/09/2022;5025;1985.79;769.87;13.72;0;3546.05;71
SP201812285133;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;05/09/2022;05/09/2022;3515;2899.35;7324.77;4.17;0;4694.92;563
RJ201813169569;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;12/09/2022;14/09/2022;4945;2632.09;2235.18;7.14;0;4742.5;474
MG201812247680;Sudeste/MG*Varginha;04/09/2022;04/09/2022;07/09/2022;07/09/2022;3845;3936.78;3497.36;10.8;0;5496.0;110
RJ201813045115;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;10/09/2022;10/09/2022;5055;3774.77;1599.56;4.22;0;7055.65;847
RJ201815342593;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;07/09/2022;07/09/2022;5105;4143.55;2004.41;9.73;0;7602.84;760
RJ201813603799;Sudeste/RJ*Queimados;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4505;5452.76;6908.51;15.39;0;10023.45;200
RJ201814105951;Sudeste/RJ*Rio de Janeiro;04/09/2022;04/09/2022;11/09/2022;11/09/2022;4965;5370.72;2235.18;7.14;0;10133.43;1317
SP201813262612;Sudeste/SP*São Paulo;04/09/2022;04/09/2022;08/09/2022;08/09/2022;3445;6570.93;2995.34;1.41;0;10561.65;739
SP201813341629;Sudeste/SP*Guaratinguetá;04/09/2022;04/09/2022;08/09/2022;08/09/2022;3175;7369.42;1186.48;8.08;0;10898.28;327
RS201812589651;Sul/RS*Porto Alegre;04/09/2022;04/09/2022;12/09/2022;15/09/2022;6165;7652.64;1933.21;3.88;0;14438.94;1733
SP201811985099;Sudeste/SP*São Bernardo do Campo;05/09/2022;05/09/2022;10/09/2022;10/09/2022;3015;156.74;2129.47;5.41;0;237.87;26
SP201811442745;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;15/09/2022;16/09/2022;3495;215.01;2791.38;16.37;0;341.8;21
PR201813123701;Sul/PR*Colombo;05/09/2022;05/09/2022;10/09/2022;10/09/2022;6015;70.78;1082.54;12.84;0;130.83;3
SP201812486983;Sudeste/SP*São José dos Campos;05/09/2022;05/09/2022;10/09/2022;10/09/2022;2185;77.63;2442.41;6.62;0;117.61;7
RJ201815606627;Sudeste/RJ*São Gonçalo;05/09/2022;05/09/2022;06/09/2022;06/09/2022;4995;92.74;3402.7;4.12;0;166.79;17
RJ201813865691;Sudeste/RJ*Barra Mansa;05/09/2022;05/09/2022;14/09/2022;15/09/2022;4385;68.66;3072.96;4.43;0;120.04;6
SC201811764704;Sul/SC*Criciúma;05/09/2022;05/09/2022;13/09/2022;15/09/2022;7175;378.97;4387.58;6.39;0;331.27;40
SP201813869575;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;13/09/2022;16/09/2022;2345;168.19;2307.98;6.07;0;274.39;38
RS201812963506;Sul/RS*Caxias do Sul;05/09/2022;05/09/2022;15/09/2022;17/09/2022;6405;62.8;1302.57;3.47;0;112.14;12
SP201812526543;Sudeste/SP*Indaiatuba;05/09/2022;05/09/2022;11/09/2022;11/09/2022;3515;73.32;2751.87;7.52;0;111.07;14
SP201813328736;Sudeste/SP*Tupã;05/09/2022;05/09/2022;09/09/2022;09/09/2022;3295;71.82;2341.57;10.04;0;108.61;3
SP201811749489;Sudeste/SP*Guarulhos;05/09/2022;05/09/2022;10/09/2022;10/09/2022;3415;125.55;2943.1400000000003;5.62;0;197.42;24
MG201813608594;Sudeste/MG*Coronel Fabriciano;05/09/2022;05/09/2022;15/09/2022;16/09/2022;3835;149.56;1700.66;7.05;0;209.55;15
RJ201814644440;Sudeste/RJ*Rio de Janeiro;05/09/2022;05/09/2022;12/09/2022;12/09/2022;4865;98.91;1709.54;3.43;0;178.54;4
SP201812083993;Sudeste/SP*Taboão da Serra;05/09/2022;05/09/2022;12/09/2022;12/09/2022;2055;86.64;1964.97;10.53;0;139.51;13
RJ201814549620;Sudeste/RJ*Campos dos Goytacazes;05/09/2022;05/09/2022;06/09/2022;06/09/2022;4725;67.11;4123.94;5.23;0;119.63;17
RJ201815606627;Sudeste/RJ*São Gonçalo;05/09/2022;05/09/2022;06/09/2022;06/09/2022;4995;73.1;3402.7;4.12;0;128.47;9
RJ201814841660;Sudeste/RJ*Rio de Janeiro;05/09/2022;05/09/2022;08/09/2022;08/09/2022;4465;71.3;4749.03;11.85;0;128.47;5
SP201812642484;Sudeste/SP*Birigüi;05/09/2022;05/09/2022;06/09/2022;06/09/2022;2825;84.32;1394.95;6.28;0;129.32;12
SP201813925493;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;10/09/2022;10/09/2022;2355;93.06;891.55;5.4399999999999995;0;138.56;12
RS201813025843;Sul/RS*Cachoeirinha;05/09/2022;05/09/2022;14/09/2022;15/09/2022;6075;81.54;4071.79;6.0;0;139.62;13
PR201813882966;Sul/PR*Foz do Iguaçu;05/09/2022;05/09/2022;15/09/2022;17/09/2022;5475;78.03;2103.32;2.3499999999999996;0;144.77;19
SP201812347403;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;13/09/2022;16/09/2022;3255;100.68;5142.5199999999995;8.13;0;149.14;9
PR201813163056;Sul/PR*Toledo;05/09/2022;05/09/2022;11/09/2022;11/09/2022;5135;88.44;3841.03;10.09;0;149.89;18
SP201813705913;Sudeste/SP*São Carlos;05/09/2022;05/09/2022;06/09/2022;06/09/2022;2135;93.58;2405.87;13.26;0;153.54;14
SP201812108719;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;06/09/2022;06/09/2022;2915;105.08;2983.33;4.8;0;156.46;19
SP201813401204;Sudeste/SP*Americana;05/09/2022;05/09/2022;07/09/2022;07/09/2022;3045;105.22;3896.12;9.82;0;157.75;22
RS201811907575;Sul/RS*Santa Cruz do Sul;05/09/2022;05/09/2022;07/09/2022;07/09/2022;6315;94.82;1634.13;1.4400000000000002;0;173.66;24
MG201813301440;Sudeste/MG*Belo Horizonte;05/09/2022;05/09/2022;15/09/2022;17/09/2022;4265;127.86;2067.72;5.85;0;175.94;4
RJ201814346307;Sudeste/RJ*Barra Mansa;05/09/2022;05/09/2022;15/09/2022;17/09/2022;4975;99.73;3072.96;4.43;0;185.37;11
PR201812542267;Sul/PR*Londrina;05/09/2022;05/09/2022;14/09/2022;15/09/2022;5615;110.33;1239.67;13.77;0;189.24;4
SP201813249886;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;14/09/2022;15/09/2022;2975;123.39;4733.83;6.07;0;189.9;17
RJ201814841660;Sudeste/RJ*Rio de Janeiro;05/09/2022;05/09/2022;08/09/2022;08/09/2022;4465;111.23;4749.03;11.85;0;198.62;8
RJ201815229728;Sudeste/RJ*Rio de Janeiro;05/09/2022;05/09/2022;13/09/2022;16/09/2022;4845;111.66;1605.75;8.05;0;199.03;6
SP201812084460;Sudeste/SP*Jacareí;05/09/2022;05/09/2022;06/09/2022;06/09/2022;3515;138.82;3635.21;4.49;0;206.35;14
PR201811768412;Sul/PR*Almirante Tamandaré;05/09/2022;05/09/2022;09/09/2022;09/09/2022;5215;115.63;3184.89;3.43;0;212.56;23
PR201813689140;Sul/PR*Araucária;05/09/2022;05/09/2022;08/09/2022;08/09/2022;5525;119.25;2895.38;5.22;0;212.56;17
PR201814005324;Sul/PR*Londrina;05/09/2022;05/09/2022;11/09/2022;11/09/2022;5365;136.24;4138.61;4.4;0;231.3;21
MG201813168394;Sudeste/MG*Coronel Fabriciano;05/09/2022;05/09/2022;10/09/2022;10/09/2022;4085;168.83;1700.66;7.05;0;234.0;35
SP201813343549;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;13/09/2022;14/09/2022;2715;158.17;599.09;4.015;0;240.45;12
RS201812601230;Sul/RS*Canoas;05/09/2022;05/09/2022;11/09/2022;11/09/2022;6695;143.18;2496.49;7.73;0;252.53;5
PR201812206324;Sul/PR*Maringá;05/09/2022;05/09/2022;14/09/2022;16/09/2022;5865;143.88;1196.96;2.94;0;254.2;10
RS201812289434;Sul/RS*Cachoeirinha;05/09/2022;05/09/2022;12/09/2022;12/09/2022;6425;141.25;1818.02;7.49;0;259.65;8
SP201813288650;Sudeste/SP*Campinas;05/09/2022;05/09/2022;13/09/2022;15/09/2022;3505;161.53;2488.5200000000004;8.7;0;262.05;5
SP201813689187;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;13/09/2022;14/09/2022;2745;182.15;2015.04;3.69;0;279.84;11
SP201813545092;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;13/09/2022;16/09/2022;3335;201.46;2447.64;3.29;0;311.16;28
SP201814006021;Sudeste/SP*Itatiba;05/09/2022;05/09/2022;12/09/2022;12/09/2022;3275;214.2;3504.03;13.83;0;321.69;16
RJ201814586804;Sudeste/RJ*Rio de Janeiro;05/09/2022;05/09/2022;07/09/2022;07/09/2022;4985;191.47;4455.82;15.35;0;331.27;10
RJ201815087969;Sudeste/RJ*Campos dos Goytacazes;05/09/2022;05/09/2022;15/09/2022;16/09/2022;4505;188.27;4123.94;5.23;0;335.6;27
RJ201814586804;Sudeste/RJ*Rio de Janeiro;05/09/2022;05/09/2022;07/09/2022;07/09/2022;4985;195.3;4455.82;15.35;0;336.72;44
SP201812544655;Sudeste/SP*São Paulo;05/09/2022;05/09/2022;07/09/2022;07/09/2022;3285;210.5;2806.54;4.16;0;337.09;7
SP201811968659;Sudeste/SP*Campinas;05/09/2022;05/09/2022;09/09/2022;09/09/2022;2455;238.54;2202.79;4.12;0;384.12;23
MG201813329539;Sudeste/MG*Ipatinga;05/09/2022;05/09/2022;13/09/2022;14/09/2022;4075;295.18;1373.79;6.79;0;407.65;53
SP201813162679;Sudeste/SP*Santo André;05/09/2022;05/09/2022;13/09/2022;14/09/2022;2865;299.03;3184.89;12.19;0;470.21;56
SP201812322742;Sudeste/SP*São Vicente;05/09/2022;05/09/2022;09/09/2022;09/09/2022;2925;324.01;2809.79;7.9;0;487.46;73
