WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/07/2022;Hora:;18:00:00;;;;;;;;;
MG201814007907;Sudeste/MG*Juiz de Fora;03/07/2022;03/07/2022;09/07/2022;09/07/2022;4185;180.91;1725.92;17.79;0;259.15;21
RJ201813403642;Sudeste/RJ*Japeri;03/07/2022;03/07/2022;07/07/2022;07/07/2022;4935;113.99;2319.7;8.69;0;195.53;10
SC201811929390;Sul/SC*Blumenau;03/07/2022;03/07/2022;08/07/2022;08/07/2022;7205;356.82;3541.77;9.35;0;332.23;27
RJ201815325779;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;04/07/2022;04/07/2022;4785;160.11;1569.96;6.855;0;291.1;35
PR201812184689;Sul/PR*Maringá;03/07/2022;03/07/2022;06/07/2022;06/07/2022;5655;105.71;1268.93;7.380000000000001;0;193.97;19
MG201813107086;Sudeste/MG*Belo Horizonte;03/07/2022;03/07/2022;05/07/2022;05/07/2022;3695;189.06;3439.37;5.15;0;261.09;21
MG201812507740;Sudeste/MG*Divinópolis;03/07/2022;03/07/2022;06/07/2022;06/07/2022;4245;85.96;1148.58;7.97;0;113.42;6
MG201812529540;Sudeste/MG*Juiz de Fora;03/07/2022;03/07/2022;10/07/2022;10/07/2022;4165;161.89;1725.92;17.79;0;228.49;30
MG201813366405;Sudeste/MG*Varginha;03/07/2022;03/07/2022;12/07/2022;14/07/2022;3745;202.22;2972.7;3.34;0;271.95;41
MG201813403168;Sudeste/MG*Montes Claros;03/07/2022;03/07/2022;12/07/2022;15/07/2022;4025;160.75;2726.78;9.58;0;210.29;17
RJ201813468861;Sudeste/RJ*Japeri;03/07/2022;03/07/2022;12/07/2022;13/07/2022;4325;66.73;2319.7;8.69;0;117.49;12
RJ201815366834;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;11/07/2022;14/07/2022;4335;90.22;1569.96;6.855;0;165.55;13
PR201812581785;Sul/PR*Foz do Iguaçu;03/07/2022;03/07/2022;08/07/2022;08/07/2022;5175;65.6;1797.12;7.41;0;111.75;6
RS201813269757;Sul/RS*Porto Alegre;03/07/2022;03/07/2022;08/07/2022;08/07/2022;6185;137.08;1324.63;8.95;0;244.79;17
RJ201813345267;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;11/07/2022;13/07/2022;4395;127.58;1963.22;3.84;0;229.46;5
MG201813341654;Sudeste/MG*Montes Claros;03/07/2022;03/07/2022;06/07/2022;06/07/2022;3895;222.18;2726.78;9.58;0;289.68;23
MG201814005534;Sudeste/MG*Pará de Minas;03/07/2022;03/07/2022;05/07/2022;05/07/2022;3545;140.04;3867.42;5.91;0;196.93;20
PR201811841667;Sul/PR*Foz do Iguaçu;03/07/2022;03/07/2022;05/07/2022;05/07/2022;5615;70.14;1465.26;10.13;0;127.3;9
SP201812468941;Sudeste/SP*Guarulhos;03/07/2022;03/07/2022;11/07/2022;13/07/2022;2165;77.75;790.13;5.64;0;115.17;12
RS201813403596;Sul/RS*Porto Alegre;03/07/2022;03/07/2022;12/07/2022;15/07/2022;6085;91.04;1324.63;8.95;0;156.69;8
RS201812104644;Sul/RS*Santana do Livramento;03/07/2022;03/07/2022;04/07/2022;04/07/2022;6155;124.03;2010.66;3.48;0;224.7;11
SC201811686461;Sul/SC*Joinville;03/07/2022;03/07/2022;13/07/2022;16/07/2022;6915;298.67;3210.44;16.95;0;279.65;8
SC201813106276;Sul/SC*Joinville;03/07/2022;03/07/2022;07/07/2022;07/07/2022;7015;203.13;1278.86;5.25;0;179.76;27
RS201811947558;Sul/RS*Santana do Livramento;03/07/2022;03/07/2022;06/07/2022;06/07/2022;6645;167.81;4085.74;4.42;0;309.62;12
SP201812546263;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;05/07/2022;05/07/2022;2405;166.72;3397.5;7.29;0;270.98;35
SP201812145733;Sudeste/SP*Campinas;03/07/2022;03/07/2022;11/07/2022;14/07/2022;3325;115.07;2183.03;6.2;0;180.29;13
SP201813522251;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;04/07/2022;04/07/2022;3265;82.05;1454.94;8.04;0;125.83;11
SP201813309266;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;08/07/2022;08/07/2022;2895;168.27;2438.58;8.75;0;270.96;14
RJ201814181226;Sudeste/RJ*Niterói;03/07/2022;03/07/2022;05/07/2022;05/07/2022;4435;72.59;883.84;2.475;0;131.74;7
RJ201813366443;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;07/07/2022;07/07/2022;4585;58.48;1569.96;6.855;0;103.5;14
SP201811665309;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;10/07/2022;10/07/2022;2165;71.58;2182.51;7.63;0;107.5;6
SP201812861366;Sudeste/SP*Pirassununga;03/07/2022;03/07/2022;13/07/2022;16/07/2022;2645;73.21;1468.53;5.54;0;112.28;7
SP201812544604;Sudeste/SP*Jundiaí;03/07/2022;03/07/2022;09/07/2022;09/07/2022;2135;79.9;3362.37;5.55;0;121.25;13
MG201812101326;Sudeste/MG*Belo Horizonte;03/07/2022;03/07/2022;13/07/2022;16/07/2022;4225;89.87;3439.37;5.15;0;123.01;14
SP201812586534;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;06/07/2022;06/07/2022;3035;81.47;2872.26;3.78;0;125.38;4
SP201813782239;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;05/07/2022;05/07/2022;2335;88.69;4775.12;8.4;0;133.2;15
SP201812301366;Sudeste/SP*Mogi-Guaçu;03/07/2022;03/07/2022;13/07/2022;15/07/2022;3435;94.08;2808.88;5.63;0;151.78;6
SP201811704285;Sudeste/SP*Santo André;03/07/2022;03/07/2022;12/07/2022;15/07/2022;2175;102.25;5038.15;13.99;0;161.37;16
RJ201813366443;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;07/07/2022;07/07/2022;4585;93.65;1569.96;6.855;0;162.02;5
SP201812442343;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;08/07/2022;08/07/2022;2875;103.75;5664.11;4.95;0;166.76;8
SP201813324137;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;05/07/2022;05/07/2022;2205;121.05;3235.79;2.36;0;179.63;20
RJ201814244626;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;10/07/2022;10/07/2022;4845;101.0;1963.22;3.84;0;188.08;13
SP201813365456;Sudeste/SP*Araçatuba;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2035;131.59;3082.78;6.47;0;196.94;24
SP201813887331;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;05/07/2022;05/07/2022;2555;128.15;1215.58;6.11;0;203.72;22
SP201812021668;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;10/07/2022;10/07/2022;2555;136.12;2663.89;3.66;0;208.39;10
MG201813003738;Sudeste/MG*Varginha;03/07/2022;03/07/2022;09/07/2022;09/07/2022;3525;163.01;2972.7;3.34;0;215.82;30
SP201812723129;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;04/07/2022;04/07/2022;3475;143.87;1819.07;8.46;0;219.48;4
PR201813523796;Sul/PR*Foz do Iguaçu;03/07/2022;03/07/2022;07/07/2022;07/07/2022;5945;126.25;4169.02;2.05;0;225.45;27
PR201813124624;Sul/PR*Pato Branco;03/07/2022;03/07/2022;08/07/2022;08/07/2022;5605;149.17;4651.63;7.15;0;258.97;8
SP201811925626;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;11/07/2022;12/07/2022;2345;164.24;1270.22;11.35;0;260.62;34
MG201811824205;Sudeste/MG*Pará de Minas;03/07/2022;03/07/2022;07/07/2022;07/07/2022;4085;197.91;3867.42;5.91;0;277.3;19
SP201811669523;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;04/07/2022;04/07/2022;3225;183.23;5337.68;5.33;0;281.0;11
RJ201815327470;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;09/07/2022;09/07/2022;5095;172.61;1101.02;8.09;0;308.23;18
SP201813821729;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;11/07/2022;13/07/2022;2815;216.79;2490.17;16.69;0;323.9;16
SP201812624792;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;09/07/2022;09/07/2022;3295;206.54;4057.53;3.67;0;327.74;7
RS201813803144;Sul/RS*Porto Alegre;03/07/2022;03/07/2022;07/07/2022;07/07/2022;6355;182.5;2221.15;4.8;0;330.61;20
SP201813406304;Sudeste/SP*Votorantim;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2205;219.18;2665.24;10.125;0;333.2;47
MG201813525603;Sudeste/MG*Divinópolis;03/07/2022;03/07/2022;04/07/2022;04/07/2022;3865;254.76;1148.58;7.97;0;340.82;41
SC201813087055;Sul/SC*Joinville;03/07/2022;03/07/2022;04/07/2022;04/07/2022;6895;395.85;3210.44;16.95;0;342.43;27
SP201813161703;Sudeste/SP*Jandira;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2225;212.62;2160.09;2.8600000000000003;0;345.59;38
SP201812487970;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2535;220.34;3250.83;6.79;0;346.47;42
SP201811602005;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;10/07/2022;10/07/2022;3485;228.51;2284.19;8.12;0;361.28;22
SP201812308281;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;10/07/2022;10/07/2022;2075;238.84;4975.29;2.64;0;376.25;30
RJ201815083574;Sudeste/RJ*Japeri;03/07/2022;03/07/2022;07/07/2022;07/07/2022;4625;227.27;2319.7;8.69;0;389.16;23
RJ201813748675;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;05/07/2022;05/07/2022;5035;218.29;1101.02;8.09;0;405.75;57
SP201813444321;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2735;296.78;1074.21;9.89;0;460.01;37
RS201813284970;Sul/RS*Santana do Livramento;03/07/2022;03/07/2022;13/07/2022;14/07/2022;6495;255.93;4085.74;4.42;0;463.65;51
SP201812164929;Sudeste/SP*Araraquara;03/07/2022;03/07/2022;05/07/2022;05/07/2022;2515;397.36;1062.16;1.94;0;595.74;48
RS201812207096;Sul/RS*Santana do Livramento;03/07/2022;03/07/2022;09/07/2022;09/07/2022;6645;346.05;2010.66;3.48;0;602.88;48
SP201812147578;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2595;389.16;3387.51;2.995;0;631.35;76
RJ201814244626;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;10/07/2022;10/07/2022;4845;380.33;1963.22;3.84;0;644.62;64
SC201811824241;Sul/SC*Blumenau;03/07/2022;03/07/2022;05/07/2022;05/07/2022;6785;735.38;3541.77;9.35;0;675.9;101
MG201812284147;Sudeste/MG*Contagem;03/07/2022;03/07/2022;11/07/2022;13/07/2022;4285;565.72;3972.38;6.41;0;741.34;89
RJ201814606186;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;08/07/2022;08/07/2022;4765;460.84;1101.02;8.09;0;831.85;42
SP201812267830;Sudeste/SP*Ribeirão Pires;03/07/2022;03/07/2022;08/07/2022;08/07/2022;2425;587.17;1853.41;4.9;0;866.86;17
RS201811403030;Sul/RS*Porto Alegre;03/07/2022;03/07/2022;10/07/2022;10/07/2022;6655;510.12;2221.15;4.8;0;867.55;130
RJ201814824152;Sudeste/RJ*Rio de Janeiro;03/07/2022;03/07/2022;09/07/2022;09/07/2022;4925;533.04;1963.22;3.84;0;919.04;119
SP201813508093;Sudeste/SP*São Paulo;03/07/2022;03/07/2022;13/07/2022;15/07/2022;3385;886.73;4303.56;8.98;0;1414.8;212
SC201812608494;Sul/SC*Chapecó;03/07/2022;03/07/2022;12/07/2022;15/07/2022;7095;1826.18;153.46;3.92;0;1613.23;81
MG201812462455;Sudeste/MG*Contagem;03/07/2022;03/07/2022;07/07/2022;07/07/2022;3525;1247.59;3972.38;6.41;0;1735.42;52
SC201811888754;Sul/SC*Chapecó;03/07/2022;03/07/2022;06/07/2022;06/07/2022;6925;2220.18;153.46;3.92;0;1894.35;246
SC201811983847;Sul/SC*Joinville;03/07/2022;03/07/2022;08/07/2022;08/07/2022;6795;5048.55;1278.86;5.25;0;4556.45;137
RJ201814248147;Sudeste/RJ*Niterói;03/07/2022;03/07/2022;06/07/2022;06/07/2022;4655;2959.69;883.84;2.475;0;5294.62;477
SP201811804248;Sudeste/SP*Santo André;03/07/2022;03/07/2022;06/07/2022;06/07/2022;2445;4071.61;1896.47;10.86;0;6062.55;182
SP201811423521;Sudeste/SP*Campinas;03/07/2022;03/07/2022;11/07/2022;12/07/2022;2265;3935.1;3817.36;28.88;0;6384.0;128
SP201812745696;Sudeste/SP*Botucatu;03/07/2022;03/07/2022;11/07/2022;12/07/2022;3405;4498.82;2630.36;19.72;0;7099.85;426
RJ201814044036;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;09/07/2022;09/07/2022;4705;87.81;5606.820000000001;2.04;0;159.08;11
SC201812988324;Sul/SC*Brusque;04/07/2022;04/07/2022;11/07/2022;11/07/2022;7195;197.06;1863.82;2.0;0;179.8;11
SC201812548230;Sul/SC*Chapecó;04/07/2022;04/07/2022;05/07/2022;05/07/2022;6865;307.74;1640.35;8.78;0;283.89;26
SC201811702808;Sul/SC*Joinville;04/07/2022;04/07/2022;14/07/2022;17/07/2022;6725;344.11;3798.39;8.88;0;313.4;31
MG201813786922;Sudeste/MG*Sete Lagoas;04/07/2022;04/07/2022;08/07/2022;08/07/2022;3885;201.88;4832.23;14.38;0;279.8;8
SP201811869727;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;09/07/2022;09/07/2022;2955;67.54;1305.45;3.96;0;102.67;11
RJ201814044036;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;09/07/2022;09/07/2022;4705;170.42;5606.820000000001;2.04;0;299.5;30
RJ201815049503;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;14/07/2022;17/07/2022;4805;95.89;6019.33;4.625;0;166.19;22
RJ201815408126;Sudeste/RJ*Volta Redonda;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4395;148.77;1175.36;0.17;0;262.38;24
SC201811403443;Sul/SC*Joinville;04/07/2022;04/07/2022;05/07/2022;05/07/2022;7155;160.62;2306.58;3.54;0;149.55;15
MG201812405746;Sudeste/MG*Uberlândia;04/07/2022;04/07/2022;14/07/2022;17/07/2022;3745;79.95;769.0;8.97;0;107.9;11
SP201812189234;Sudeste/SP*Franco da Rocha;04/07/2022;04/07/2022;08/07/2022;08/07/2022;3395;94.16;5288.8;5.41;0;152.76;15
SP201812581616;Sudeste/SP*Taboão da Serra;04/07/2022;04/07/2022;06/07/2022;06/07/2022;2905;128.83;5036.2;6.21;0;205.55;18
SP201813764861;Sudeste/SP*Tatuí;04/07/2022;04/07/2022;05/07/2022;05/07/2022;2275;80.39;1702.31;7.9;0;123.72;14
MG201812684204;Sudeste/MG*Coronel Fabriciano;04/07/2022;04/07/2022;08/07/2022;08/07/2022;4205;228.2;4117.94;14.19;0;299.56;9
MG201811682643;Sudeste/MG*Araguari;04/07/2022;04/07/2022;06/07/2022;06/07/2022;3685;179.45;862.85;6.28;0;243.89;24
SP201811885429;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;06/07/2022;06/07/2022;2575;174.42;1696.58;6.95;0;285.63;14
RS201811803601;Sul/RS*Canoas;04/07/2022;04/07/2022;11/07/2022;11/07/2022;6205;157.16;1445.1399999999999;5.37;0;296.53;12
SP201812509048;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;14/07/2022;16/07/2022;3505;82.57;2239.61;10.33;0;122.32;5
MG201813461502;Sudeste/MG*Coronel Fabriciano;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4255;86.98;3866.15;12.63;0;123.22;16
RJ201813724283;Sudeste/RJ*Japeri;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4565;75.55;3513.98;2.535;0;129.37;14
RJ201813521204;Sudeste/RJ*Japeri;04/07/2022;04/07/2022;12/07/2022;15/07/2022;4605;79.46;3513.98;2.535;0;142.15;14
MG201811789159;Sudeste/MG*Ipatinga;04/07/2022;04/07/2022;07/07/2022;07/07/2022;4225;109.17;2350.07;5.19;0;149.42;19
MG201812265199;Sudeste/MG*Belo Horizonte;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4135;108.79;2597.57;2.215;0;151.33;14
SP201811403066;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;12/07/2022;14/07/2022;2675;113.57;7613.16;10.44;0;167.96;22
SP201812008230;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;05/07/2022;05/07/2022;3335;110.27;3150.08;2.73;0;176.59;14
RJ201813062963;Sudeste/RJ*Japeri;04/07/2022;04/07/2022;06/07/2022;06/07/2022;4635;101.29;3513.98;2.535;0;184.84;22
RJ201814304768;Sudeste/RJ*Belford Roxo;04/07/2022;04/07/2022;13/07/2022;15/07/2022;4425;98.8;1439.59;2.9000000000000004;0;185.01;15
SP201812889030;Sudeste/SP*Itapetininga;04/07/2022;04/07/2022;05/07/2022;05/07/2022;2675;122.78;1593.4;3.12;0;188.96;28
SP201812647250;Sudeste/SP*Votorantim;04/07/2022;04/07/2022;14/07/2022;15/07/2022;2075;119.07;1644.0600000000002;5.01;0;191.39;10
SP201812269381;Sudeste/SP*Bebedouro;04/07/2022;04/07/2022;08/07/2022;08/07/2022;2325;118.37;2722.62;9.01;0;193.12;25
SP201813724309;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;12/07/2022;13/07/2022;2315;130.31;1750.19;4.03;0;195.71;12
SP201812561942;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;13/07/2022;16/07/2022;2335;129.86;2096.24;4.27;0;195.71;20
SP201811604781;Sudeste/SP*Birigüi;04/07/2022;04/07/2022;06/07/2022;06/07/2022;2735;132.0;2840.0;10.89;0;195.87;12
MG201811806735;Sudeste/MG*Araguari;04/07/2022;04/07/2022;07/07/2022;07/07/2022;3635;148.58;862.85;6.28;0;197.05;4
RJ201813063422;Sudeste/RJ*Belford Roxo;04/07/2022;04/07/2022;06/07/2022;06/07/2022;4625;116.89;1439.59;2.9000000000000004;0;201.18;8
SP201812789637;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;05/07/2022;05/07/2022;3195;134.75;2739.63;4.455;0;206.29;23
MG201813462142;Sudeste/MG*Sete Lagoas;04/07/2022;04/07/2022;13/07/2022;16/07/2022;4105;157.56;4832.23;14.38;0;210.78;27
SP201812384143;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;14/07/2022;16/07/2022;2445;145.77;1290.14;1.84;0;215.2;24
RJ201814348743;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;11/07/2022;11/07/2022;4805;135.87;6019.33;4.625;0;233.05;5
MG201811601485;Sudeste/MG*Coronel Fabriciano;04/07/2022;04/07/2022;13/07/2022;16/07/2022;4155;177.95;4117.94;14.19;0;234.39;30
SP201812961910;Sudeste/SP*Campinas;04/07/2022;04/07/2022;14/07/2022;16/07/2022;3395;153.04;1428.17;4.56;0;238.92;24
SP201812761713;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;12/07/2022;15/07/2022;2185;160.96;1550.13;8.45;0;251.74;20
SP201813466692;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;10/07/2022;10/07/2022;3415;158.85;1851.29;5.15;0;259.15;10
SC201812183337;Sul/SC*Brusque;04/07/2022;04/07/2022;10/07/2022;10/07/2022;6845;277.56;1863.82;2.0;0;259.4;34
RJ201813666443;Sudeste/RJ*Nova Iguaçu;04/07/2022;04/07/2022;10/07/2022;10/07/2022;5075;159.65;1536.3;2.125;0;293.48;35
RJ201813968317;Sudeste/RJ*Nova Iguaçu;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4515;174.56;1536.3;2.125;0;302.53;24
MG201811961955;Sudeste/MG*Coronel Fabriciano;04/07/2022;04/07/2022;06/07/2022;06/07/2022;4155;215.85;3866.15;12.63;0;304.66;6
MG201813967313;Sudeste/MG*Uberlândia;04/07/2022;04/07/2022;07/07/2022;07/07/2022;4095;220.63;769.0;8.97;0;308.01;15
MG201813881896;Sudeste/MG*Juiz de Fora;04/07/2022;04/07/2022;10/07/2022;10/07/2022;3875;232.24;3301.86;5.5;0;308.01;6
MG201813105245;Sudeste/MG*Ipatinga;04/07/2022;04/07/2022;12/07/2022;15/07/2022;3995;217.36;2350.07;5.19;0;309.06;9
SP201811589372;Sudeste/SP*Franca;04/07/2022;04/07/2022;08/07/2022;08/07/2022;3205;193.42;2795.2;7.22;0;316.75;29
SC201813683936;Sul/SC*Brusque;04/07/2022;04/07/2022;12/07/2022;15/07/2022;6925;358.26;1116.17;4.67;0;327.48;46
RS201812209107;Sul/RS*Viamão;04/07/2022;04/07/2022;06/07/2022;06/07/2022;6215;177.32;3335.27;4.36;0;327.77;36
RJ201814485032;Sudeste/RJ*Nova Iguaçu;04/07/2022;04/07/2022;09/07/2022;09/07/2022;4735;190.4;1536.3;2.125;0;329.98;26
SP201813805440;Sudeste/SP*Marília;04/07/2022;04/07/2022;13/07/2022;15/07/2022;3015;223.58;4923.79;9.42;0;343.5;48
MG201813925418;Sudeste/MG*Montes Claros;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4275;262.22;5823.18;8.81;0;358.27;21
SC201812424173;Sul/SC*Joinville;04/07/2022;04/07/2022;08/07/2022;08/07/2022;7065;472.52;2306.58;3.54;0;403.86;32
RJ201813063422;Sudeste/RJ*Belford Roxo;04/07/2022;04/07/2022;06/07/2022;06/07/2022;4625;239.21;1439.59;2.9000000000000004;0;434.92;35
MG201811622217;Sudeste/MG*Uberlândia;04/07/2022;04/07/2022;07/07/2022;07/07/2022;4195;380.02;2877.37;7.26;0;519.23;57
RJ201814348743;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;11/07/2022;11/07/2022;4805;312.38;6019.33;4.625;0;538.58;22
PR201813206579;Sul/PR*Pato Branco;04/07/2022;04/07/2022;05/07/2022;05/07/2022;5375;309.36;2360.55;2.26;0;551.45;39
MG201811608624;Sudeste/MG*Uberlândia;04/07/2022;04/07/2022;08/07/2022;08/07/2022;4315;411.09;2877.37;7.26;0;558.7;22
RS201811526885;Sul/RS*Canoas;04/07/2022;04/07/2022;05/07/2022;05/07/2022;6395;323.78;630.69;1.68;0;569.03;23
SP201811543058;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;11/07/2022;11/07/2022;3245;367.56;1257.6000000000001;9.49;0;573.82;40
SP201811526992;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;09/07/2022;09/07/2022;2765;376.14;2542.08;4.55;0;573.82;80
MG201812828739;Sudeste/MG*Belo Horizonte;04/07/2022;04/07/2022;08/07/2022;08/07/2022;3645;432.08;1782.81;2.59;0;574.04;69
RJ201815269155;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;14/07/2022;15/07/2022;4945;355.09;5606.820000000001;2.04;0;622.97;25
SP201812903343;Sudeste/SP*São Paulo;04/07/2022;04/07/2022;10/07/2022;10/07/2022;2645;413.7;4975.29;6.21;0;625.64;13
PR201813725420;Sul/PR*Londrina;04/07/2022;04/07/2022;12/07/2022;14/07/2022;5695;349.41;1742.71;1.205;0;636.45;51
RJ201814042998;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;14/07/2022;15/07/2022;4955;349.61;6019.33;4.625;0;642.66;58
MG201812061564;Sudeste/MG*Juiz de Fora;04/07/2022;04/07/2022;06/07/2022;06/07/2022;3965;461.99;3301.86;5.5;0;653.27;33
RJ201814926632;Sudeste/RJ*Volta Redonda;04/07/2022;04/07/2022;05/07/2022;05/07/2022;5095;452.63;1175.36;0.17;0;767.17;77
RJ201815245996;Sudeste/RJ*São Gonçalo;04/07/2022;04/07/2022;11/07/2022;11/07/2022;4565;473.8;5606.820000000001;2.04;0;844.57;84
RS201811503735;Sul/RS*Canoas;04/07/2022;04/07/2022;05/07/2022;05/07/2022;6105;499.41;1445.1399999999999;5.37;0;849.33;127
RJ201813724283;Sudeste/RJ*Japeri;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4565;533.18;3513.98;2.535;0;940.36;122
SC201813908068;Sul/SC*Joinville;04/07/2022;04/07/2022;05/07/2022;05/07/2022;6885;1024.2;3798.39;8.88;0;955.41;19
MG201814005951;Sudeste/MG*Belo Horizonte;04/07/2022;04/07/2022;12/07/2022;13/07/2022;3615;920.0;2597.57;2.215;0;1254.77;125
MG201812064304;Sudeste/MG*Montes Claros;04/07/2022;04/07/2022;11/07/2022;11/07/2022;3915;1025.18;5823.18;8.81;0;1359.65;122
RJ201814485032;Sudeste/RJ*Nova Iguaçu;04/07/2022;04/07/2022;09/07/2022;09/07/2022;4735;773.95;1536.3;2.125;0;1443.93;116
SC201812085617;Sul/SC*Chapecó;04/07/2022;04/07/2022;13/07/2022;16/07/2022;7015;1732.89;1640.35;8.78;0;1517.42;152
MG201812209955;Sudeste/MG*Belo Horizonte;04/07/2022;04/07/2022;08/07/2022;08/07/2022;4305;1735.0;1782.81;2.59;0;2391.78;48
SP201812885022;Sudeste/SP*Campinas;04/07/2022;04/07/2022;12/07/2022;14/07/2022;2075;1714.0;6551.02;4.9;0;2601.11;234
RJ201814709241;Sudeste/RJ*Volta Redonda;04/07/2022;04/07/2022;09/07/2022;09/07/2022;4375;2195.61;1175.36;0.17;0;3956.05;593
RJ201813201777;Sudeste/RJ*Belford Roxo;04/07/2022;04/07/2022;06/07/2022;06/07/2022;4795;2294.16;1439.59;2.9000000000000004;0;4133.62;537
RJ201815408126;Sudeste/RJ*Volta Redonda;04/07/2022;04/07/2022;10/07/2022;10/07/2022;4395;2467.09;1175.36;0.17;0;4469.36;670
RS201813647167;Sul/RS*Canoas;04/07/2022;04/07/2022;07/07/2022;07/07/2022;6595;2847.5;630.69;1.68;0;5066.72;760
RS201812802230;Sul/RS*Viamão;04/07/2022;04/07/2022;11/07/2022;11/07/2022;6395;3166.41;3335.27;4.36;0;5497.24;220
SP201812982605;Sudeste/SP*Bauru;04/07/2022;04/07/2022;07/07/2022;07/07/2022;2305;3626.66;3204.38;4.07;0;5542.38;388
SP201811507738;Sudeste/SP*Bauru;04/07/2022;04/07/2022;10/07/2022;10/07/2022;3025;3519.58;1953.21;2.63;0;5763.66;634
SP201812341003;Sudeste/SP*São José dos Campos;04/07/2022;04/07/2022;05/07/2022;05/07/2022;2675;3653.79;886.17;3.61;0;5808.43;290
SP201812602413;Sudeste/SP*Andradina;04/07/2022;04/07/2022;10/07/2022;10/07/2022;3065;4211.88;1989.56;3.03;0;6732.55;404
SP201811441548;Sudeste/SP*Assis;04/07/2022;04/07/2022;05/07/2022;05/07/2022;2215;4328.18;1902.7399999999998;7.73;0;7074.5;990
SP201811844518;Sudeste/SP*Cotia;04/07/2022;04/07/2022;07/07/2022;07/07/2022;2195;5012.78;1560.06;5.199999999999999;0;7438.47;223
SC201811503082;Sul/SC*Brusque;04/07/2022;04/07/2022;08/07/2022;08/07/2022;7005;10863.9;1116.17;4.67;0;9381.61;188
RJ201815141866;Sudeste/RJ*Duque de Caxias;05/07/2022;05/07/2022;11/07/2022;11/07/2022;4405;53.91;1772.2;4.13;0;101.52;7
MG201813789364;Sudeste/MG*Montes Claros;05/07/2022;05/07/2022;12/07/2022;12/07/2022;4115;167.39;3104.36;7.86;0;234.11;35
RJ201815202101;Sudeste/RJ*Duque de Caxias;05/07/2022;05/07/2022;12/07/2022;12/07/2022;4675;76.8;1772.2;4.13;0;131.05;8
