WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/04/2023;Hora:;18:00:00;;;;;;;;;
RJ201914426162;Sudeste/RJ*Rio de Janeiro;02/04/2023;02/04/2023;09/04/2023;09/04/2023;4825;974.76;1709.54;10.48;0;1832.25;55
RJ201913262522;Sudeste/RJ*São João de Meriti;02/04/2023;02/04/2023;03/04/2023;03/04/2023;4365;1381.23;2418.1;7.66;0;2520.5;378
MG201913045106;Sudeste/MG*Belo Horizonte;02/04/2023;02/04/2023;11/04/2023;14/04/2023;3615;2748.11;3914.23;6.79;0;4307.39;86
RJ201915801124;Sudeste/RJ*Rio de Janeiro;02/04/2023;02/04/2023;06/04/2023;06/04/2023;4855;16736.98;2326.24;2.36;0;29260.46;585
MG201913542597;Sudeste/MG*Sete Lagoas;02/04/2023;02/04/2023;11/04/2023;13/04/2023;4255;26332.92;2996.16;10.53;0;44496.32;3560
MG201914127994;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;10/04/2023;10/04/2023;3955;77.99;2279.44;6.56;0;132.27;15
SC201914628298;Sul/SC*Brusque;03/04/2023;03/04/2023;06/04/2023;06/04/2023;6985;142.78;2369.47;12.64;0;251.82;5
SC201913425111;Sul/SC*Brusque;03/04/2023;03/04/2023;06/04/2023;06/04/2023;7055;105.36;2369.47;12.64;0;195.11;10
MG201915243807;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4185;181.14;2904.61;4.64;0;303.27;33
RJ201912627619;Sudeste/RJ*São Gonçalo;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4435;181.09;4761.57;2.7;0;339.76;27
RJ201912721143;Sudeste/RJ*Volta Redonda;03/04/2023;03/04/2023;09/04/2023;09/04/2023;4885;179.75;1824.6599999999999;1.15;0;314.25;16
RS201916084730;Sul/RS*Cachoeirinha;03/04/2023;03/04/2023;09/04/2023;09/04/2023;6185;330.92;3331.82;2.4;0;319.17;32
PR201915649555;Sul/PR*Laranjeiras do Sul;03/04/2023;03/04/2023;12/04/2023;15/04/2023;5245;92.38;2362.6400000000003;7.36;0;156.58;6
RJ201913727535;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;08/04/2023;08/04/2023;4765;184.11;1474.74;6.83;0;340.32;37
RS201913888126;Sul/RS*Santana do Livramento;03/04/2023;03/04/2023;05/04/2023;05/04/2023;6165;195.48;1772.97;3.53;0;192.55;13
RJ201914822864;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;07/04/2023;07/04/2023;4755;65.37;1474.74;6.83;0;116.73;4
MG201914986409;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;08/04/2023;08/04/2023;3575;176.96;2904.61;4.64;0;290.91;20
RJ201913489659;Sudeste/RJ*São João de Meriti;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4825;163.0;3441.9;6.3;0;279.58;28
SP201915127903;Sudeste/SP*Campinas;03/04/2023;03/04/2023;09/04/2023;09/04/2023;2555;185.24;1516.33;12.66;0;262.98;24
SP201915161200;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;13/04/2023;14/04/2023;2045;215.09;5452.839999999999;8.55;0;330.1;36
SP201914222212;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;07/04/2023;07/04/2023;3025;66.76;6349.94;4.27;0;103.41;8
RS201915388307;Sul/RS*Santana do Livramento;03/04/2023;03/04/2023;06/04/2023;06/04/2023;6175;112.11;1772.97;3.53;0;105.74;15
RJ201913768056;Sudeste/RJ*Nova Iguaçu;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4595;59.32;525.08;9.18;0;108.64;7
SP201915669021;Sudeste/SP*São Bernardo do Campo;03/04/2023;03/04/2023;08/04/2023;08/04/2023;2045;76.23;2439.14;4.25;0;110.28;7
SP201915028717;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;06/04/2023;06/04/2023;2335;75.88;1663.5;4.12;0;111.33;2
RJ201912783121;Sudeste/RJ*Rio de Janeiro;03/04/2023;03/04/2023;05/04/2023;05/04/2023;4595;64.64;2764.64;2.23;0;114.81;16
SP201915507273;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;10/04/2023;10/04/2023;2575;76.53;3386.86;5.65;0;115.33;10
RJ201915067434;Sudeste/RJ*Belford Roxo;03/04/2023;03/04/2023;10/04/2023;10/04/2023;4895;68.77;579.29;7.68;0;128.55;19
RJ201912808631;Sudeste/RJ*Duque de Caxias;03/04/2023;03/04/2023;13/04/2023;16/04/2023;5065;79.29;1770.93;9.25;0;145.49;13
RS201914262215;Sul/RS*Canoas;03/04/2023;03/04/2023;11/04/2023;14/04/2023;6605;157.18;1667.03;5.9;0;157.91;17
RS201914085897;Sul/RS*Cachoeirinha;03/04/2023;03/04/2023;04/04/2023;04/04/2023;6565;171.75;3331.82;2.4;0;162.27;10
RJ201913269231;Sudeste/RJ*São João de Meriti;03/04/2023;03/04/2023;10/04/2023;10/04/2023;4785;96.53;3441.9;6.3;0;170.25;19
SP201916148772;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;12/04/2023;14/04/2023;2895;123.38;4099.07;11.04;0;176.96;23
RJ201915328308;Sudeste/RJ*Volta Redonda;03/04/2023;03/04/2023;09/04/2023;09/04/2023;4405;103.17;1824.6599999999999;1.15;0;178.81;5
RJ201914963162;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;07/04/2023;07/04/2023;4325;106.29;2640.15;10.47;0;181.69;4
SP201915743243;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;08/04/2023;08/04/2023;3175;132.14;1522.62;14.8;0;190.51;4
RS201914041447;Sul/RS*Caxias do Sul;03/04/2023;03/04/2023;09/04/2023;09/04/2023;6505;201.35;7042.01;7.57;0;194.88;19
MG201914762189;Sudeste/MG*Varginha;03/04/2023;03/04/2023;12/04/2023;15/04/2023;3755;119.47;2848.83;4.23;0;196.05;4
PR201915324413;Sul/PR*Paranaguá;03/04/2023;03/04/2023;05/04/2023;05/04/2023;5655;111.42;5340.62;5.81;0;197.55;28
RS201915843566;Sul/RS*Porto Alegre;03/04/2023;03/04/2023;07/04/2023;07/04/2023;6235;199.47;523.68;7.86;0;202.22;22
MG201916224436;Sudeste/MG*Montes Claros;03/04/2023;03/04/2023;13/04/2023;14/04/2023;3795;131.72;859.17;6.75;0;207.89;23
SP201912949402;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;04/04/2023;04/04/2023;2775;139.85;2197.66;2.23;0;214.63;30
RJ201912709137;Sudeste/RJ*São Gonçalo;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4515;119.36;4761.57;2.7;0;220.62;26
RJ201912662580;Sudeste/RJ*Rio de Janeiro;03/04/2023;03/04/2023;07/04/2023;07/04/2023;4505;126.88;2764.64;2.23;0;220.66;26
MG201912767630;Sudeste/MG*Pará de Minas;03/04/2023;03/04/2023;07/04/2023;07/04/2023;3895;130.97;2225.18;10.47;0;223.38;4
PR201914209800;Sul/PR*Almirante Tamandaré;03/04/2023;03/04/2023;09/04/2023;09/04/2023;5415;141.73;3269.21;3.39;0;249.08;15
SP201912901977;Sudeste/SP*Carapicuíba;03/04/2023;03/04/2023;12/04/2023;15/04/2023;3235;179.55;1705.31;12.21;0;255.77;33
SP201913169249;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;12/04/2023;15/04/2023;2515;172.31;2281.57;4.48;0;261.08;5
RJ201913806333;Sudeste/RJ*São Gonçalo;03/04/2023;03/04/2023;06/04/2023;06/04/2023;4655;157.3;4761.57;2.7;0;275.0;30
SP201914449862;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;07/04/2023;07/04/2023;3265;188.29;2612.48;10.73;0;277.71;33
SP201915503225;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;07/04/2023;07/04/2023;2705;193.98;3975.18;6.39;0;300.47;27
RJ201912808631;Sudeste/RJ*Duque de Caxias;03/04/2023;03/04/2023;13/04/2023;16/04/2023;5065;178.35;1770.93;9.25;0;303.83;24
MG201913507217;Sudeste/MG*Montes Claros;03/04/2023;03/04/2023;06/04/2023;06/04/2023;4305;193.79;3263.0;6.58;0;319.15;29
MG201915446617;Sudeste/MG*Pará de Minas;03/04/2023;03/04/2023;12/04/2023;13/04/2023;3965;195.94;2225.18;10.47;0;327.44;33
SP201915426881;Sudeste/SP*São José dos Campos;03/04/2023;03/04/2023;06/04/2023;06/04/2023;2785;214.42;1049.39;2.45;0;330.29;30
RS201914924703;Sul/RS*Caxias do Sul;03/04/2023;03/04/2023;11/04/2023;11/04/2023;6175;339.42;7042.01;7.57;0;343.47;10
RJ201915503176;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;04/04/2023;04/04/2023;4705;192.3;2640.15;10.47;0;346.49;52
RJ201913245083;Sudeste/RJ*Volta Redonda;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4565;195.32;1824.6599999999999;1.15;0;350.67;49
RJ201913727535;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;08/04/2023;08/04/2023;4765;190.84;1474.74;6.83;0;352.76;32
SP201916141300;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;11/04/2023;14/04/2023;2975;232.13;5718.16;7.26;0;354.94;39
MG201915644410;Sudeste/MG*Montes Claros;03/04/2023;03/04/2023;11/04/2023;11/04/2023;3575;223.85;859.17;6.75;0;370.0;11
SP201914942473;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;05/04/2023;05/04/2023;3225;273.24;1238.8;10.7;0;406.6;28
RJ201915503176;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;04/04/2023;04/04/2023;4705;246.61;2640.15;10.47;0;423.72;47
SP201915026255;Sudeste/SP*Caraguatatuba;03/04/2023;03/04/2023;06/04/2023;06/04/2023;3325;313.95;1695.1;2.53;0;463.05;14
SP201915546886;Sudeste/SP*Suzano;03/04/2023;03/04/2023;09/04/2023;09/04/2023;3455;313.62;748.9599999999999;5.19;0;465.04;47
RJ201914504264;Sudeste/RJ*São João de Meriti;03/04/2023;03/04/2023;13/04/2023;16/04/2023;4575;259.93;3441.9;6.3;0;479.58;34
SP201915844826;Sudeste/SP*Itatiba;03/04/2023;03/04/2023;13/04/2023;16/04/2023;2875;328.82;1236.7;3.495;0;482.43;39
SP201915669929;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;07/04/2023;07/04/2023;2035;309.31;1960.2199999999998;6.51;0;484.51;73
SP201913365508;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;12/04/2023;15/04/2023;2175;317.6;2897.8900000000003;5.54;0;484.74;48
RS201912903351;Sul/RS*Porto Alegre;03/04/2023;03/04/2023;04/04/2023;04/04/2023;6165;524.96;523.68;7.86;0;495.99;20
RJ201912709137;Sudeste/RJ*São Gonçalo;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4515;270.55;4761.57;2.7;0;510.48;15
MG201915325686;Sudeste/MG*Belo Horizonte;03/04/2023;03/04/2023;07/04/2023;07/04/2023;3695;328.58;2169.16;5.73;0;515.91;21
RJ201913904203;Sudeste/RJ*Duque de Caxias;03/04/2023;03/04/2023;12/04/2023;15/04/2023;4415;290.69;1770.93;9.25;0;520.95;78
RJ201912721143;Sudeste/RJ*Volta Redonda;03/04/2023;03/04/2023;09/04/2023;09/04/2023;4885;311.83;1824.6599999999999;1.15;0;532.13;27
RS201913404004;Sul/RS*São Leopoldo;03/04/2023;03/04/2023;04/04/2023;04/04/2023;6695;559.14;2294.4;4.56;0;547.85;16
MG201913382257;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;08/04/2023;08/04/2023;3745;358.85;1659.6000000000001;7.21;0;555.76;67
MG201913604309;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;08/04/2023;08/04/2023;4215;345.87;1987.74;9.5;0;559.48;39
SP201913067196;Sudeste/SP*Ribeirão Pires;03/04/2023;03/04/2023;09/04/2023;09/04/2023;3245;374.69;2932.43;8.79;0;561.59;56
MG201912828152;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;12/04/2023;13/04/2023;3795;337.78;1987.74;9.5;0;567.61;62
SP201913046745;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;09/04/2023;09/04/2023;2885;378.18;3127.49;9.16;0;569.89;17
MG201915263109;Sudeste/MG*Belo Horizonte;03/04/2023;03/04/2023;07/04/2023;07/04/2023;4135;368.4;2169.16;5.73;0;611.15;79
RS201914844020;Sul/RS*Canoas;03/04/2023;03/04/2023;07/04/2023;07/04/2023;6105;606.85;1667.03;5.9;0;618.6;87
SP201914981315;Sudeste/SP*Botucatu;03/04/2023;03/04/2023;09/04/2023;09/04/2023;2065;416.13;3805.21;12.63;0;651.83;20
RJ201912662580;Sudeste/RJ*Rio de Janeiro;03/04/2023;03/04/2023;07/04/2023;07/04/2023;4505;377.91;2764.64;2.23;0;656.1;33
RS201916265993;Sul/RS*São Leopoldo;03/04/2023;03/04/2023;12/04/2023;13/04/2023;6465;733.83;1214.8;23.68;0;705.33;56
RJ201913489659;Sudeste/RJ*São João de Meriti;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4825;420.68;3441.9;6.3;0;740.63;37
RS201915381171;Sul/RS*São Leopoldo;03/04/2023;03/04/2023;13/04/2023;14/04/2023;6325;743.36;2294.4;4.56;0;766.19;38
MG201914925140;Sudeste/MG*Varginha;03/04/2023;03/04/2023;12/04/2023;14/04/2023;4085;488.38;2848.83;4.23;0;797.1;104
MG201915187477;Sudeste/MG*Pará de Minas;03/04/2023;03/04/2023;09/04/2023;09/04/2023;3745;506.17;1904.19;3.8400000000000003;0;811.56;106
SP201916143939;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;04/04/2023;04/04/2023;3335;578.01;1167.9099999999999;13.1;0;826.2;41
RJ201915067434;Sudeste/RJ*Belford Roxo;03/04/2023;03/04/2023;10/04/2023;10/04/2023;4895;458.85;579.29;7.68;0;840.39;109
MG201916107453;Sudeste/MG*Pará de Minas;03/04/2023;03/04/2023;09/04/2023;09/04/2023;4095;613.01;1904.19;3.8400000000000003;0;969.19;29
RJ201914107203;Sudeste/RJ*Belford Roxo;03/04/2023;03/04/2023;08/04/2023;08/04/2023;4555;727.71;579.29;7.68;0;1315.93;184
RJ201914061205;Sudeste/RJ*Duque de Caxias;03/04/2023;03/04/2023;13/04/2023;15/04/2023;4505;748.0;1770.93;9.25;13;1321.56;26
SC201913267403;Sul/SC*Florianópolis;03/04/2023;03/04/2023;06/04/2023;06/04/2023;7205;777.25;4330.05;2.575;0;1324.11;93
PR201912684507;Sul/PR*Piraquara;03/04/2023;03/04/2023;06/04/2023;06/04/2023;5465;990.88;2661.67;1.085;0;1705.47;205
RS201915465538;Sul/RS*São Leopoldo;03/04/2023;03/04/2023;08/04/2023;08/04/2023;6225;1935.27;1214.8;23.68;0;1899.56;152
RJ201914043160;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;09/04/2023;09/04/2023;4995;1039.29;1474.74;6.83;0;1921.06;250
RJ201914363026;Sudeste/RJ*Niterói;03/04/2023;03/04/2023;08/04/2023;08/04/2023;4495;1099.02;2640.15;10.47;0;1973.11;197
SC201913827597;Sul/SC*Florianópolis;03/04/2023;03/04/2023;07/04/2023;07/04/2023;6925;1122.66;4330.05;2.575;0;2041.2;102
RJ201913768056;Sudeste/RJ*Nova Iguaçu;03/04/2023;03/04/2023;11/04/2023;11/04/2023;4595;1208.1;525.08;9.18;0;2079.34;62
SP201914067453;Sudeste/SP*Suzano;03/04/2023;03/04/2023;08/04/2023;08/04/2023;3115;1430.25;2931.85;5.7;0;2087.34;63
MG201914549650;Sudeste/MG*Varginha;03/04/2023;03/04/2023;05/04/2023;05/04/2023;3785;1505.59;4045.59;5.0;0;2497.66;375
RJ201914803877;Sudeste/RJ*Nova Iguaçu;03/04/2023;03/04/2023;04/04/2023;04/04/2023;4935;1571.58;525.08;9.18;0;2737.95;110
MG201914768472;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;13/04/2023;14/04/2023;3725;2013.53;2279.44;6.56;0;3310.1;364
MG201916281472;Sudeste/MG*Varginha;03/04/2023;03/04/2023;13/04/2023;16/04/2023;3545;2251.71;4045.59;5.0;0;3523.25;493
MG201912882948;Sudeste/MG*Uberlândia;03/04/2023;03/04/2023;06/04/2023;06/04/2023;3845;2270.37;1659.6000000000001;7.21;0;3759.51;451
MG201915281933;Sudeste/MG*Montes Claros;03/04/2023;03/04/2023;13/04/2023;14/04/2023;4085;2837.78;3263.0;6.58;0;4733.58;237
RJ201912967296;Sudeste/RJ*Belford Roxo;03/04/2023;03/04/2023;05/04/2023;05/04/2023;4525;2780.3;579.29;7.68;0;4903.53;392
RJ201915823984;Sudeste/RJ*Rio de Janeiro;03/04/2023;03/04/2023;08/04/2023;08/04/2023;4715;2905.69;2764.64;2.23;0;5351.18;749
RJ201912725397;Sudeste/RJ*Nova Iguaçu;03/04/2023;03/04/2023;09/04/2023;09/04/2023;4845;3227.55;525.08;9.18;0;5965.9;179
SP201915868136;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;08/04/2023;08/04/2023;2985;18080.73;4474.42;8.4;0;28375.28;568
SP201914921520;Sudeste/SP*São Paulo;03/04/2023;03/04/2023;04/04/2023;04/04/2023;2855;28796.55;797.11;12.75;0;43710.61;5682
SP201912864692;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;14/04/2023;17/04/2023;3085;168.05;2086.5;7.31;0;250.52;15
SP201913182133;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;06/04/2023;06/04/2023;2965;139.01;2260.25;7.73;0;201.47;12
MG201915461958;Sudeste/MG*Contagem;04/04/2023;04/04/2023;10/04/2023;10/04/2023;4135;127.91;4047.67;8.46;0;218.17;11
MG201913167164;Sudeste/MG*Belo Horizonte;04/04/2023;04/04/2023;08/04/2023;08/04/2023;4115;111.88;3521.39;4.97;0;188.0;4
SP201914949247;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;07/04/2023;07/04/2023;2695;211.89;1168.17;2.97;0;319.31;35
RS201913365978;Sul/RS*Caxias do Sul;04/04/2023;04/04/2023;06/04/2023;06/04/2023;6095;288.09;3341.54;8.34;0;295.3;24
SC201916065154;Sul/SC*Joinville;04/04/2023;04/04/2023;06/04/2023;06/04/2023;7045;160.69;5565.3;6.64;0;293.76;26
RJ201915165711;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;12/04/2023;14/04/2023;4995;115.63;1091.92;5.1;0;200.75;26
RJ201913525501;Sudeste/RJ*Belford Roxo;04/04/2023;04/04/2023;13/04/2023;16/04/2023;4545;102.99;3619.85;5.13;0;189.66;25
SP201913123413;Sudeste/SP*Santana de Parnaíba;04/04/2023;04/04/2023;09/04/2023;09/04/2023;2715;233.25;704.51;4.98;0;347.72;17
RJ201914744852;Sudeste/RJ*Queimados;04/04/2023;04/04/2023;10/04/2023;10/04/2023;5055;98.54;3063.59;5.38;0;175.34;5
SP201912867195;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;14/04/2023;15/04/2023;2905;117.83;3196.06;2.62;0;176.28;21
RS201914425158;Sul/RS*Canoas;04/04/2023;04/04/2023;09/04/2023;09/04/2023;6575;103.72;3745.59;3.52;0;107.5;11
RJ201913285963;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;11/04/2023;11/04/2023;4975;58.95;6027.0;4.36;0;110.6;10
RS201915121972;Sul/RS*Porto Alegre;04/04/2023;04/04/2023;06/04/2023;06/04/2023;6695;165.42;7569.79;3.14;0;166.49;18
RJ201913266505;Sudeste/RJ*Duque de Caxias;04/04/2023;04/04/2023;12/04/2023;13/04/2023;5025;93.31;3498.36;2.25;0;170.58;26
RJ201914809784;Sudeste/RJ*Belford Roxo;04/04/2023;04/04/2023;14/04/2023;16/04/2023;4415;94.3;3619.85;5.13;0;173.02;16
SP201915166692;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;12/04/2023;12/04/2023;2395;127.21;1510.22;11.62;0;185.0;22
SP201912607671;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;13/04/2023;15/04/2023;2595;125.42;1133.66;7.12;0;192.48;17
SP201913987455;Sudeste/SP*Guarulhos;04/04/2023;04/04/2023;12/04/2023;15/04/2023;2105;129.77;1849.33;3.05;0;201.76;24
SP201914649331;Sudeste/SP*Taboão da Serra;04/04/2023;04/04/2023;08/04/2023;08/04/2023;2295;144.04;3594.86;5.42;0;215.12;26
RJ201913209376;Sudeste/RJ*Niterói;04/04/2023;04/04/2023;06/04/2023;06/04/2023;4635;125.37;1709.1;9.15;0;216.53;30
SP201912747378;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;14/04/2023;16/04/2023;3505;150.8;1445.32;10.0;0;224.0;11
SP201913903249;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;13/04/2023;14/04/2023;2725;146.67;2993.11;7.71;0;227.6;18
RJ201913788576;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;09/04/2023;09/04/2023;4605;139.09;6027.0;4.36;0;241.89;17
RJ201913284101;Sudeste/RJ*Japeri;04/04/2023;04/04/2023;09/04/2023;09/04/2023;4605;142.89;2383.57;8.08;0;262.66;11
SP201913165489;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;07/04/2023;07/04/2023;3095;179.61;1413.61;1.705;0;264.45;21
RJ201913525501;Sudeste/RJ*Belford Roxo;04/04/2023;04/04/2023;13/04/2023;16/04/2023;4545;154.25;3619.85;5.13;0;273.01;8
SP201915927903;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;06/04/2023;06/04/2023;2445;184.64;2807.45;14.25;0;273.79;36
SP201913124548;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;06/04/2023;06/04/2023;2435;190.02;2623.08;14.91;0;277.81;25
RJ201916222511;Sudeste/RJ*Niterói;04/04/2023;04/04/2023;06/04/2023;06/04/2023;4445;161.33;1709.1;9.15;0;286.05;37
RJ201915165133;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;10/04/2023;10/04/2023;4435;163.55;6027.0;4.36;0;308.01;22
RJ201913266505;Sudeste/RJ*Duque de Caxias;04/04/2023;04/04/2023;12/04/2023;13/04/2023;5025;193.11;3498.36;2.25;0;329.54;43
SP201914182827;Sudeste/SP*Jaboticabal;04/04/2023;04/04/2023;06/04/2023;06/04/2023;2265;245.62;1341.11;1.3900000000000001;0;362.91;47
PR201916242931;Sul/PR*Ponta Grossa;04/04/2023;04/04/2023;14/04/2023;15/04/2023;5195;210.81;2861.77;6.88;0;365.99;40
SP201913924916;Sudeste/SP*Suzano;04/04/2023;04/04/2023;09/04/2023;09/04/2023;2535;244.9;1445.55;15.0;0;376.54;34
SP201914805861;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;08/04/2023;08/04/2023;2425;264.54;732.77;11.21;0;388.11;35
SP201914007841;Sudeste/SP*Jacareí;04/04/2023;04/04/2023;14/04/2023;15/04/2023;3015;285.38;2312.52;7.04;0;413.6;12
RJ201913284101;Sudeste/RJ*Japeri;04/04/2023;04/04/2023;09/04/2023;09/04/2023;4605;256.62;2383.57;8.08;0;446.3;45
RS201913042222;Sul/RS*Canoas;04/04/2023;04/04/2023;11/04/2023;11/04/2023;6525;457.38;3745.59;3.52;0;448.15;49
RS201915788562;Sul/RS*Porto Alegre;04/04/2023;04/04/2023;13/04/2023;14/04/2023;6235;491.41;7569.79;3.14;0;479.8;67
RS201914703028;Sul/RS*São Leopoldo;04/04/2023;04/04/2023;07/04/2023;07/04/2023;6185;461.18;2074.05;1.8800000000000001;0;479.8;24
RJ201914744852;Sudeste/RJ*Queimados;04/04/2023;04/04/2023;10/04/2023;10/04/2023;5055;260.29;3063.59;5.38;0;484.72;68
SP201913363219;Sudeste/SP*Botucatu;04/04/2023;04/04/2023;07/04/2023;07/04/2023;2455;339.92;2000.76;9.38;0;494.36;20
SP201912684556;Sudeste/SP*Guarulhos;04/04/2023;04/04/2023;10/04/2023;10/04/2023;2595;384.41;3695.78;19.4;0;573.06;69
SP201915661929;Sudeste/SP*São Bernardo do Campo;04/04/2023;04/04/2023;07/04/2023;07/04/2023;3235;367.47;2228.54;10.63;0;576.69;12
RS201914727959;Sul/RS*Porto Alegre;04/04/2023;04/04/2023;13/04/2023;15/04/2023;6295;563.72;1272.29;7.72;0;576.75;17
RJ201915969438;Sudeste/RJ*Niterói;04/04/2023;04/04/2023;09/04/2023;09/04/2023;5115;349.58;1709.1;9.15;0;659.59;92
RJ201915304663;Sudeste/RJ*Belford Roxo;04/04/2023;04/04/2023;05/04/2023;05/04/2023;4385;394.87;3619.85;5.13;0;674.99;101
SP201913086832;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;07/04/2023;07/04/2023;2765;444.65;1195.99;7.01;0;684.92;68
RJ201913201174;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;11/04/2023;11/04/2023;4365;389.47;1091.92;5.1;0;726.62;22
MG201913308534;Sudeste/MG*Barbacena;04/04/2023;04/04/2023;12/04/2023;12/04/2023;3935;451.77;3106.13;1.735;0;740.0;67
RS201916204673;Sul/RS*São Leopoldo;04/04/2023;04/04/2023;11/04/2023;11/04/2023;6255;742.13;2074.05;1.8800000000000001;0;777.91;23
RJ201915165133;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;10/04/2023;10/04/2023;4435;483.22;6027.0;4.36;0;840.39;42
RJ201913201174;Sudeste/RJ*Rio de Janeiro;04/04/2023;04/04/2023;11/04/2023;11/04/2023;4365;491.21;1091.92;5.1;0;841.12;76
SP201916304517;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;11/04/2023;11/04/2023;2225;586.64;2144.01;11.4;0;844.33;68
MG201913343453;Sudeste/MG*Barbacena;04/04/2023;04/04/2023;13/04/2023;14/04/2023;4025;498.85;3106.13;1.735;0;850.85;68
MG201913742725;Sudeste/MG*Belo Horizonte;04/04/2023;04/04/2023;13/04/2023;15/04/2023;3805;576.58;3521.39;4.97;0;960.0;38
SC201914864436;Sul/SC*Lages;04/04/2023;04/04/2023;11/04/2023;11/04/2023;6965;624.59;2344.25;5.98;0;1073.18;21
PR201913587609;Sul/PR*Paranaguá;04/04/2023;04/04/2023;12/04/2023;14/04/2023;5985;645.15;1939.3700000000001;1.02;0;1143.89;69
SP201913527124;Sudeste/SP*Araraquara;04/04/2023;04/04/2023;13/04/2023;16/04/2023;3325;828.16;3031.34;5.49;0;1250.24;25
SP201913382793;Sudeste/SP*Campinas;04/04/2023;04/04/2023;06/04/2023;06/04/2023;3365;896.21;1548.02;2.895;13;1278.84;77
MG201913227481;Sudeste/MG*Contagem;04/04/2023;04/04/2023;13/04/2023;16/04/2023;3675;849.19;4047.67;8.46;0;1310.68;197
SP201912786507;Sudeste/SP*Lorena;04/04/2023;04/04/2023;05/04/2023;05/04/2023;3075;841.55;3589.82;7.59;0;1310.83;131
SP201915441298;Sudeste/SP*Campinas;04/04/2023;04/04/2023;08/04/2023;08/04/2023;2815;873.34;594.67;9.18;0;1347.74;40
RS201913729069;Sul/RS*Porto Alegre;04/04/2023;04/04/2023;13/04/2023;15/04/2023;6485;1424.45;1272.29;7.72;0;1381.08;83
RJ201914441393;Sudeste/RJ*Japeri;04/04/2023;04/04/2023;05/04/2023;05/04/2023;4625;840.67;2383.57;8.08;0;1517.46;228
RJ201914282991;Sudeste/RJ*Duque de Caxias;04/04/2023;04/04/2023;14/04/2023;15/04/2023;4405;908.32;3498.36;2.25;0;1574.21;157
SP201915063861;Sudeste/SP*São Paulo;04/04/2023;04/04/2023;09/04/2023;09/04/2023;2745;1066.01;3598.34;8.465;0;1639.0;82
