WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/08/2023;Hora:;18:00:00;;;;;;;;;
RJ201915026448;Sudeste/RJ*Rio de Janeiro;03/08/2023;03/08/2023;05/08/2023;05/08/2023;4585;133.64;1984.91;6.75;0;246.57;12
SP201912769435;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;2885;195.42;2391.4;10.37;0;276.02;33
MG201913602380;Sudeste/MG*Montes Claros;03/08/2023;03/08/2023;08/08/2023;08/08/2023;3955;145.39;4103.49;5.91;0;233.52;16
RJ201914862219;Sudeste/RJ*Rio de Janeiro;03/08/2023;03/08/2023;06/08/2023;06/08/2023;4965;146.61;3022.2;1.23;0;271.5;33
RJ201913106055;Sudeste/RJ*Rio de Janeiro;03/08/2023;03/08/2023;11/08/2023;11/08/2023;4525;157.16;1984.91;6.75;0;273.32;33
SP201915044775;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;07/08/2023;07/08/2023;2595;213.41;2247.08;8.8;0;303.49;18
SP201913604061;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;08/08/2023;08/08/2023;2875;90.03;1944.04;5.96;0;138.94;7
SP201915661355;Sudeste/SP*Lorena;03/08/2023;03/08/2023;11/08/2023;11/08/2023;3055;116.17;1300.97;10.35;0;175.7;19
SP201914661350;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;13/08/2023;14/08/2023;3255;181.71;3106.13;5.49;0;273.82;11
SP201914627122;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;2885;138.13;302.66;0.985;0;201.59;14
RJ201914027526;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;06/08/2023;06/08/2023;4435;158.2;2139.12;12.25;0;281.0;17
SP201912786385;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;07/08/2023;07/08/2023;2425;157.23;1970.19;2.4;0;231.91;21
SP201916262255;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;2905;207.53;3347.68;4.05;0;298.69;15
SP201912629986;Sudeste/SP*Marília;03/08/2023;03/08/2023;13/08/2023;15/08/2023;3025;89.88;2324.53;5.05;0;139.48;4
SP201916328665;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;08/08/2023;08/08/2023;3475;119.17;4474.54;7.91;0;172.71;22
SP201916189931;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;07/08/2023;07/08/2023;2735;141.93;2145.81;6.615;0;203.92;6
MG201914082882;Sudeste/MG*Contagem;03/08/2023;03/08/2023;11/08/2023;12/08/2023;3555;141.53;1110.28;8.32;0;223.76;34
RJ201915905515;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;08/08/2023;08/08/2023;4765;55.27;2601.93;3.755;0;103.5;7
RJ201914944107;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;13/08/2023;14/08/2023;4495;60.96;2139.12;12.25;0;103.5;2
SP201912764285;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;10/08/2023;10/08/2023;3295;80.14;3228.63;7.09;0;121.87;18
SP201913606068;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;07/08/2023;07/08/2023;2995;85.25;2082.75;6.28;0;128.47;13
SP201915169720;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;06/08/2023;06/08/2023;2435;95.39;704.51;7.68;0;140.94;13
MG201915369114;Sudeste/MG*Montes Claros;03/08/2023;03/08/2023;08/08/2023;08/08/2023;4205;104.58;4103.49;5.91;0;173.8;9
SP201915327682;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;3305;118.77;849.72;9.23;0;175.17;4
SP201913501458;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;10/08/2023;10/08/2023;2135;126.23;2468.13;5.96;0;182.31;7
SP201913427458;Sudeste/SP*Ribeirão Pires;03/08/2023;03/08/2023;10/08/2023;10/08/2023;2875;120.58;450.37;4.7;0;189.23;13
SP201912828601;Sudeste/SP*Araraquara;03/08/2023;03/08/2023;13/08/2023;15/08/2023;2755;134.41;3757.15;5.915;0;200.01;16
SP201914161906;Sudeste/SP*Mogi-Guaçu;03/08/2023;03/08/2023;05/08/2023;05/08/2023;3195;142.98;3331.82;8.15;0;202.29;20
SP201914807595;Sudeste/SP*Campinas;03/08/2023;03/08/2023;07/08/2023;07/08/2023;2725;135.64;795.55;6.24;0;202.57;18
SP201916207072;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;3495;134.47;2499.37;3.15;0;208.67;15
SP201913305173;Sudeste/SP*Bauru;03/08/2023;03/08/2023;06/08/2023;06/08/2023;2185;140.04;3576.17;10.96;0;212.96;19
SP201913003969;Sudeste/SP*Bebedouro;03/08/2023;03/08/2023;12/08/2023;13/08/2023;2195;147.25;3431.65;4.57;0;219.52;11
PR201914246927;Sul/PR*Londrina;03/08/2023;03/08/2023;04/08/2023;04/08/2023;5845;123.48;1274.1;2.56;0;220.89;4
RJ201914209708;Sudeste/RJ*Belford Roxo;03/08/2023;03/08/2023;13/08/2023;15/08/2023;5005;129.02;1692.33;10.98;0;225.17;25
SP201916261201;Sudeste/SP*Jacareí;03/08/2023;03/08/2023;10/08/2023;10/08/2023;3315;154.62;1770.04;5.82;0;233.42;7
RJ201914567906;Sudeste/RJ*Campos dos Goytacazes;03/08/2023;03/08/2023;07/08/2023;07/08/2023;5015;143.9;1190.57;2.83;0;261.17;34
SP201915726464;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;2125;169.93;7254.17;6.37;0;262.72;24
SP201913288747;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;13/08/2023;15/08/2023;2295;187.27;2752.0;3.48;0;265.86;35
SP201915189983;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;3215;174.22;2729.37;6.1;0;270.86;22
RJ201914944107;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;13/08/2023;14/08/2023;4495;159.13;2139.12;12.25;0;274.84;36
RJ201916387819;Sudeste/RJ*Belford Roxo;03/08/2023;03/08/2023;08/08/2023;08/08/2023;5025;150.93;1692.33;10.98;0;275.92;17
SP201915887887;Sudeste/SP*Campinas;03/08/2023;03/08/2023;10/08/2023;10/08/2023;3065;190.07;4311.47;6.0;0;280.83;20
RS201913503408;Sul/RS*Cachoeirinha;03/08/2023;03/08/2023;11/08/2023;11/08/2023;6205;304.39;3989.24;4.19;0;303.06;45
RJ201912928772;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;09/08/2023;09/08/2023;4695;163.56;914.84;0.78;0;305.15;9
PR201915869399;Sul/PR*Maringá;03/08/2023;03/08/2023;12/08/2023;13/08/2023;5695;171.05;599.78;1.7;0;307.65;34
RJ201914224745;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;04/08/2023;04/08/2023;4805;175.85;914.84;0.78;0;309.6;19
RJ201913685652;Sudeste/RJ*Rio de Janeiro;03/08/2023;03/08/2023;08/08/2023;08/08/2023;4485;164.09;3022.2;1.23;0;309.6;46
RJ201916387819;Sudeste/RJ*Belford Roxo;03/08/2023;03/08/2023;08/08/2023;08/08/2023;5025;180.57;1692.33;10.98;0;311.87;37
RJ201913208119;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;09/08/2023;09/08/2023;4805;179.85;2601.93;3.755;0;336.17;10
RJ201916089782;Sudeste/RJ*Queimados;03/08/2023;03/08/2023;06/08/2023;06/08/2023;4805;198.8;2872.88;2.37;0;336.95;44
PR201913002317;Sul/PR*Apucarana;03/08/2023;03/08/2023;11/08/2023;11/08/2023;5595;181.1;1781.19;7.3;0;338.5;24
SP201915523477;Sudeste/SP*Ribeirão Preto;03/08/2023;03/08/2023;12/08/2023;15/08/2023;2315;268.12;3749.46;7.4;0;389.25;39
RJ201915925675;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;09/08/2023;09/08/2023;4335;233.81;2139.12;12.25;0;414.55;50
RJ201916023845;Sudeste/RJ*Queimados;03/08/2023;03/08/2023;09/08/2023;09/08/2023;5085;238.11;2872.88;2.37;0;435.3;26
SP201913686331;Sudeste/SP*São Paulo;03/08/2023;03/08/2023;05/08/2023;05/08/2023;3125;298.66;1838.38;7.73;0;457.5;9
RJ201915061017;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;07/08/2023;07/08/2023;4325;255.58;1805.0;2.8850000000000002;0;467.24;37
RJ201913621136;Sudeste/RJ*Campos dos Goytacazes;03/08/2023;03/08/2023;07/08/2023;07/08/2023;4655;279.24;1190.57;2.83;0;483.96;15
RJ201912749561;Sudeste/RJ*Campos dos Goytacazes;03/08/2023;03/08/2023;08/08/2023;08/08/2023;5015;323.06;1190.57;2.83;0;570.78;29
RJ201913664601;Sudeste/RJ*Queimados;03/08/2023;03/08/2023;07/08/2023;07/08/2023;5025;339.71;2872.88;2.37;0;602.32;30
RS201915462127;Sul/RS*Santa Cruz do Sul;03/08/2023;03/08/2023;10/08/2023;10/08/2023;6125;782.65;2292.8;5.2;0;792.0;24
RJ201916321671;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;07/08/2023;07/08/2023;4855;480.95;1805.0;2.8850000000000002;0;824.96;58
RJ201915905515;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;08/08/2023;08/08/2023;4765;472.03;2601.93;3.755;0;872.52;26
RJ201915447089;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;04/08/2023;04/08/2023;5065;501.09;1805.0;2.8850000000000002;0;933.12;47
RS201912741390;Sul/RS*Cachoeirinha;03/08/2023;03/08/2023;09/08/2023;09/08/2023;6155;975.45;3989.24;4.19;0;972.92;49
RJ201913824707;Sudeste/RJ*Rio de Janeiro;03/08/2023;03/08/2023;05/08/2023;05/08/2023;4925;680.18;1984.91;6.75;0;1268.99;190
RJ201912749561;Sudeste/RJ*Campos dos Goytacazes;03/08/2023;03/08/2023;08/08/2023;08/08/2023;5015;702.51;1190.57;2.83;0;1289.01;77
RJ201915061017;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;07/08/2023;07/08/2023;4325;859.08;1805.0;2.8850000000000002;0;1476.08;118
RS201914042367;Sul/RS*Santa Cruz do Sul;03/08/2023;03/08/2023;04/08/2023;04/08/2023;6175;1424.92;2292.8;5.2;0;1485.22;208
RJ201913922782;Sudeste/RJ*Nova Iguaçu;03/08/2023;03/08/2023;06/08/2023;06/08/2023;4745;1220.43;2601.93;3.755;0;2281.17;114
RJ201913664601;Sudeste/RJ*Queimados;03/08/2023;03/08/2023;07/08/2023;07/08/2023;5025;2074.6;2872.88;2.37;0;3620.59;398
MG201914784348;Sudeste/MG*Contagem;03/08/2023;03/08/2023;04/08/2023;04/08/2023;3855;2538.97;1110.28;8.32;0;4355.0;523
RJ201914985193;Sudeste/RJ*Belford Roxo;03/08/2023;03/08/2023;13/08/2023;16/08/2023;4365;2844.01;1692.33;10.98;0;5296.11;159
RJ201914224745;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;04/08/2023;04/08/2023;4805;3266.45;914.84;0.78;0;5583.67;168
RJ201915026448;Sudeste/RJ*Rio de Janeiro;03/08/2023;03/08/2023;05/08/2023;05/08/2023;4585;3102.62;1984.91;6.75;0;5641.12;113
RJ201916081900;Sudeste/RJ*Duque de Caxias;03/08/2023;03/08/2023;13/08/2023;16/08/2023;4495;4736.57;914.84;0.78;0;8110.56;487
SC201914708833;Sul/SC*Criciúma;04/08/2023;04/08/2023;11/08/2023;11/08/2023;7035;91.5;2355.18;6.69;0;169.14;15
RJ201913461402;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;10/08/2023;10/08/2023;4545;147.88;1783.96;9.84;0;271.34;33
RS201914303922;Sul/RS*Canoas;04/08/2023;04/08/2023;14/08/2023;16/08/2023;6425;345.3;3513.05;3.84;0;337.73;17
MG201913082865;Sudeste/MG*Coronel Fabriciano;04/08/2023;04/08/2023;09/08/2023;09/08/2023;3795;154.01;2348.62;2.93;0;259.28;31
RJ201913183153;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;07/08/2023;07/08/2023;4755;163.84;1592.75;2.215;0;280.55;42
SP201914663877;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;13/08/2023;16/08/2023;2455;93.1;2709.43;16.58;0;146.38;19
SP201915101456;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;2755;120.52;1954.15;10.89;0;182.27;15
SP201915649633;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;10/08/2023;10/08/2023;2385;120.05;2345.31;3.6;0;177.7;11
SP201915647056;Sudeste/SP*Itapetininga;04/08/2023;04/08/2023;12/08/2023;12/08/2023;3185;109.38;2907.83;3.86;0;171.66;22
SP201916002350;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;3185;76.5;1422.58;4.36;0;110.68;17
SP201913081441;Sudeste/SP*Ribeirão Preto;04/08/2023;04/08/2023;09/08/2023;09/08/2023;3175;80.42;5306.87;7.99;0;118.4;15
MG201915683444;Sudeste/MG*Juiz de Fora;04/08/2023;04/08/2023;10/08/2023;10/08/2023;3595;78.19;1821.12;2.36;0;122.56;16
RS201913361590;Sul/RS*São Leopoldo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;6185;131.22;3967.33;8.39;0;127.67;11
SP201915961949;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;08/08/2023;08/08/2023;2285;91.39;1139.85;5.92;0;130.19;5
SP201914187072;Sudeste/SP*Itu;04/08/2023;04/08/2023;13/08/2023;14/08/2023;2185;85.65;5148.32;7.25;0;132.66;5
RJ201915441506;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;06/08/2023;06/08/2023;4715;79.57;1977.86;7.18;0;147.36;15
SP201915322077;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;11/08/2023;11/08/2023;2565;98.94;1696.59;1.0499999999999998;0;151.57;12
SP201914265199;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;13/08/2023;16/08/2023;3075;134.66;2475.36;6.53;0;194.49;4
SP201915865998;Sudeste/SP*Campinas;04/08/2023;04/08/2023;14/08/2023;15/08/2023;2835;128.39;2730.93;4.16;0;199.99;16
SP201915724305;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;3455;128.89;2202.23;4.57;0;201.89;14
RJ201915147873;Sudeste/RJ*Rio de Janeiro;04/08/2023;04/08/2023;08/08/2023;08/08/2023;4775;112.08;1153.28;2.15;0;203.42;26
RJ201916169333;Sudeste/RJ*Volta Redonda;04/08/2023;04/08/2023;05/08/2023;05/08/2023;5015;121.61;1676.01;10.13;0;208.6;8
SP201915549689;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;11/08/2023;11/08/2023;3435;164.56;1432.74;4.98;0;243.15;32
SP201913084575;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;2105;166.35;1157.16;10.95;0;247.1;20
SP201915382484;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;07/08/2023;07/08/2023;3265;171.12;2336.3;4.98;27;248.87;30
SP201915446343;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;2185;190.44;1151.81;1.575;0;280.89;17
SP201916066646;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;3105;186.32;2291.83;3.99;0;282.82;42
SP201914762701;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;07/08/2023;07/08/2023;2065;198.3;1183.98;1.65;0;290.94;26
MG201914688140;Sudeste/MG*Montes Claros;04/08/2023;04/08/2023;07/08/2023;07/08/2023;3665;175.86;4812.63;4.28;0;291.21;29
RJ201913363019;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;06/08/2023;06/08/2023;4495;165.63;1592.75;2.215;0;294.71;41
RJ201913022441;Sudeste/RJ*Rio de Janeiro;04/08/2023;04/08/2023;09/08/2023;09/08/2023;4445;157.68;1153.28;2.15;0;295.28;18
SP201914281754;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;06/08/2023;06/08/2023;2185;199.04;4441.74;4.58;0;307.16;37
RJ201912965396;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;08/08/2023;08/08/2023;4485;165.92;1783.96;9.84;0;311.88;19
RS201914481614;Sul/RS*São Leopoldo;04/08/2023;04/08/2023;13/08/2023;15/08/2023;6235;323.12;3945.37;8.54;0;328.77;49
MG201914703787;Sudeste/MG*Montes Claros;04/08/2023;04/08/2023;09/08/2023;09/08/2023;3555;205.24;4812.63;4.28;48;337.4;27
SP201915528118;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;2925;216.33;1442.11;1.9;0;340.14;51
MG201912867856;Sudeste/MG*Belo Horizonte;04/08/2023;04/08/2023;09/08/2023;09/08/2023;4255;207.65;2181.97;5.97;0;348.93;49
RJ201914805795;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;11/08/2023;11/08/2023;4405;192.36;1977.86;7.18;0;349.75;7
SP201915387114;Sudeste/SP*Americana;04/08/2023;04/08/2023;12/08/2023;12/08/2023;2635;259.8;3945.93;10.54;0;368.2;26
RJ201915725108;Sudeste/RJ*Campos dos Goytacazes;04/08/2023;04/08/2023;13/08/2023;16/08/2023;5035;206.84;272.86;12.54;0;373.36;37
SP201913805407;Sudeste/SP*São Vicente;04/08/2023;04/08/2023;11/08/2023;11/08/2023;2105;267.35;2552.24;4.62;0;378.25;15
SP201914626274;Sudeste/SP*São José dos Campos;04/08/2023;04/08/2023;14/08/2023;15/08/2023;3205;252.71;2995.34;4.66;0;380.81;50
SP201915164064;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;07/08/2023;07/08/2023;2045;259.1;2210.8;2.275;0;385.57;23
RJ201916121921;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;07/08/2023;07/08/2023;4585;219.55;2427.26;8.06;0;406.57;33
SP201916145841;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;11/08/2023;11/08/2023;2225;263.27;4860.73;5.98;0;407.04;53
RJ201916205359;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;4465;241.32;1783.96;9.84;0;428.63;64
MG201914746462;Sudeste/MG*Betim;04/08/2023;04/08/2023;10/08/2023;10/08/2023;4215;261.88;1965.23;10.63;0;442.51;44
RS201915009560;Sul/RS*Santana do Livramento;04/08/2023;04/08/2023;09/08/2023;09/08/2023;6415;441.52;1435.64;8.4;0;450.07;23
RJ201916027132;Sudeste/RJ*Rio de Janeiro;04/08/2023;04/08/2023;09/08/2023;09/08/2023;4605;257.24;1153.28;2.15;0;461.0;9
RJ201915868535;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;4945;270.93;2427.26;8.06;0;463.12;65
SP201914489655;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;10/08/2023;10/08/2023;2295;327.06;4577.03;7.85;1;465.9;14
MG201913223126;Sudeste/MG*Belo Horizonte;04/08/2023;04/08/2023;10/08/2023;10/08/2023;4285;289.06;7440.68;6.24;0;474.34;33
RJ201913228945;Sudeste/RJ*Campos dos Goytacazes;04/08/2023;04/08/2023;12/08/2023;12/08/2023;4825;299.51;272.86;12.54;0;516.39;10
RJ201916262742;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;5055;305.82;1592.75;2.215;0;529.1;79
SC201915348992;Sul/SC*Lages;04/08/2023;04/08/2023;08/08/2023;08/08/2023;6725;304.96;4993.67;13.65;0;546.52;71
MG201915483273;Sudeste/MG*Coronel Fabriciano;04/08/2023;04/08/2023;11/08/2023;11/08/2023;4235;356.55;2348.62;2.93;0;576.76;35
RJ201916381929;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;4885;331.93;1977.86;7.18;0;587.49;88
SP201913828309;Sudeste/SP*São José dos Campos;04/08/2023;04/08/2023;11/08/2023;11/08/2023;2275;434.73;3931.36;4.3;0;679.69;14
RJ201916381929;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;4885;499.21;1977.86;7.18;0;851.9;68
PR201913621278;Sul/PR*Telêmaco Borba;04/08/2023;04/08/2023;09/08/2023;09/08/2023;5365;510.3;2401.37;10.83;0;906.39;27
SP201914602618;Sudeste/SP*São Paulo;04/08/2023;04/08/2023;14/08/2023;16/08/2023;3055;787.09;1557.72;5.16;0;1179.69;47
RJ201916027132;Sudeste/RJ*Rio de Janeiro;04/08/2023;04/08/2023;09/08/2023;09/08/2023;4605;650.66;1153.28;2.15;0;1189.5;119
MG201913086633;Sudeste/MG*Belo Horizonte;04/08/2023;04/08/2023;09/08/2023;09/08/2023;3905;776.21;2181.97;5.97;0;1222.96;24
MG201913844490;Sudeste/MG*Betim;04/08/2023;04/08/2023;06/08/2023;06/08/2023;3555;722.52;1965.23;10.63;0;1223.16;183
RJ201913966689;Sudeste/RJ*Volta Redonda;04/08/2023;04/08/2023;11/08/2023;11/08/2023;4715;695.04;1676.01;10.13;0;1225.82;49
PR201914162595;Sul/PR*São José dos Pinhais;04/08/2023;04/08/2023;14/08/2023;15/08/2023;5735;1037.26;3837.08;7.33;0;1829.39;146
RJ201913183153;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;07/08/2023;07/08/2023;4755;1098.09;1592.75;2.215;0;1867.5;56
RS201913309734;Sul/RS*São Leopoldo;04/08/2023;04/08/2023;10/08/2023;10/08/2023;6465;1909.67;3945.37;8.54;0;1911.58;249
MG201914549357;Sudeste/MG*Belo Horizonte;04/08/2023;04/08/2023;14/08/2023;15/08/2023;3595;1176.19;7440.68;6.24;0;1951.21;273
RJ201912965396;Sudeste/RJ*Belford Roxo;04/08/2023;04/08/2023;08/08/2023;08/08/2023;4485;1278.91;1783.96;9.84;0;2228.06;201
RJ201914085227;Sudeste/RJ*Campos dos Goytacazes;04/08/2023;04/08/2023;08/08/2023;08/08/2023;4685;1360.48;272.86;12.54;0;2451.32;343
RJ201915868535;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;09/08/2023;09/08/2023;4945;1888.94;2427.26;8.06;0;3302.34;396
PR201914105722;Sul/PR*Maringá;04/08/2023;04/08/2023;05/08/2023;05/08/2023;6025;2289.82;2216.23;2.005;0;3989.24;439
RS201913968337;Sul/RS*Canoas;04/08/2023;04/08/2023;13/08/2023;14/08/2023;6685;3928.69;3513.05;3.84;0;4087.28;82
RJ201913966689;Sudeste/RJ*Volta Redonda;04/08/2023;04/08/2023;11/08/2023;11/08/2023;4715;2544.93;1676.01;10.13;0;4387.81;527
RS201912907518;Sul/RS*Santana do Livramento;04/08/2023;04/08/2023;13/08/2023;14/08/2023;6615;4330.18;1435.64;8.4;0;4538.97;318
SC201916261923;Sul/SC*Lages;04/08/2023;04/08/2023;14/08/2023;15/08/2023;6915;3415.28;4993.67;13.65;0;6131.57;920
RJ201914085227;Sudeste/RJ*Campos dos Goytacazes;04/08/2023;04/08/2023;08/08/2023;08/08/2023;4685;3363.64;272.86;12.54;0;6205.97;683
SC201913162068;Sul/SC*Criciúma;04/08/2023;04/08/2023;14/08/2023;15/08/2023;6885;4144.38;2355.18;6.69;0;7604.37;532
RS201913764698;Sul/RS*São Leopoldo;04/08/2023;04/08/2023;08/08/2023;08/08/2023;6125;7886.82;3967.33;8.39;0;7824.23;704
MG201913047680;Sudeste/MG*Juiz de Fora;04/08/2023;04/08/2023;14/08/2023;17/08/2023;4155;10228.16;1821.12;2.36;0;16031.6;1443
RJ201913685560;Sudeste/RJ*São Gonçalo;04/08/2023;04/08/2023;05/08/2023;05/08/2023;4945;15114.17;2427.26;8.06;0;26103.92;2610
RJ201914506498;Sudeste/RJ*Volta Redonda;04/08/2023;04/08/2023;12/08/2023;13/08/2023;4925;24789.38;1676.01;10.13;0;46248.84;1387
SP201915349659;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;10/08/2023;10/08/2023;2465;102.09;4180.24;6.66;0;157.84;22
SP201914385992;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;10/08/2023;10/08/2023;2615;138.19;769.61;14.03;0;203.82;20
SP201913406444;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;15/08/2023;18/08/2023;2355;73.88;2445.55;4.51;0;104.89;10
SP201914685124;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;09/08/2023;09/08/2023;2625;202.25;1546.9699999999998;9.62;0;297.77;12
SP201913965850;Sudeste/SP*Hortolândia;05/08/2023;05/08/2023;12/08/2023;12/08/2023;3025;187.05;2499.79;7.39;0;287.59;14
PR201916206386;Sul/PR*Londrina;05/08/2023;05/08/2023;12/08/2023;12/08/2023;5985;183.01;1068.16;2.21;0;340.16;31
SP201913666460;Sudeste/SP*São Bernardo do Campo;05/08/2023;05/08/2023;13/08/2023;15/08/2023;3325;104.52;3552.25;13.83;0;158.36;14
RJ201913183450;Sudeste/RJ*Rio de Janeiro;05/08/2023;05/08/2023;15/08/2023;18/08/2023;4355;141.91;2975.53;9.014999999999999;0;264.27;29
PR201915582546;Sul/PR*Piraquara;05/08/2023;05/08/2023;15/08/2023;16/08/2023;5695;107.56;2831.56;4.6499999999999995;0;193.81;6
SP201916361164;Sudeste/SP*Santo André;05/08/2023;05/08/2023;09/08/2023;09/08/2023;3175;167.61;3594.84;15.89;0;256.76;31
PR201914826494;Sul/PR*Piraquara;05/08/2023;05/08/2023;15/08/2023;16/08/2023;5865;163.75;2093.44;2.775;0;293.46;18
RJ201913183450;Sudeste/RJ*Rio de Janeiro;05/08/2023;05/08/2023;15/08/2023;18/08/2023;4355;161.74;2975.53;9.014999999999999;0;286.27;40
SC201916404728;Sul/SC*Florianópolis;05/08/2023;05/08/2023;06/08/2023;06/08/2023;6745;165.52;2162.81;2.33;0;291.41;20
MG201913909197;Sudeste/MG*Ituiutaba;05/08/2023;05/08/2023;08/08/2023;08/08/2023;3835;162.71;1468.53;1.68;0;270.42;35
RJ201915042831;Sudeste/RJ*Nova Iguaçu;05/08/2023;05/08/2023;13/08/2023;13/08/2023;4555;117.61;1131.8;6.8;0;214.61;13
SP201913662211;Sudeste/SP*São Bernardo do Campo;05/08/2023;05/08/2023;07/08/2023;07/08/2023;2365;180.69;1094.3;5.25;0;259.17;34
SP201914747886;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;13/08/2023;15/08/2023;2925;79.97;2695.83;8.95;0;125.5;8
SP201915085585;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;15/08/2023;16/08/2023;2145;84.29;1953.53;3.23;0;128.88;15
SP201913406299;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;10/08/2023;10/08/2023;2495;86.47;885.53;15.9;0;132.46;15
SP201914667294;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;07/08/2023;07/08/2023;2025;96.69;2017.61;7.24;0;149.49;6
RJ201912749196;Sudeste/RJ*Nova Iguaçu;05/08/2023;05/08/2023;10/08/2023;10/08/2023;5005;91.17;1131.8;6.8;0;165.76;5
SP201916162062;Sudeste/SP*São José do Rio Preto;05/08/2023;05/08/2023;11/08/2023;11/08/2023;3435;121.6;7480.37;4.27;0;183.24;11
SP201915941471;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;14/08/2023;16/08/2023;2135;124.89;5197.66;4.37;0;184.53;11
SP201914084449;Sudeste/SP*São Paulo;05/08/2023;05/08/2023;13/08/2023;13/08/2023;2195;130.75;2145.68;3.1;0;185.93;26
