WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2023;Hora:;18:00:00;;;;;;;;;
RS201912886849;Sul/RS*Bagé;03/06/2023;03/06/2023;13/06/2023;15/06/2023;6425;112.23;3446.2;5.51;0;113.78;7
MG201913982906;Sudeste/MG*João Monlevade;03/06/2023;03/06/2023;07/06/2023;07/06/2023;4235;74.89;1156.51;4.38;0;123.34;4
SP201915284317;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;04/06/2023;04/06/2023;2385;114.05;2787.43;7.27;0;176.66;5
SP201914501566;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;09/06/2023;09/06/2023;2485;125.63;3278.95;7.25;13;178.96;21
SP201914361064;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;04/06/2023;04/06/2023;2375;134.67;1455.78;6.41;0;190.21;10
SP201916024959;Sudeste/SP*Mauá;03/06/2023;03/06/2023;07/06/2023;07/06/2023;3215;131.12;4197.01;2.59;0;191.02;6
SP201916402482;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;04/06/2023;04/06/2023;3455;144.28;3034.0;9.49;0;208.02;8
SP201914549105;Sudeste/SP*Araraquara;03/06/2023;03/06/2023;05/06/2023;05/06/2023;2175;134.21;4742.01;5.37;0;209.05;17
SP201914622137;Sudeste/SP*São José dos Campos;03/06/2023;03/06/2023;06/06/2023;06/06/2023;2535;147.43;1366.89;6.59;0;212.56;4
SP201912885504;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;06/06/2023;06/06/2023;2545;142.6;3333.38;1.8099999999999998;0;213.34;23
RJ201915525836;Sudeste/RJ*Rio de Janeiro;03/06/2023;03/06/2023;12/06/2023;13/06/2023;4325;125.0;6918.14;4.765;0;217.02;13
RJ201916086187;Sudeste/RJ*Rio de Janeiro;03/06/2023;03/06/2023;08/06/2023;08/06/2023;4345;128.14;6918.14;4.765;0;217.93;28
SP201914228065;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;13/06/2023;14/06/2023;3165;149.75;5894.04;6.2;0;218.94;33
RJ201915525836;Sudeste/RJ*Rio de Janeiro;03/06/2023;03/06/2023;12/06/2023;13/06/2023;4325;123.01;6918.14;4.765;0;220.45;26
SP201913585316;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;12/06/2023;13/06/2023;2505;160.25;2794.45;4.92;0;229.06;16
SP201912903366;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;04/06/2023;04/06/2023;2725;159.67;1110.28;6.46;0;245.5;22
SP201915825304;Sudeste/SP*Bebedouro;03/06/2023;03/06/2023;08/06/2023;08/06/2023;3365;182.11;1602.61;3.81;0;257.65;28
MG201914801766;Sudeste/MG*Belo Horizonte;03/06/2023;03/06/2023;06/06/2023;06/06/2023;3665;159.58;4617.57;3.08;0;260.93;34
SP201913861614;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;05/06/2023;05/06/2023;2735;176.81;2095.44;7.91;0;261.24;29
SP201915208890;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;12/06/2023;13/06/2023;3255;170.22;2886.51;5.69;0;261.24;29
SP201913981397;Sudeste/SP*Cotia;03/06/2023;03/06/2023;12/06/2023;15/06/2023;3195;170.12;2952.96;7.44;0;263.5;21
SP201914787735;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;06/06/2023;06/06/2023;2115;179.35;1017.39;6.17;0;264.99;24
MG201913106939;Sudeste/MG*Pará de Minas;03/06/2023;03/06/2023;12/06/2023;14/06/2023;3705;163.09;2161.66;7.864999999999999;0;265.71;16
SC201914701937;Sul/SC*Tubarão;03/06/2023;03/06/2023;09/06/2023;09/06/2023;6895;158.27;2160.09;1.115;0;272.88;22
PR201913522889;Sul/PR*Londrina;03/06/2023;03/06/2023;10/06/2023;10/06/2023;5395;159.32;2896.7799999999997;3.48;0;273.74;5
SP201913943724;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;05/06/2023;05/06/2023;2445;179.15;3600.03;16.58;0;276.46;36
SP201914102342;Sudeste/SP*Bauru;03/06/2023;03/06/2023;06/06/2023;06/06/2023;3125;189.71;6030.88;13.3;0;291.68;6
RS201916203394;Sul/RS*Caxias do Sul;03/06/2023;03/06/2023;08/06/2023;08/06/2023;6615;303.71;3787.3199999999997;3.08;0;296.53;24
SP201913026130;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;13/06/2023;14/06/2023;2045;200.65;1125.58;14.55;0;299.66;42
MG201916083147;Sudeste/MG*Belo Horizonte;03/06/2023;03/06/2023;13/06/2023;16/06/2023;4235;191.03;4617.57;3.08;0;316.32;41
SP201915502820;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;10/06/2023;10/06/2023;3035;206.2;6941.86;4.34;0;319.99;16
SC201914942270;Sul/SC*Tubarão;03/06/2023;03/06/2023;13/06/2023;15/06/2023;6915;181.97;2160.09;1.115;0;328.46;33
MG201913023224;Sudeste/MG*Uberlândia;03/06/2023;03/06/2023;10/06/2023;10/06/2023;3715;202.95;1850.76;2.84;0;335.45;44
SP201915601947;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;13/06/2023;15/06/2023;2495;224.76;3141.33;2.62;0;341.79;17
MG201913502796;Sudeste/MG*João Monlevade;03/06/2023;03/06/2023;13/06/2023;14/06/2023;3995;218.89;1156.51;4.38;0;354.08;46
RJ201915948269;Sudeste/RJ*Volta Redonda;03/06/2023;03/06/2023;13/06/2023;15/06/2023;4835;191.74;2578.61;3.17;0;355.08;46
RJ201915948269;Sudeste/RJ*Volta Redonda;03/06/2023;03/06/2023;13/06/2023;15/06/2023;4835;198.31;2578.61;3.17;0;367.93;22
MG201915363599;Sudeste/MG*Pará de Minas;03/06/2023;03/06/2023;04/06/2023;04/06/2023;3605;225.22;2783.36;1.395;0;374.3;22
RJ201913824191;Sudeste/RJ*Volta Redonda;03/06/2023;03/06/2023;13/06/2023;16/06/2023;4635;217.18;2578.61;3.17;0;381.01;53
RS201915689585;Sul/RS*Canoas;03/06/2023;03/06/2023;08/06/2023;08/06/2023;6355;402.28;1891.97;5.14;0;385.99;15
PR201915149577;Sul/PR*Colombo;03/06/2023;03/06/2023;07/06/2023;07/06/2023;6065;223.39;3477.65;4.55;0;386.49;46
MG201912804137;Sudeste/MG*Pará de Minas;03/06/2023;03/06/2023;09/06/2023;09/06/2023;4015;231.99;2783.36;1.395;0;389.12;16
SP201913383313;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;10/06/2023;10/06/2023;2115;283.5;2122.68;4.92;0;412.3;49
MG201915949725;Sudeste/MG*Uberlândia;03/06/2023;03/06/2023;12/06/2023;13/06/2023;3525;248.74;1850.76;2.84;0;417.21;38
SP201912767962;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;11/06/2023;11/06/2023;3345;287.53;4181.9;6.19;0;441.26;22
SP201914686272;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;06/06/2023;06/06/2023;2725;290.92;3193.19;6.9;0;452.3;59
PR201913407956;Sul/PR*Londrina;03/06/2023;03/06/2023;09/06/2023;09/06/2023;5265;263.6;4688.89;10.73;0;458.43;23
SP201915602121;Sudeste/SP*Avaré;03/06/2023;03/06/2023;06/06/2023;06/06/2023;3515;308.06;2432.47;4.97;0;461.72;32
MG201912987343;Sudeste/MG*Uberlândia;03/06/2023;03/06/2023;07/06/2023;07/06/2023;3995;296.38;3469.74;5.37;0;474.36;47
SP201913986775;Sudeste/SP*São Paulo;03/06/2023;03/06/2023;08/06/2023;08/06/2023;2765;345.72;1609.86;3.025;0;520.97;26
SP201913563381;Sudeste/SP*Itu;03/06/2023;03/06/2023;12/06/2023;14/06/2023;2885;371.65;2144.21;6.58;0;524.93;79
SP201916243888;Sudeste/SP*Carapicuíba;03/06/2023;03/06/2023;10/06/2023;10/06/2023;2545;375.83;1549.9900000000002;15.04;0;533.55;16
PR201914264591;Sul/PR*Piraquara;03/06/2023;03/06/2023;13/06/2023;15/06/2023;5555;315.98;3422.01;6.71;0;561.24;39
RS201914104113;Sul/RS*Canoas;03/06/2023;03/06/2023;08/06/2023;08/06/2023;6515;657.61;670.4;12.28;0;638.7;89
RS201915424130;Sul/RS*Caxias do Sul;03/06/2023;03/06/2023;12/06/2023;14/06/2023;6705;654.88;3787.3199999999997;3.08;0;641.66;38
SP201912745185;Sudeste/SP*Campinas;03/06/2023;03/06/2023;04/06/2023;04/06/2023;2225;429.43;1116.09;4.46;0;643.63;19
RS201915625526;Sul/RS*Canoas;03/06/2023;03/06/2023;07/06/2023;07/06/2023;6145;677.47;1891.97;5.14;0;702.19;70
MG201913185351;Sudeste/MG*Pará de Minas;03/06/2023;03/06/2023;08/06/2023;08/06/2023;3905;430.43;2161.66;7.864999999999999;0;708.87;21
SP201914568532;Sudeste/SP*São Bernardo do Campo;03/06/2023;03/06/2023;11/06/2023;11/06/2023;2195;932.37;2043.2;6.21;0;1417.83;71
SP201915801585;Sudeste/SP*Cotia;03/06/2023;03/06/2023;11/06/2023;11/06/2023;2365;1866.55;1473.7;8.75;0;2663.46;186
SP201914281074;Sudeste/SP*Ribeirão Pires;03/06/2023;03/06/2023;13/06/2023;14/06/2023;2645;3660.65;884.93;6.295;0;5408.76;487
SP201913084439;Sudeste/SP*Franco da Rocha;03/06/2023;03/06/2023;06/06/2023;06/06/2023;3205;10018.09;2326.24;9.88;0;14270.79;856
SP201915684599;Sudeste/SP*Santo André;03/06/2023;03/06/2023;09/06/2023;09/06/2023;2365;10108.44;2740.81;8.09;0;14573.88;874
SP201915101560;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;05/06/2023;05/06/2023;2195;171.6;2311.44;8.09;0;250.88;25
SP201914509740;Sudeste/SP*Bauru;04/06/2023;04/06/2023;11/06/2023;11/06/2023;3375;227.47;4589.76;5.4;0;349.1;31
SC201915025395;Sul/SC*Chapecó;04/06/2023;04/06/2023;08/06/2023;08/06/2023;6915;184.8;2055.92;2.83;0;339.08;41
SP201912668391;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;05/06/2023;05/06/2023;2655;161.6;4596.41;3.1999999999999997;0;235.84;21
SP201913188414;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;10/06/2023;10/06/2023;2655;75.72;3396.87;4.77;0;117.28;11
SP201913523742;Sudeste/SP*Botucatu;04/06/2023;04/06/2023;05/06/2023;05/06/2023;2205;223.62;3165.12;13.9;0;319.64;22
MG201915428273;Sudeste/MG*Juiz de Fora;04/06/2023;04/06/2023;08/06/2023;08/06/2023;4225;60.55;768.46;1.12;0;101.74;11
SP201916041760;Sudeste/SP*Sumaré;04/06/2023;04/06/2023;07/06/2023;07/06/2023;2515;150.14;2653.12;4.205;0;213.14;15
MG201912682282;Sudeste/MG*Juiz de Fora;04/06/2023;04/06/2023;14/06/2023;15/06/2023;3785;106.52;768.46;1.12;0;165.82;3
RJ201916266146;Sudeste/RJ*Queimados;04/06/2023;04/06/2023;12/06/2023;14/06/2023;4405;55.86;1028.23;3.14;0;101.19;14
RJ201916266146;Sudeste/RJ*Queimados;04/06/2023;04/06/2023;12/06/2023;14/06/2023;4405;68.2;1028.23;3.14;0;120.7;12
MG201913461743;Sudeste/MG*Ituiutaba;04/06/2023;04/06/2023;10/06/2023;10/06/2023;3645;88.67;3589.82;5.35;0;147.64;13
SP201913689071;Sudeste/SP*São José do Rio Preto;04/06/2023;04/06/2023;06/06/2023;06/06/2023;2645;98.0;2105.31;5.73;0;149.03;22
RS201913224351;Sul/RS*São Leopoldo;04/06/2023;04/06/2023;10/06/2023;10/06/2023;6375;145.4;945.3900000000001;2.34;0;151.84;21
RJ201914627103;Sudeste/RJ*Queimados;04/06/2023;04/06/2023;11/06/2023;11/06/2023;5045;88.19;1028.23;3.14;0;166.39;22
SP201913741805;Sudeste/SP*São Bernardo do Campo;04/06/2023;04/06/2023;09/06/2023;09/06/2023;2035;117.01;5143.88;1.56;0;178.92;5
SP201915203982;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;10/06/2023;10/06/2023;2375;120.66;4637.9;7.31;0;178.92;16
SP201914808998;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;11/06/2023;11/06/2023;3055;117.3;4836.99;3.34;0;180.68;18
SP201913767967;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;09/06/2023;09/06/2023;3365;127.22;2050.69;3.24;0;187.98;26
SP201913049744;Sudeste/SP*Taubaté;04/06/2023;04/06/2023;09/06/2023;09/06/2023;2075;129.77;3021.72;10.02;0;196.98;8
RJ201916282397;Sudeste/RJ*Niterói;04/06/2023;04/06/2023;06/06/2023;06/06/2023;4675;126.82;2545.86;4.11;0;220.56;29
RS201914344962;Sul/RS*São Leopoldo;04/06/2023;04/06/2023;05/06/2023;05/06/2023;6665;246.86;1073.92;3.65;0;235.64;7
SC201915747960;Sul/SC*São José;04/06/2023;04/06/2023;06/06/2023;06/06/2023;7065;131.88;1275.45;15.34;0;236.77;9
SP201915062552;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;08/06/2023;08/06/2023;3055;182.64;909.03;8.26;0;261.96;37
SP201913501823;Sudeste/SP*Caçapava;04/06/2023;04/06/2023;12/06/2023;12/06/2023;2895;183.38;2894.43;3.78;0;272.88;22
SP201916241650;Sudeste/SP*Ribeirão Preto;04/06/2023;04/06/2023;12/06/2023;12/06/2023;3155;175.84;3454.62;2.3;0;272.88;30
SP201912747643;Sudeste/SP*São Bernardo do Campo;04/06/2023;04/06/2023;11/06/2023;11/06/2023;2685;173.88;2447.64;2.61;0;272.88;11
MG201915025212;Sudeste/MG*Montes Claros;04/06/2023;04/06/2023;13/06/2023;15/06/2023;3835;173.41;1517.49;3.71;0;287.67;17
MG201912983414;Sudeste/MG*Montes Claros;04/06/2023;04/06/2023;06/06/2023;06/06/2023;3825;173.29;1517.49;3.71;0;288.0;9
RJ201914966701;Sudeste/RJ*Queimados;04/06/2023;04/06/2023;10/06/2023;10/06/2023;5035;175.08;1028.23;3.14;0;299.29;33
SP201913363680;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;12/06/2023;12/06/2023;2665;203.66;1727.65;2.72;0;305.25;40
SP201912984562;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;13/06/2023;15/06/2023;2925;203.79;1946.06;18.88;0;307.66;43
SP201913347674;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;09/06/2023;09/06/2023;3495;206.94;2998.79;2.13;0;309.6;40
SP201914502166;Sudeste/SP*Campinas;04/06/2023;04/06/2023;09/06/2023;09/06/2023;2385;218.09;1759.47;1.11;0;314.97;19
SP201912664051;Sudeste/SP*Poá;04/06/2023;04/06/2023;11/06/2023;11/06/2023;2045;217.23;1214.77;6.3;0;335.86;10
SC201915744276;Sul/SC*Chapecó;04/06/2023;04/06/2023;06/06/2023;06/06/2023;6955;203.61;2055.92;2.83;0;349.84;42
SC201915062348;Sul/SC*São José;04/06/2023;04/06/2023;09/06/2023;09/06/2023;6805;189.8;1275.45;15.34;0;355.44;11
SP201913862692;Sudeste/SP*Jaú;04/06/2023;04/06/2023;11/06/2023;11/06/2023;2205;239.7;547.04;3.6;0;363.84;15
SP201914322038;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;12/06/2023;13/06/2023;2425;246.63;4152.98;5.8;0;365.7;29
SP201913525390;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;05/06/2023;05/06/2023;2725;274.03;5120.11;7.48;0;406.33;8
SC201912985248;Sul/SC*Joinville;04/06/2023;04/06/2023;08/06/2023;08/06/2023;6905;225.73;1951.17;3.445;0;407.46;49
SP201915547986;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;12/06/2023;12/06/2023;2655;283.03;1953.44;1.75;0;418.19;59
RS201915908765;Sul/RS*São Leopoldo;04/06/2023;04/06/2023;08/06/2023;08/06/2023;6115;424.18;945.3900000000001;2.34;0;431.6;65
SP201912748701;Sudeste/SP*Guarulhos;04/06/2023;04/06/2023;14/06/2023;16/06/2023;3385;328.96;1799.48;8.65;0;512.4;72
SP201913844274;Sudeste/SP*Itu;04/06/2023;04/06/2023;05/06/2023;05/06/2023;2315;336.16;1303.34;4.01;0;524.6;37
SP201914821835;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;10/06/2023;10/06/2023;3405;345.48;2917.58;2.8600000000000003;0;532.17;43
SP201915148483;Sudeste/SP*Botucatu;04/06/2023;04/06/2023;07/06/2023;07/06/2023;2295;385.32;1395.31;1.21;0;563.33;79
SP201912886114;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;10/06/2023;10/06/2023;3355;398.24;3935.17;8.36;0;567.29;45
SP201915903365;Sudeste/SP*Birigüi;04/06/2023;04/06/2023;09/06/2023;09/06/2023;3405;400.71;2565.3900000000003;2.3800000000000003;0;585.84;82
MG201915943577;Sudeste/MG*Coronel Fabriciano;04/06/2023;04/06/2023;09/06/2023;09/06/2023;4155;386.82;4609.65;9.15;0;605.26;12
RJ201914521866;Sudeste/RJ*Niterói;04/06/2023;04/06/2023;10/06/2023;10/06/2023;4635;357.26;2545.86;4.11;11;607.59;91
MG201915927450;Sudeste/MG*Ituiutaba;04/06/2023;04/06/2023;06/06/2023;06/06/2023;3945;417.83;3589.82;5.35;0;683.17;55
SP201914487546;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;14/06/2023;15/06/2023;3265;546.56;1146.1399999999999;11.23;0;793.49;79
RJ201914521866;Sudeste/RJ*Niterói;04/06/2023;04/06/2023;10/06/2023;10/06/2023;4635;468.51;2545.86;4.11;0;823.39;25
SP201914523061;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;09/06/2023;09/06/2023;2055;547.69;2784.46;3.08;0;848.35;25
SP201912904692;Sudeste/SP*Ribeirão Preto;04/06/2023;04/06/2023;05/06/2023;05/06/2023;2745;593.84;2703.68;13.11;0;872.78;35
MG201914046302;Sudeste/MG*Coronel Fabriciano;04/06/2023;04/06/2023;12/06/2023;12/06/2023;3565;579.31;4609.65;9.15;0;947.21;114
RJ201916183978;Sudeste/RJ*Niterói;04/06/2023;04/06/2023;13/06/2023;15/06/2023;4345;555.38;2545.86;4.11;0;949.36;66
SP201913149324;Sudeste/SP*São Paulo;04/06/2023;04/06/2023;11/06/2023;11/06/2023;2765;1716.85;1792.94;6.8149999999999995;0;2536.71;203
PR201914141486;Sul/PR*Toledo;04/06/2023;04/06/2023;08/06/2023;08/06/2023;5135;2150.37;1937.75;9.43;0;3846.81;539
RS201915428513;Sul/RS*São Leopoldo;04/06/2023;04/06/2023;10/06/2023;10/06/2023;6695;5315.46;1073.92;3.65;0;5180.76;104
PR201916061615;Sul/PR*Curitiba;04/06/2023;04/06/2023;05/06/2023;05/06/2023;5995;5346.32;1643.28;3.61;0;9396.0;1034
SC201913764318;Sul/SC*Joinville;04/06/2023;04/06/2023;07/06/2023;07/06/2023;6875;20028.5;1951.17;3.445;0;34178.33;684
SP201915986716;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;11/06/2023;11/06/2023;2115;128.75;1677.73;4.28;0;201.3;20
RS201915783915;Sul/RS*Santa Maria;05/06/2023;05/06/2023;11/06/2023;11/06/2023;6365;150.73;1709.04;5.41;0;148.74;18
RJ201912865096;Sudeste/RJ*Barra Mansa;05/06/2023;05/06/2023;15/06/2023;17/06/2023;5105;172.83;3357.69;12.82;0;292.93;6
MG201914868512;Sudeste/MG*Belo Horizonte;05/06/2023;05/06/2023;09/06/2023;09/06/2023;4045;187.16;1671.08;8.95;0;310.49;37
PR201913044800;Sul/PR*Almirante Tamandaré;05/06/2023;05/06/2023;14/06/2023;16/06/2023;5515;154.67;4348.22;1.655;0;275.21;11
RJ201914629678;Sudeste/RJ*Barra Mansa;05/06/2023;05/06/2023;15/06/2023;17/06/2023;4555;89.33;3357.69;12.82;0;166.97;13
SP201912869353;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;08/06/2023;08/06/2023;2905;101.89;3020.23;17.99;0;151.89;11
SC201915028392;Sul/SC*São José;05/06/2023;05/06/2023;08/06/2023;08/06/2023;7105;185.85;1947.55;5.92;0;337.91;47
SP201914184851;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;11/06/2023;11/06/2023;3095;74.62;2178.91;2.8550000000000004;0;109.87;14
RJ201914761721;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;13/06/2023;13/06/2023;4945;148.48;793.8800000000001;2.48;0;270.46;22
RJ201912864379;Sudeste/RJ*Nova Iguaçu;05/06/2023;05/06/2023;11/06/2023;11/06/2023;4525;163.28;2515.73;8.62;0;282.49;6
MG201914403550;Sudeste/MG*Uberlândia;05/06/2023;05/06/2023;09/06/2023;09/06/2023;3925;119.79;2494.43;6.27;0;187.43;26
RJ201915183015;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;06/06/2023;06/06/2023;4455;62.64;1919.45;0.85;0;110.29;11
MG201915361987;Sudeste/MG*Governador Valadares;05/06/2023;05/06/2023;10/06/2023;10/06/2023;4205;68.34;1442.11;3.72;0;114.0;10
SP201913604092;Sudeste/SP*Franco da Rocha;05/06/2023;05/06/2023;09/06/2023;09/06/2023;2305;78.38;1850.76;4.78;0;116.01;14
MG201915969010;Sudeste/MG*Governador Valadares;05/06/2023;05/06/2023;10/06/2023;10/06/2023;4275;81.15;2897.09;2.51;0;137.9;12
RJ201915849590;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;12/06/2023;12/06/2023;4525;73.82;2677.17;10.34;0;139.02;14
RJ201915361157;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;11/06/2023;11/06/2023;4565;77.5;1529.49;9.21;0;140.9;4
RJ201915848413;Sudeste/RJ*Petrópolis;05/06/2023;05/06/2023;08/06/2023;08/06/2023;4655;81.37;6625.15;8.77;0;146.62;4
RJ201916147562;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;12/06/2023;12/06/2023;4355;82.2;1833.18;17.18;0;150.0;18
MG201912989774;Sudeste/MG*Ribeirão das Neves;05/06/2023;05/06/2023;12/06/2023;12/06/2023;3525;104.96;3580.41;7.59;0;167.99;18
SP201914022528;Sudeste/SP*Araraquara;05/06/2023;05/06/2023;14/06/2023;17/06/2023;2465;119.03;5200.26;10.97;0;170.73;24
SC201913629399;Sul/SC*Brusque;05/06/2023;05/06/2023;07/06/2023;07/06/2023;7205;101.92;1528.5;8.9;0;175.72;11
RJ201912861795;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;12/06/2023;12/06/2023;4765;95.41;1529.49;9.21;0;178.33;7
RJ201915283881;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;10/06/2023;10/06/2023;4545;97.91;1919.45;0.85;0;179.65;27
RJ201916067193;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;14/06/2023;15/06/2023;4725;107.44;1919.45;0.85;0;185.89;24
MG201912668651;Sudeste/MG*Uberlândia;05/06/2023;05/06/2023;14/06/2023;15/06/2023;4085;111.82;2494.43;6.27;0;188.25;21
RJ201915183015;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;06/06/2023;06/06/2023;4455;114.68;1919.45;0.85;0;196.03;12
RJ201915441022;Sudeste/RJ*Nova Iguaçu;05/06/2023;05/06/2023;13/06/2023;13/06/2023;4805;106.69;2515.73;8.62;0;197.21;6
RS201913668679;Sul/RS*Santa Maria;05/06/2023;05/06/2023;08/06/2023;08/06/2023;6325;200.86;1709.04;5.41;0;199.27;18
SP201914126532;Sudeste/SP*Taubaté;05/06/2023;05/06/2023;10/06/2023;10/06/2023;2615;142.74;1060.36;6.5;0;209.05;29
SC201913442242;Sul/SC*Joinville;05/06/2023;05/06/2023;06/06/2023;06/06/2023;6995;120.97;2773.91;1.47;0;210.38;27
SP201915641134;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;07/06/2023;07/06/2023;2875;137.74;4474.4;1.68;0;212.56;28
SP201914102969;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;11/06/2023;11/06/2023;2635;140.6;1371.64;6.74;0;214.99;28
RJ201915303903;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;14/06/2023;15/06/2023;4425;123.79;793.8800000000001;2.48;0;216.04;13
MG201916301967;Sudeste/MG*Belo Horizonte;05/06/2023;05/06/2023;10/06/2023;10/06/2023;4155;130.26;5026.11;3.81;0;219.29;20
RJ201915263271;Sudeste/RJ*Petrópolis;05/06/2023;05/06/2023;15/06/2023;16/06/2023;4505;127.87;6625.15;8.77;0;220.08;24
RJ201914189160;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;07/06/2023;07/06/2023;4735;118.44;793.8800000000001;2.48;0;220.56;15
SP201915765949;Sudeste/SP*Votorantim;05/06/2023;05/06/2023;13/06/2023;13/06/2023;2065;145.85;1953.88;2.36;0;221.79;24
SP201913429732;Sudeste/SP*Botucatu;05/06/2023;05/06/2023;10/06/2023;10/06/2023;3095;143.85;4358.41;8.12;0;224.07;31
RJ201915263271;Sudeste/RJ*Petrópolis;05/06/2023;05/06/2023;15/06/2023;16/06/2023;4505;132.87;6625.15;8.77;0;225.21;16
SC201915585097;Sul/SC*Brusque;05/06/2023;05/06/2023;07/06/2023;07/06/2023;7185;131.2;1528.5;8.9;0;226.59;9
MG201913842136;Sudeste/MG*Belo Horizonte;05/06/2023;05/06/2023;13/06/2023;13/06/2023;3825;135.16;3311.1;11.32;0;228.38;23
PR201913566906;Sul/PR*Ponta Grossa;05/06/2023;05/06/2023;13/06/2023;16/06/2023;5845;124.14;1640.53;4.7250000000000005;0;229.46;28
RJ201914106122;Sudeste/RJ*Barra Mansa;05/06/2023;05/06/2023;11/06/2023;11/06/2023;4375;130.8;3357.69;12.82;0;235.26;26
RJ201912981846;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;14/06/2023;15/06/2023;4665;139.14;2677.17;10.34;0;242.4;10
SP201913524479;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;07/06/2023;07/06/2023;3465;168.06;4520.87;14.21;0;255.1;18
MG201914725319;Sudeste/MG*Governador Valadares;05/06/2023;05/06/2023;11/06/2023;11/06/2023;3845;165.61;1442.11;3.72;0;276.24;30
SP201915048005;Sudeste/SP*Santana de Parnaíba;05/06/2023;05/06/2023;09/06/2023;09/06/2023;3445;184.95;2042.53;13.17;0;277.2;14
SP201913088345;Sudeste/SP*São José dos Campos;05/06/2023;05/06/2023;09/06/2023;09/06/2023;2105;191.05;2468.98;4.48;0;277.85;28
RJ201914427478;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;08/06/2023;08/06/2023;4655;154.38;1833.18;17.18;0;281.21;39
RJ201915323873;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;10/06/2023;10/06/2023;5025;158.73;594.35;11.1;0;281.93;6
RJ201914347928;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;13/06/2023;13/06/2023;4935;160.07;1529.49;9.21;0;301.45;9
SP201912842233;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;08/06/2023;08/06/2023;2195;218.24;4775.6;10.93;0;323.6;16
SP201912787876;Sudeste/SP*São Paulo;05/06/2023;05/06/2023;06/06/2023;06/06/2023;2505;236.76;1579.93;2.5;0;334.41;20
SP201915203237;Sudeste/SP*Indaiatuba;05/06/2023;05/06/2023;12/06/2023;12/06/2023;2675;230.37;4169.85;5.57;0;335.04;34
RJ201915506438;Sudeste/RJ*Rio de Janeiro;05/06/2023;05/06/2023;14/06/2023;16/06/2023;4975;199.96;594.35;11.1;0;350.2;14
SC201915124336;Sul/SC*Joinville;05/06/2023;05/06/2023;07/06/2023;07/06/2023;6955;198.12;2773.91;1.47;0;364.87;36
