WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2023;Hora:;18:00:00;;;;;;;;;
SC201915182481;Sul/SC*Blumenau;03/03/2023;03/03/2023;07/03/2023;07/03/2023;7105;85.03;1483.94;11.38;0;148.91;16
RJ201913527505;Sudeste/RJ*Belford Roxo;03/03/2023;03/03/2023;05/03/2023;05/03/2023;5055;89.91;1034.46;1.55;0;163.47;21
RJ201915348939;Sudeste/RJ*Campos dos Goytacazes;03/03/2023;03/03/2023;13/03/2023;14/03/2023;5015;99.41;3152.6;4.93;0;176.25;18
SP201912803031;Sudeste/SP*Itu;03/03/2023;03/03/2023;07/03/2023;07/03/2023;2305;126.3;5836.94;11.69;0;183.05;11
MG201915926568;Sudeste/MG*Montes Claros;03/03/2023;03/03/2023;08/03/2023;08/03/2023;3605;119.23;1585.75;9.95;0;188.84;28
SP201916364800;Sudeste/SP*Indaiatuba;03/03/2023;03/03/2023;10/03/2023;10/03/2023;3115;130.42;1244.82;1.415;0;189.67;13
SP201912649570;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;04/03/2023;04/03/2023;2885;136.82;4634.35;7.71;0;195.91;22
SP201914682525;Sudeste/SP*Jacareí;03/03/2023;03/03/2023;08/03/2023;08/03/2023;3195;131.7;2191.69;7.75;0;201.75;28
MG201915647095;Sudeste/MG*Uberlândia;03/03/2023;03/03/2023;09/03/2023;09/03/2023;3995;121.37;1586.69;6.94;0;205.08;4
SP201916389203;Sudeste/SP*Jundiaí;03/03/2023;03/03/2023;04/03/2023;04/03/2023;2205;141.52;1366.36;1.58;0;206.54;6
RJ201914567120;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;06/03/2023;06/03/2023;4745;111.47;885.06;12.19;0;208.75;21
PR201914124332;Sul/PR*Almirante Tamandaré;03/03/2023;03/03/2023;07/03/2023;07/03/2023;5425;121.76;2347.03;0.3;0;214.75;32
RJ201913102587;Sudeste/RJ*Campos dos Goytacazes;03/03/2023;03/03/2023;07/03/2023;07/03/2023;4995;116.49;3152.6;4.93;0;216.13;6
SP201914702079;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;13/03/2023;14/03/2023;3505;139.59;4896.57;12.85;0;218.66;20
SP201913162473;Sudeste/SP*Araraquara;03/03/2023;03/03/2023;07/03/2023;07/03/2023;2615;154.42;3146.47;6.57;0;221.48;18
RJ201912943196;Sudeste/RJ*Belford Roxo;03/03/2023;03/03/2023;05/03/2023;05/03/2023;4675;121.14;3154.58;2.475;0;226.0;9
SP201915769102;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;06/03/2023;06/03/2023;3275;156.39;2051.42;4.36;0;226.65;5
RS201913048830;Sul/RS*Canoas;03/03/2023;03/03/2023;13/03/2023;15/03/2023;6655;226.36;2330.06;1.54;0;227.41;23
RS201915582419;Sul/RS*Canoas;03/03/2023;03/03/2023;08/03/2023;08/03/2023;6635;229.33;3032.65;4.87;0;232.49;21
MG201912625104;Sudeste/MG*Uberlândia;03/03/2023;03/03/2023;05/03/2023;05/03/2023;4275;160.8;1586.69;6.94;0;252.04;33
SP201915149571;Sudeste/SP*Bauru;03/03/2023;03/03/2023;09/03/2023;09/03/2023;2285;171.07;2058.9;3.5300000000000002;0;263.03;13
RJ201913106783;Sudeste/RJ*Volta Redonda;03/03/2023;03/03/2023;13/03/2023;15/03/2023;4715;166.98;179.16;4.78;0;306.38;40
RJ201915785967;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;10/03/2023;10/03/2023;4645;177.34;885.06;12.19;0;318.39;38
PR201916143926;Sul/PR*Curitiba;03/03/2023;03/03/2023;04/03/2023;04/03/2023;5605;183.43;1849.33;3.44;0;336.57;50
RS201914621993;Sul/RS*Canoas;03/03/2023;03/03/2023;05/03/2023;05/03/2023;6115;338.93;3032.65;4.87;0;351.95;46
RS201912863456;Sul/RS*Cachoeirinha;03/03/2023;03/03/2023;06/03/2023;06/03/2023;6615;358.66;3115.24;10.37;0;354.55;25
RJ201914201120;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;11/03/2023;13/03/2023;4515;208.53;885.06;12.19;0;375.73;15
SP201915401053;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;08/03/2023;08/03/2023;2355;266.03;3317.68;9.8;0;398.73;56
PR201914669261;Sul/PR*Foz do Iguaçu;03/03/2023;03/03/2023;13/03/2023;14/03/2023;5765;211.82;2311.24;5.11;0;398.91;40
RJ201913825262;Sudeste/RJ*Belford Roxo;03/03/2023;03/03/2023;07/03/2023;07/03/2023;5075;234.71;3154.58;2.475;0;412.5;21
RJ201916006340;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;06/03/2023;06/03/2023;4495;219.72;595.69;8.35;0;413.0;41
MG201914485459;Sudeste/MG*Uberlândia;03/03/2023;03/03/2023;04/03/2023;04/03/2023;3815;258.23;1070.58;5.05;0;422.22;25
RJ201912621164;Sudeste/RJ*Campos dos Goytacazes;03/03/2023;03/03/2023;06/03/2023;06/03/2023;4655;243.79;3152.6;4.93;0;426.21;60
MG201916409349;Sudeste/MG*Belo Horizonte;03/03/2023;03/03/2023;13/03/2023;15/03/2023;3605;277.99;2110.84;6.49;0;434.97;26
RJ201914745906;Sudeste/RJ*Belford Roxo;03/03/2023;03/03/2023;04/03/2023;04/03/2023;4925;264.56;1034.46;1.55;0;453.01;23
MG201913206606;Sudeste/MG*Betim;03/03/2023;03/03/2023;10/03/2023;10/03/2023;3835;298.35;2051.89;7.84;0;503.2;75
SP201914526299;Sudeste/SP*Suzano;03/03/2023;03/03/2023;07/03/2023;07/03/2023;3205;333.98;2457.69;10.52;2;510.67;77
RJ201914446771;Sudeste/RJ*Volta Redonda;03/03/2023;03/03/2023;04/03/2023;04/03/2023;4495;282.94;179.16;4.78;0;527.87;58
RJ201914483573;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;11/03/2023;11/03/2023;4655;295.94;595.69;8.35;0;535.15;48
SP201914366201;Sudeste/SP*Araçatuba;03/03/2023;03/03/2023;07/03/2023;07/03/2023;2515;371.08;1983.93;5.42;0;535.93;38
SP201914126935;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;07/03/2023;07/03/2023;2505;345.9;1202.54;6.13;0;541.83;65
RS201915663959;Sul/RS*Canoas;03/03/2023;03/03/2023;04/03/2023;04/03/2023;6285;599.31;1304.92;2.3600000000000003;0;568.17;68
SP201914582549;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;05/03/2023;05/03/2023;3425;368.75;972.66;1.96;0;579.79;75
RS201913101324;Sul/RS*Santana do Livramento;03/03/2023;03/03/2023;11/03/2023;12/03/2023;6435;572.96;2572.9;7.76;0;593.86;48
SC201914005362;Sul/SC*Blumenau;03/03/2023;03/03/2023;10/03/2023;10/03/2023;6965;325.64;1483.94;11.38;0;597.5;18
RJ201913544503;Sudeste/RJ*Belford Roxo;03/03/2023;03/03/2023;08/03/2023;08/03/2023;5085;326.87;1034.46;1.55;0;604.2;30
SP201913706702;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;05/03/2023;05/03/2023;3415;442.67;3096.08;8.55;0;639.33;64
SP201913641142;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;05/03/2023;05/03/2023;2405;460.05;2963.43;6.33;0;649.79;71
SP201912941202;Sudeste/SP*Jacareí;03/03/2023;03/03/2023;04/03/2023;04/03/2023;2705;463.1;2433.8;5.86;0;665.37;20
SP201914906990;Sudeste/SP*Ribeirão Pires;03/03/2023;03/03/2023;08/03/2023;08/03/2023;3445;463.12;7650.900000000001;2.54;0;677.08;74
SP201912869539;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;10/03/2023;10/03/2023;2525;487.81;2388.28;2.0;0;736.43;15
RS201912727987;Sul/RS*Canoas;03/03/2023;03/03/2023;07/03/2023;07/03/2023;6145;808.18;1304.92;2.3600000000000003;0;786.32;86
SP201914281827;Sudeste/SP*Barueri;03/03/2023;03/03/2023;13/03/2023;14/03/2023;3375;556.53;2608.77;7.23;0;790.07;87
SP201916183976;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;06/03/2023;06/03/2023;2405;559.89;1622.55;14.27;0;814.26;65
RJ201914227193;Sudeste/RJ*Resende;03/03/2023;03/03/2023;13/03/2023;16/03/2023;4825;493.52;3651.15;8.32;0;861.3;103
SP201916246191;Sudeste/SP*Bauru;03/03/2023;03/03/2023;09/03/2023;09/03/2023;2325;589.93;4351.81;7.5;0;893.83;89
RS201915848695;Sul/RS*Cachoeirinha;03/03/2023;03/03/2023;05/03/2023;05/03/2023;6505;966.55;3115.24;10.37;0;922.63;74
SP201915267813;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;13/03/2023;14/03/2023;3515;646.81;623.54;6.46;0;937.41;47
MG201913221364;Sudeste/MG*Betim;03/03/2023;03/03/2023;09/03/2023;09/03/2023;3575;582.3;2051.89;7.84;0;945.3;95
SP201913943694;Sudeste/SP*Mogi das Cruzes;03/03/2023;03/03/2023;06/03/2023;06/03/2023;3115;637.03;1213.03;9.7;0;988.56;138
RJ201914025591;Sudeste/RJ*Resende;03/03/2023;03/03/2023;05/03/2023;05/03/2023;4735;587.54;3651.15;8.32;0;1018.26;132
SP201912944565;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;07/03/2023;07/03/2023;2735;698.51;3888.87;15.31;0;1032.08;21
SP201912629373;Sudeste/SP*Tatuí;03/03/2023;03/03/2023;09/03/2023;09/03/2023;2355;709.58;1748.57;22.25;0;1048.43;115
SP201914809502;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;04/03/2023;04/03/2023;3325;731.45;4655.14;6.86;13;1096.3;88
RJ201912743548;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;09/03/2023;09/03/2023;5045;685.07;595.69;8.35;0;1163.11;140
RS201916166457;Sul/RS*Santana do Livramento;03/03/2023;03/03/2023;09/03/2023;09/03/2023;6555;1387.4;521.78;9.44;0;1352.24;27
RS201914089155;Sul/RS*Porto Alegre;03/03/2023;03/03/2023;07/03/2023;07/03/2023;6465;1393.95;4307.51;5.75;0;1410.6;169
RJ201912621164;Sudeste/RJ*Campos dos Goytacazes;03/03/2023;03/03/2023;06/03/2023;06/03/2023;4655;938.99;3152.6;4.93;0;1616.16;97
MG201916042227;Sudeste/MG*Belo Horizonte;03/03/2023;03/03/2023;10/03/2023;10/03/2023;4155;1055.64;2110.84;6.49;0;1767.36;88
RJ201915902045;Sudeste/RJ*Volta Redonda;03/03/2023;03/03/2023;10/03/2023;10/03/2023;4595;1033.3;179.16;4.78;0;1885.59;207
RJ201915902045;Sudeste/RJ*Volta Redonda;03/03/2023;03/03/2023;10/03/2023;10/03/2023;4595;1344.91;179.16;4.78;0;2355.36;94
RJ201914827028;Sudeste/RJ*Belford Roxo;03/03/2023;03/03/2023;13/03/2023;15/03/2023;4645;1564.63;3154.58;2.475;0;2774.16;111
SP201912923343;Sudeste/SP*Bauru;03/03/2023;03/03/2023;06/03/2023;06/03/2023;2665;2090.57;1658.78;2.815;0;3014.08;452
SP201913321310;Sudeste/SP*Bebedouro;03/03/2023;03/03/2023;05/03/2023;05/03/2023;2055;3110.42;1689.46;2.57;0;4453.64;490
RJ201915785967;Sudeste/RJ*Rio de Janeiro;03/03/2023;03/03/2023;10/03/2023;10/03/2023;4645;3203.71;885.06;12.19;0;5856.88;469
SP201916208427;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;10/03/2023;10/03/2023;2885;5480.64;2869.58;2.69;0;8214.39;1068
SP201915924935;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;08/03/2023;08/03/2023;2435;6316.75;7290.87;7.11;0;9501.73;760
SP201913683400;Sudeste/SP*São Paulo;03/03/2023;03/03/2023;07/03/2023;07/03/2023;2285;7893.29;4265.98;9.36;0;12181.01;731
SP201914829776;Sudeste/SP*Santos;04/03/2023;04/03/2023;06/03/2023;06/03/2023;3365;93.29;1344.48;4.1;0;133.58;3
SP201914468325;Sudeste/SP*São Bernardo do Campo;04/03/2023;04/03/2023;08/03/2023;08/03/2023;3065;142.95;3518.24;1.64;0;219.79;13
SP201913788117;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;13/03/2023;16/03/2023;2975;213.86;5392.32;7.46;0;325.81;33
SP201914767953;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;13/03/2023;15/03/2023;2125;197.66;1131.13;8.75;0;284.97;43
SP201915825645;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;06/03/2023;06/03/2023;2485;148.37;2607.61;8.66;0;228.54;32
SP201914989360;Sudeste/SP*Votorantim;04/03/2023;04/03/2023;14/03/2023;16/03/2023;2255;115.74;1228.74;10.48;0;169.21;12
SC201913246372;Sul/SC*Joinville;04/03/2023;04/03/2023;13/03/2023;16/03/2023;7075;174.66;3081.2;1.5;0;321.65;19
SP201915483410;Sudeste/SP*Assis;04/03/2023;04/03/2023;07/03/2023;07/03/2023;2385;230.59;2428.92;1.88;0;329.6;30
RJ201915842001;Sudeste/RJ*Barra Mansa;04/03/2023;04/03/2023;13/03/2023;16/03/2023;5015;117.42;2288.31;3.97;0;201.76;6
RJ201912686308;Sudeste/RJ*Niterói;04/03/2023;04/03/2023;05/03/2023;05/03/2023;4655;123.78;3478.45;3.8;0;228.8;27
SP201915263918;Sudeste/SP*São Bernardo do Campo;04/03/2023;04/03/2023;10/03/2023;10/03/2023;2515;87.7;1448.6399999999999;23.92;0;136.09;15
MG201913647360;Sudeste/MG*Belo Horizonte;04/03/2023;04/03/2023;08/03/2023;08/03/2023;3805;163.69;2268.8;1.28;0;262.92;32
RJ201915808198;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;06/03/2023;06/03/2023;4915;115.59;2002.88;3.05;0;208.64;15
MG201915248869;Sudeste/MG*Contagem;04/03/2023;04/03/2023;12/03/2023;12/03/2023;3835;155.38;4342.21;6.52;0;249.13;27
RJ201913944391;Sudeste/RJ*Campos dos Goytacazes;04/03/2023;04/03/2023;14/03/2023;16/03/2023;4325;183.57;1551.15;13.96;0;338.69;41
RJ201914261449;Sudeste/RJ*Barra Mansa;04/03/2023;04/03/2023;10/03/2023;10/03/2023;4765;143.65;2288.31;3.97;0;251.14;30
SP201915361880;Sudeste/SP*Mogi-Guaçu;04/03/2023;04/03/2023;10/03/2023;10/03/2023;3105;174.04;2019.69;1.9649999999999999;0;257.61;28
RS201914322743;Sul/RS*Rio Grande;04/03/2023;04/03/2023;11/03/2023;11/03/2023;6305;131.65;1118.62;11.52;0;123.96;10
RJ201915687217;Sudeste/RJ*Niterói;04/03/2023;04/03/2023;09/03/2023;09/03/2023;4375;158.59;3478.45;3.8;0;270.17;32
RS201916223569;Sul/RS*Canoas;04/03/2023;04/03/2023;06/03/2023;06/03/2023;6635;311.85;4046.75;4.27;0;326.89;16
PR201914567512;Sul/PR*Curitiba;04/03/2023;04/03/2023;06/03/2023;06/03/2023;5125;116.7;706.14;7.64;0;215.31;26
SP201915083631;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;08/03/2023;08/03/2023;2335;174.16;1460.02;7.22;0;250.23;10
SP201913225970;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;10/03/2023;10/03/2023;2875;137.82;2124.64;6.9;0;214.27;11
SP201913625260;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;10/03/2023;10/03/2023;2635;139.92;2980.03;10.43;0;214.73;9
SP201916366031;Sudeste/SP*Araraquara;04/03/2023;04/03/2023;09/03/2023;09/03/2023;2285;92.66;8520.69;5.39;0;141.42;8
SC201913948743;Sul/SC*Brusque;04/03/2023;04/03/2023;11/03/2023;11/03/2023;7045;149.37;817.27;3.28;0;271.58;35
SC201913424797;Sul/SC*Joinville;04/03/2023;04/03/2023;11/03/2023;11/03/2023;7065;80.45;3081.2;1.5;0;143.15;14
SC201914668719;Sul/SC*Brusque;04/03/2023;04/03/2023;13/03/2023;15/03/2023;7185;61.1;817.27;3.28;0;113.35;2
RS201913324598;Sul/RS*Rio Grande;04/03/2023;04/03/2023;09/03/2023;09/03/2023;6435;158.57;1118.62;11.52;0;161.64;21
SP201915249288;Sudeste/SP*Itapira;04/03/2023;04/03/2023;13/03/2023;16/03/2023;2135;66.48;1336.71;5.35;0;102.4;12
SP201916402763;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;11/03/2023;11/03/2023;3115;68.43;1147.59;3.0100000000000002;0;105.21;3
SP201915086162;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;12/03/2023;12/03/2023;2765;75.13;2189.63;3.1999999999999997;0;107.76;15
MG201913223199;Sudeste/MG*Belo Horizonte;04/03/2023;04/03/2023;11/03/2023;11/03/2023;3785;74.46;2268.8;1.28;0;115.32;5
RJ201914305387;Sudeste/RJ*São Gonçalo;04/03/2023;04/03/2023;07/03/2023;07/03/2023;4325;64.63;5606.42;6.28;0;118.8;18
RJ201914984070;Sudeste/RJ*Barra Mansa;04/03/2023;04/03/2023;06/03/2023;06/03/2023;4475;70.44;2288.31;3.97;0;119.8;10
MG201915284367;Sudeste/MG*Betim;04/03/2023;04/03/2023;11/03/2023;11/03/2023;3895;73.15;1308.25;5.27;0;121.8;17
RJ201913385434;Sudeste/RJ*Duque de Caxias;04/03/2023;04/03/2023;12/03/2023;12/03/2023;4675;73.35;2076.82;5.06;0;137.62;17
RJ201912869576;Sudeste/RJ*Campos dos Goytacazes;04/03/2023;04/03/2023;08/03/2023;08/03/2023;4815;84.44;1551.15;13.96;0;147.1;12
SP201915487621;Sudeste/SP*Bauru;04/03/2023;04/03/2023;05/03/2023;05/03/2023;3245;116.29;2217.94;5.85;0;174.93;7
RJ201915788836;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;14/03/2023;15/03/2023;4785;109.97;2002.88;3.05;0;187.98;28
SP201912687529;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;13/03/2023;14/03/2023;3185;131.95;1203.94;2.605;0;193.59;21
RJ201913069868;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;13/03/2023;16/03/2023;5075;116.4;3154.26;17.43;0;198.64;16
SP201915327526;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;05/03/2023;05/03/2023;2405;127.05;1816.15;8.53;0;199.02;18
MG201915083640;Sudeste/MG*Contagem;04/03/2023;04/03/2023;05/03/2023;05/03/2023;3595;123.88;4342.21;6.52;0;201.47;20
RJ201914343627;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;06/03/2023;06/03/2023;4725;113.71;2002.88;3.05;0;207.5;10
SP201915269708;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;12/03/2023;12/03/2023;2145;143.34;2430.13;4.47;0;209.56;13
RJ201916202097;Sudeste/RJ*Niterói;04/03/2023;04/03/2023;09/03/2023;09/03/2023;4845;127.5;3478.45;3.8;0;222.13;18
RS201916221750;Sul/RS*Canoas;04/03/2023;04/03/2023;08/03/2023;08/03/2023;6715;223.0;4046.75;4.27;0;232.87;16
MG201915383350;Sudeste/MG*Governador Valadares;04/03/2023;04/03/2023;11/03/2023;11/03/2023;3995;148.54;3665.32;4.67;0;233.23;5
MG201915307974;Sudeste/MG*Betim;04/03/2023;04/03/2023;12/03/2023;15/03/2023;3885;143.57;1308.25;5.27;0;245.8;10
SP201914766625;Sudeste/SP*São José dos Campos;04/03/2023;04/03/2023;13/03/2023;16/03/2023;2345;172.61;2641.69;2.84;0;263.44;21
RJ201913601548;Sudeste/RJ*São Gonçalo;04/03/2023;04/03/2023;13/03/2023;16/03/2023;4765;144.76;5606.42;6.28;0;267.09;16
SP201913006720;Sudeste/SP*Guarulhos;04/03/2023;04/03/2023;13/03/2023;14/03/2023;2865;185.98;3901.53;5.63;0;274.31;25
SP201915228444;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;13/03/2023;15/03/2023;2155;187.7;1104.17;6.07;0;285.96;9
RS201915881244;Sul/RS*Porto Alegre;04/03/2023;04/03/2023;07/03/2023;07/03/2023;6415;295.8;734.6999999999999;12.22;0;287.3;14
SP201914424937;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;14/03/2023;15/03/2023;2355;205.66;2096.06;9.82;0;308.8;43
SP201916009947;Sudeste/SP*Barueri;04/03/2023;04/03/2023;12/03/2023;12/03/2023;2795;211.49;5790.41;6.57;0;314.15;19
SP201916121113;Sudeste/SP*São Bernardo do Campo;04/03/2023;04/03/2023;13/03/2023;15/03/2023;3405;218.91;2436.26;9.81;0;323.45;26
SP201912889313;Sudeste/SP*Caçapava;04/03/2023;04/03/2023;13/03/2023;16/03/2023;3065;215.79;888.46;5.8;0;335.49;20
SP201916007613;Sudeste/SP*Araraquara;04/03/2023;04/03/2023;11/03/2023;11/03/2023;2725;241.41;3144.76;6.7;0;343.3;45
RJ201914185986;Sudeste/RJ*Campos dos Goytacazes;04/03/2023;04/03/2023;12/03/2023;12/03/2023;4465;223.69;1551.15;13.96;0;413.48;54
SP201915747533;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;08/03/2023;08/03/2023;3235;276.27;2360.76;4.66;0;416.32;12
SP201914401704;Sudeste/SP*Jaboticabal;04/03/2023;04/03/2023;06/03/2023;06/03/2023;3305;295.19;1482.22;7.3;0;423.4;51
RJ201915561275;Sudeste/RJ*Duque de Caxias;04/03/2023;04/03/2023;05/03/2023;05/03/2023;4585;246.37;2076.82;5.06;0;430.72;43
RS201915182374;Sul/RS*Porto Alegre;04/03/2023;04/03/2023;14/03/2023;17/03/2023;6695;451.63;734.6999999999999;12.22;0;462.93;42
SP201913681351;Sudeste/SP*Bauru;04/03/2023;04/03/2023;10/03/2023;10/03/2023;2755;296.24;1684.58;5.470000000000001;0;465.78;61
SP201914249180;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;12/03/2023;12/03/2023;2125;322.42;3230.05;0.16;0;468.9;42
RJ201914525456;Sudeste/RJ*São Gonçalo;04/03/2023;04/03/2023;09/03/2023;09/03/2023;4725;253.71;5606.42;6.28;0;469.84;14
RS201913606700;Sul/RS*São Leopoldo;04/03/2023;04/03/2023;10/03/2023;10/03/2023;6075;504.41;2280.7200000000003;6.37;0;493.36;59
SP201915747107;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;08/03/2023;08/03/2023;3365;390.6;1206.06;8.09;0;570.05;23
MG201915127278;Sudeste/MG*Governador Valadares;04/03/2023;04/03/2023;07/03/2023;07/03/2023;4035;373.55;3665.32;4.67;0;610.78;31
RS201915703887;Sul/RS*Canoas;04/03/2023;04/03/2023;08/03/2023;08/03/2023;6425;654.73;1275.45;12.82;0;673.59;81
RS201914481453;Sul/RS*Cruz Alta;04/03/2023;04/03/2023;12/03/2023;12/03/2023;6385;794.98;8076.36;5.5649999999999995;0;749.84;52
RS201915185559;Sul/RS*Canoas;04/03/2023;04/03/2023;08/03/2023;08/03/2023;6605;782.47;1275.45;12.82;0;765.33;84
RJ201913023219;Sudeste/RJ*Duque de Caxias;04/03/2023;04/03/2023;14/03/2023;17/03/2023;4895;422.01;2076.82;5.06;0;775.76;54
RJ201914687832;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;14/03/2023;15/03/2023;4525;491.78;3154.26;17.43;0;833.52;58
SP201916127141;Sudeste/SP*Campinas;04/03/2023;04/03/2023;13/03/2023;14/03/2023;2095;590.55;594.35;1.35;0;916.44;92
RS201915427874;Sul/RS*São Leopoldo;04/03/2023;04/03/2023;06/03/2023;06/03/2023;6675;973.49;61.92;3.32;0;953.84;124
PR201913801045;Sul/PR*São José dos Pinhais;04/03/2023;04/03/2023;07/03/2023;07/03/2023;5385;553.52;3010.06;7.57;0;969.38;39
SP201915123674;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;09/03/2023;09/03/2023;3115;696.36;2016.46;7.45;0;995.37;129
SP201913987713;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;12/03/2023;14/03/2023;2645;669.97;3773.38;9.03;0;1035.82;62
SP201914646780;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;14/03/2023;15/03/2023;2045;692.51;6551.02;1.94;0;1047.36;42
SP201913183283;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;11/03/2023;11/03/2023;2025;773.29;4152.98;12.24;0;1118.76;123
RS201913185693;Sul/RS*São Leopoldo;04/03/2023;04/03/2023;08/03/2023;08/03/2023;6185;1105.35;2280.7200000000003;6.37;0;1141.42;23
SP201912769090;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;11/03/2023;11/03/2023;3025;797.18;3743.19;10.24;0;1167.51;117
MG201913504591;Sudeste/MG*Juiz de Fora;04/03/2023;04/03/2023;13/03/2023;16/03/2023;3905;828.25;2133.69;3.23;0;1344.56;27
PR201913969411;Sul/PR*Arapongas;04/03/2023;04/03/2023;05/03/2023;05/03/2023;5225;803.03;2960.31;5.12;0;1382.15;69
RJ201914242868;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;11/03/2023;11/03/2023;4965;803.14;3154.26;17.43;0;1470.95;147
MG201913846904;Sudeste/MG*Juiz de Fora;04/03/2023;04/03/2023;06/03/2023;06/03/2023;3555;899.7;2133.69;3.23;0;1514.64;61
RS201914002707;Sul/RS*Cruz Alta;04/03/2023;04/03/2023;09/03/2023;09/03/2023;6485;1730.84;8076.36;5.5649999999999995;0;1692.92;34
RS201914827845;Sul/RS*São Leopoldo;04/03/2023;04/03/2023;09/03/2023;09/03/2023;6245;1775.76;61.92;3.32;0;1733.8;104
SP201913206917;Sudeste/SP*São Paulo;04/03/2023;04/03/2023;05/03/2023;05/03/2023;2815;1205.98;2527.42;11.88;0;1785.05;196
RJ201915842001;Sudeste/RJ*Barra Mansa;04/03/2023;04/03/2023;13/03/2023;16/03/2023;5015;1545.78;2288.31;3.97;0;2805.41;337
RJ201914242868;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;11/03/2023;11/03/2023;4965;2275.67;3154.26;17.43;0;4027.73;121
RJ201913385434;Sudeste/RJ*Duque de Caxias;04/03/2023;04/03/2023;12/03/2023;12/03/2023;4675;2638.55;2076.82;5.06;0;4518.07;226
RJ201914343627;Sudeste/RJ*Rio de Janeiro;04/03/2023;04/03/2023;06/03/2023;06/03/2023;4725;2970.12;2002.88;3.05;0;5219.9;522
RJ201912869576;Sudeste/RJ*Campos dos Goytacazes;04/03/2023;04/03/2023;08/03/2023;08/03/2023;4815;5825.84;1551.15;13.96;0;10238.73;410
RJ201914305387;Sudeste/RJ*São Gonçalo;04/03/2023;04/03/2023;07/03/2023;07/03/2023;4325;6741.48;5606.42;6.28;0;12038.36;1685
RJ201912686308;Sudeste/RJ*Niterói;04/03/2023;04/03/2023;05/03/2023;05/03/2023;4655;8264.49;3478.45;3.8;0;14971.9;299
SP201914322900;Sudeste/SP*São Paulo;05/03/2023;05/03/2023;06/03/2023;06/03/2023;3155;94.98;2592.02;3.3;0;144.97;20
SP201916364018;Sudeste/SP*São Paulo;05/03/2023;05/03/2023;09/03/2023;09/03/2023;2835;185.85;1271.75;9.13;0;269.35;38
RJ201915208115;Sudeste/RJ*Duque de Caxias;05/03/2023;05/03/2023;08/03/2023;08/03/2023;4555;143.99;3304.42;10.23;0;248.26;25
SC201913228257;Sul/SC*Criciúma;05/03/2023;05/03/2023;15/03/2023;17/03/2023;7035;88.49;1864.6699999999998;1.8850000000000002;0;156.34;22
RS201913625437;Sul/RS*Canoas;05/03/2023;05/03/2023;12/03/2023;12/03/2023;6575;169.79;1106.98;5.87;0;170.27;3
RJ201915329417;Sudeste/RJ*Nova Iguaçu;05/03/2023;05/03/2023;13/03/2023;13/03/2023;4885;103.76;2752.15;6.64;0;190.74;15
