WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/01/2020;Hora:;18:00:00;;;;;;;;;
PR202012284248;Sul/PR*Foz do Iguaçu;03/01/2020;03/01/2020;07/01/2020;07/01/2020;5445;143.15;3082.78;5.4399999999999995;0;254.27;25
MG202012062729;Sudeste/MG*Juiz de Fora;03/01/2020;03/01/2020;09/01/2020;09/01/2020;4275;173.15;2309.68;5.23;0;293.97;24
RJ202011403728;Sudeste/RJ*Niterói;03/01/2020;03/01/2020;06/01/2020;06/01/2020;4805;84.75;1948.54;4.67;0;154.37;8
RJ202012243542;Sudeste/RJ*Campos dos Goytacazes;03/01/2020;03/01/2020;12/01/2020;13/01/2020;4695;163.82;1986.41;13.62;0;289.44;17
MG202011466496;Sudeste/MG*Uberlândia;03/01/2020;03/01/2020;07/01/2020;07/01/2020;4175;136.75;3207.42;5.05;0;243.32;24
RJ202011706152;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;11/01/2020;12/01/2020;4925;105.56;3969.46;10.46;0;186.84;7
SP202012005576;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;08/01/2020;08/01/2020;3505;175.8;1795.38;5.11;0;327.38;43
MG202012283902;Sudeste/MG*Ponte Nova;03/01/2020;03/01/2020;06/01/2020;06/01/2020;3765;149.62;4201.89;6.11;0;259.3;34
SP202012288727;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;12/01/2020;14/01/2020;3335;154.7;3137.84;11.88;0;278.73;42
SP202011986470;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;08/01/2020;08/01/2020;2415;80.63;1429.33;5.59;0;140.97;17
RJ202011445871;Sudeste/RJ*Niterói;03/01/2020;03/01/2020;06/01/2020;06/01/2020;4425;130.05;1948.54;4.67;0;226.18;18
RS202011565298;Sul/RS*Porto Alegre;03/01/2020;03/01/2020;13/01/2020;14/01/2020;6295;132.94;2297.49;17.81;0;233.22;19
SP202012121439;Sudeste/SP*Osasco;03/01/2020;03/01/2020;09/01/2020;09/01/2020;3345;91.49;1733.37;10.47;0;169.11;22
MG202011622509;Sudeste/MG*Juiz de Fora;03/01/2020;03/01/2020;13/01/2020;15/01/2020;3655;188.51;2911.17;2.91;0;348.44;14
RJ202011883656;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;10/01/2020;10/01/2020;4825;152.03;2523.83;19.44;0;281.02;6
RS202011723248;Sul/RS*Porto Alegre;03/01/2020;03/01/2020;06/01/2020;06/01/2020;6195;125.5;3951.28;9.41;0;213.07;17
SC202011585232;Sul/SC*Criciúma;03/01/2020;03/01/2020;13/01/2020;15/01/2020;7035;140.77;1942.5;16.38;0;257.35;10
SC202011829109;Sul/SC*São José;03/01/2020;03/01/2020;11/01/2020;13/01/2020;6845;94.86;2077.35;2.0900000000000003;0;171.54;9
SP202012029027;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;13/01/2020;14/01/2020;2975;159.78;1350.51;6.26;0;280.32;28
SP202011605240;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;06/01/2020;06/01/2020;3445;92.28;2993.05;4.3;0;161.33;21
MG202011446932;Sudeste/MG*Sete Lagoas;03/01/2020;03/01/2020;12/01/2020;14/01/2020;3555;67.81;1992.46;7.47;0;127.94;17
MG202012286079;Sudeste/MG*Belo Horizonte;03/01/2020;03/01/2020;13/01/2020;16/01/2020;3715;70.05;3924.64;13.95;0;120.15;7
SP202012024034;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;13/01/2020;14/01/2020;2025;69.43;1238.23;7.57;0;131.0;17
MG202012066446;Sudeste/MG*Juiz de Fora;03/01/2020;03/01/2020;11/01/2020;12/01/2020;4235;82.19;2309.68;5.23;0;146.25;18
SP202011589764;Sudeste/SP*Franco da Rocha;03/01/2020;03/01/2020;08/01/2020;08/01/2020;3305;83.38;4422.05;4.04;0;153.28;8
SP202011588378;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;11/01/2020;14/01/2020;2335;95.0;1709.82;7.82;0;163.23;11
MG202011702303;Sudeste/MG*Varginha;03/01/2020;03/01/2020;04/01/2020;04/01/2020;3755;89.04;2087.95;8.32;0;163.38;11
MG202011829095;Sudeste/MG*Sete Lagoas;03/01/2020;03/01/2020;05/01/2020;05/01/2020;3585;110.6;1992.46;7.47;0;198.2;18
RJ202012227895;Sudeste/RJ*Macaé;03/01/2020;03/01/2020;06/01/2020;06/01/2020;5095;112.73;1140.24;1.12;0;199.52;16
SP202012246722;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;13/01/2020;14/01/2020;2865;120.04;798.74;5.57;0;203.46;8
RJ202012222072;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;05/01/2020;05/01/2020;4325;122.45;3377.48;5.234999999999999;0;208.61;13
RJ202012188551;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;09/01/2020;09/01/2020;4525;125.74;2523.83;19.44;0;219.06;33
RJ202012021141;Sudeste/RJ*Macaé;03/01/2020;03/01/2020;05/01/2020;05/01/2020;4865;122.31;1140.24;1.12;0;225.67;18
SP202011486799;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;11/01/2020;12/01/2020;3405;121.75;2412.88;9.24;0;228.0;27
SP202012223486;Sudeste/SP*Leme;03/01/2020;03/01/2020;13/01/2020;14/01/2020;2785;131.78;2983.28;2.8850000000000002;0;230.39;21
SP202011721120;Sudeste/SP*Mauá;03/01/2020;03/01/2020;05/01/2020;05/01/2020;2125;127.08;2010.14;3.58;0;233.61;12
SP202011524777;Sudeste/SP*Guarulhos;03/01/2020;03/01/2020;13/01/2020;14/01/2020;3145;131.43;913.04;5.585;0;237.23;24
SP202012185163;Sudeste/SP*Itapevi;03/01/2020;03/01/2020;11/01/2020;14/01/2020;2475;154.83;3269.21;2.92;0;268.8;8
RS202011829789;Sul/RS*Canoas;03/01/2020;03/01/2020;05/01/2020;05/01/2020;6555;155.88;1606.17;14.54;0;290.28;26
RJ202012043061;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;13/01/2020;14/01/2020;4925;171.93;3377.48;5.234999999999999;0;295.41;21
SP202011901164;Sudeste/SP*Araraquara;03/01/2020;03/01/2020;05/01/2020;05/01/2020;2675;163.86;1836.48;9.98;0;295.78;21
SP202011869217;Sudeste/SP*Araçatuba;03/01/2020;03/01/2020;13/01/2020;15/01/2020;2065;173.21;2906.09;6.92;0;303.34;24
MG202011629084;Sudeste/MG*Belo Horizonte;03/01/2020;03/01/2020;07/01/2020;07/01/2020;3555;174.05;3206.2999999999997;3.44;0;308.06;25
RS202012221019;Sul/RS*Porto Alegre;03/01/2020;03/01/2020;10/01/2020;10/01/2020;6355;181.69;2297.49;17.81;0;314.34;44
SP202011908954;Sudeste/SP*Guarulhos;03/01/2020;03/01/2020;07/01/2020;07/01/2020;2345;204.14;4703.06;4.515;0;347.76;7
RS202012063111;Sul/RS*Porto Alegre;03/01/2020;03/01/2020;05/01/2020;05/01/2020;6395;198.78;1520.16;5.38;0;355.6;21
SC202011904903;Sul/SC*Criciúma;03/01/2020;03/01/2020;13/01/2020;14/01/2020;7025;234.67;1942.5;16.38;0;397.74;56
RJ202011642708;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;06/01/2020;06/01/2020;4365;228.39;2523.83;19.44;0;402.09;44
RJ202011961714;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;08/01/2020;08/01/2020;4805;256.35;2248.34;8.27;0;438.95;57
SP202012125717;Sudeste/SP*São Bernardo do Campo;03/01/2020;03/01/2020;08/01/2020;08/01/2020;2495;249.15;3146.47;8.31;0;466.58;42
MG202011548772;Sudeste/MG*Varginha;03/01/2020;03/01/2020;08/01/2020;08/01/2020;4235;298.49;2087.95;8.32;0;536.86;32
MG202012125173;Sudeste/MG*Uberlândia;03/01/2020;03/01/2020;11/01/2020;14/01/2020;3955;315.96;3207.42;5.05;0;557.24;84
SP202012146892;Sudeste/SP*Hortolândia;03/01/2020;03/01/2020;12/01/2020;14/01/2020;3405;368.05;1934.0;4.57;0;627.0;38
RJ202011844503;Sudeste/RJ*Niterói;03/01/2020;03/01/2020;04/01/2020;04/01/2020;4335;340.01;1948.54;4.67;0;636.72;25
RJ202012222072;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;05/01/2020;05/01/2020;4325;375.63;3377.48;5.234999999999999;0;678.04;27
SP202011942183;Sudeste/SP*Marília;03/01/2020;03/01/2020;10/01/2020;10/01/2020;3495;411.53;4893.89;4.76;0;699.88;28
MG202011407622;Sudeste/MG*Belo Horizonte;03/01/2020;03/01/2020;08/01/2020;08/01/2020;4265;414.11;3924.64;13.95;0;730.35;88
RJ202011803537;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;08/01/2020;08/01/2020;4525;483.75;3969.46;10.46;0;879.54;62
MG202012002826;Sudeste/MG*Juiz de Fora;03/01/2020;03/01/2020;06/01/2020;06/01/2020;3975;489.33;2911.17;2.91;0;892.93;63
SP202012223808;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;08/01/2020;08/01/2020;2885;526.22;1911.65;7.44;0;921.57;83
RJ202012363802;Sudeste/RJ*Campos dos Goytacazes;03/01/2020;03/01/2020;10/01/2020;10/01/2020;4525;545.6;1986.41;13.62;0;969.09;116
RJ202011729235;Sudeste/RJ*Macaé;03/01/2020;03/01/2020;11/01/2020;12/01/2020;4375;547.66;1140.24;1.12;0;1006.73;30
SP202011426182;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;13/01/2020;16/01/2020;3385;647.69;2370.01;3.06;0;1199.43;72
RJ202011606502;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;05/01/2020;05/01/2020;4835;684.34;2248.34;8.27;0;1264.95;63
SC202012262922;Sul/SC*São José;03/01/2020;03/01/2020;07/01/2020;07/01/2020;6985;753.0;2077.35;2.0900000000000003;0;1289.38;26
PR202011828225;Sul/PR*Foz do Iguaçu;03/01/2020;03/01/2020;04/01/2020;04/01/2020;6005;701.56;1882.41;10.66;0;1311.33;79
PR202012063450;Sul/PR*Toledo;03/01/2020;03/01/2020;09/01/2020;09/01/2020;5595;747.48;2007.47;9.4;0;1315.98;145
PR202011485256;Sul/PR*Foz do Iguaçu;03/01/2020;03/01/2020;13/01/2020;16/01/2020;5785;778.93;5823.18;5.26;0;1406.01;112
RJ202012109565;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;06/01/2020;06/01/2020;4395;832.75;3377.48;5.234999999999999;0;1550.74;47
SP202011882223;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;07/01/2020;07/01/2020;3245;961.22;2910.3;9.42;0;1657.28;50
RJ202011729235;Sudeste/RJ*Macaé;03/01/2020;03/01/2020;11/01/2020;12/01/2020;4375;1030.41;1140.24;1.12;0;1761.39;141
RS202012041347;Sul/RS*Porto Alegre;03/01/2020;03/01/2020;09/01/2020;09/01/2020;6215;1091.99;3951.28;9.41;0;1853.98;241
SP202011527728;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;06/01/2020;06/01/2020;2705;1076.7;2748.04;4.99;0;1936.51;194
RJ202011568651;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;04/01/2020;04/01/2020;4455;1108.36;3969.46;10.46;0;1937.69;155
SP202012365608;Sudeste/SP*São Paulo;03/01/2020;03/01/2020;10/01/2020;10/01/2020;3325;1476.81;2608.99;7.85;0;2581.84;155
RJ202012363802;Sudeste/RJ*Campos dos Goytacazes;03/01/2020;03/01/2020;10/01/2020;10/01/2020;4525;1742.16;1986.41;13.62;0;3161.82;474
RS202012169362;Sul/RS*Canoas;03/01/2020;03/01/2020;07/01/2020;07/01/2020;6205;2056.99;1606.17;14.54;0;3673.19;367
RJ202012329373;Sudeste/RJ*Campos dos Goytacazes;03/01/2020;03/01/2020;13/01/2020;14/01/2020;4935;2176.65;1986.41;13.62;0;3746.38;562
SP202011404515;Sudeste/SP*Campinas;03/01/2020;03/01/2020;07/01/2020;07/01/2020;2805;2389.98;1818.5;5.99;0;4064.6;528
RJ202011803537;Sudeste/RJ*São João de Meriti;03/01/2020;03/01/2020;08/01/2020;08/01/2020;4525;2462.62;3969.46;10.46;0;4560.4;91
RJ202011606502;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;05/01/2020;05/01/2020;4835;4061.67;2248.34;8.27;0;7344.8;808
RJ202011883656;Sudeste/RJ*Rio de Janeiro;03/01/2020;03/01/2020;10/01/2020;10/01/2020;4825;4175.73;2523.83;19.44;0;7470.0;224
RJ202011403728;Sudeste/RJ*Niterói;03/01/2020;03/01/2020;06/01/2020;06/01/2020;4805;4806.09;1948.54;4.67;0;8187.54;655
RJ202012263203;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;09/01/2020;09/01/2020;4585;159.81;3487.16;9.01;0;290.03;6
RJ202012181121;Sudeste/RJ*Volta Redonda;04/01/2020;04/01/2020;08/01/2020;08/01/2020;4405;108.91;1346.38;1.94;0;184.9;15
RJ202011948506;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;07/01/2020;07/01/2020;4995;139.03;2092.23;8.93;0;252.78;38
RJ202011741420;Sudeste/RJ*Queimados;04/01/2020;04/01/2020;08/01/2020;08/01/2020;4705;163.29;2664.3;12.53;0;299.62;33
SP202012242298;Sudeste/SP*Mauá;04/01/2020;04/01/2020;13/01/2020;14/01/2020;3005;74.56;1682.11;6.96;0;127.23;19
RJ202012289332;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;11/01/2020;11/01/2020;4605;144.85;5116.11;1.125;0;245.5;7
SP202011668846;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;10/01/2020;10/01/2020;3065;99.65;1448.19;11.93;0;183.86;18
SP202011961228;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;08/01/2020;08/01/2020;2775;169.04;3616.56;6.57;0;298.13;6
SP202012168156;Sudeste/SP*Mauá;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3495;53.77;5749.53;6.11;0;101.26;13
SP202012109179;Sudeste/SP*Araraquara;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3385;69.28;2554.35;6.89;0;122.18;13
SP202012287098;Sudeste/SP*São Bernardo do Campo;04/01/2020;04/01/2020;05/01/2020;05/01/2020;2625;137.72;3613.99;1.075;0;253.63;28
SP202011981440;Sudeste/SP*Jaú;04/01/2020;04/01/2020;11/01/2020;11/01/2020;2865;142.34;2280.42;7.3149999999999995;0;258.8;8
SP202012386352;Sudeste/SP*Leme;04/01/2020;04/01/2020;13/01/2020;14/01/2020;2295;86.1;781.9100000000001;15.84;0;154.3;3
MG202012041639;Sudeste/MG*Ponte Nova;04/01/2020;04/01/2020;05/01/2020;05/01/2020;4215;154.04;943.04;5.1;0;267.43;29
RJ202011449890;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;09/01/2020;09/01/2020;5005;113.32;5116.11;1.125;0;197.43;28
SP202011427065;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;07/01/2020;07/01/2020;2485;158.8;910.77;6.14;0;279.57;28
RJ202012303707;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;13/01/2020;16/01/2020;4825;124.08;2092.23;8.93;0;216.55;17
MG202011864441;Sudeste/MG*Contagem;04/01/2020;04/01/2020;14/01/2020;15/01/2020;3735;194.5;1373.02;8.81;0;342.43;51
MG202011606977;Sudeste/MG*Governador Valadares;04/01/2020;04/01/2020;13/01/2020;14/01/2020;3635;86.9;2747.92;18.68;0;163.66;23
RS202011722488;Sul/RS*São Leopoldo;04/01/2020;04/01/2020;12/01/2020;14/01/2020;6365;60.03;1270.98;5.66;0;104.59;2
SP202011562929;Sudeste/SP*Jaú;04/01/2020;04/01/2020;06/01/2020;06/01/2020;2245;102.31;3025.24;9.64;0;184.34;17
RJ202012105049;Sudeste/RJ*Resende;04/01/2020;04/01/2020;06/01/2020;06/01/2020;4815;66.47;3635.21;5.89;0;119.12;7
RS202011661150;Sul/RS*Viamão;04/01/2020;04/01/2020;13/01/2020;16/01/2020;6205;77.13;4985.93;2.74;0;134.14;19
SP202012088467;Sudeste/SP*Guarujá;04/01/2020;04/01/2020;05/01/2020;05/01/2020;2925;141.47;3128.15;1.8099999999999998;0;263.44;11
RS202011823173;Sul/RS*Porto Alegre;04/01/2020;04/01/2020;05/01/2020;05/01/2020;6195;140.22;5855.56;7.66;0;261.12;26
MG202011481177;Sudeste/MG*Montes Claros;04/01/2020;04/01/2020;10/01/2020;10/01/2020;4065;86.67;3803.01;10.28;0;148.67;3
RJ202011766594;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;14/01/2020;16/01/2020;4395;61.48;3487.16;9.01;0;107.1;12
SP202011601299;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;11/01/2020;11/01/2020;2375;65.53;4422.05;5.25;0;120.69;17
RJ202011948506;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;07/01/2020;07/01/2020;4995;67.96;2092.23;8.93;0;121.35;2
RJ202011747446;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;06/01/2020;06/01/2020;4895;72.65;4139.09;23.45;0;123.55;15
SP202011727582;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;05/01/2020;05/01/2020;2725;69.5;2100.55;4.31;0;124.56;5
RJ202012004404;Sudeste/RJ*Volta Redonda;04/01/2020;04/01/2020;08/01/2020;08/01/2020;5115;70.44;1346.38;1.94;0;126.92;5
RJ202012268337;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;14/01/2020;16/01/2020;4685;75.64;4139.09;23.45;0;133.64;15
RS202011703830;Sul/RS*Santa Maria;04/01/2020;04/01/2020;09/01/2020;09/01/2020;6365;77.28;1623.19;4.82;0;135.1;9
SP202011822181;Sudeste/SP*Hortolândia;04/01/2020;04/01/2020;08/01/2020;08/01/2020;3455;84.56;4474.4;3.43;0;145.79;13
SP202012029614;Sudeste/SP*Americana;04/01/2020;04/01/2020;07/01/2020;07/01/2020;2715;84.74;3557.4900000000002;4.31;0;148.4;7
MG202011603766;Sudeste/MG*Itajubá;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3775;88.13;2203.7;6.055;0;155.44;22
PR202011903926;Sul/PR*Londrina;04/01/2020;04/01/2020;13/01/2020;14/01/2020;5335;96.8;2447.27;1.48;0;166.89;8
SP202012089698;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;12/01/2020;15/01/2020;3125;103.67;1590.81;1.15;0;180.92;16
RJ202011449546;Sudeste/RJ*Queimados;04/01/2020;04/01/2020;13/01/2020;16/01/2020;4635;101.57;2664.3;12.53;0;181.06;13
RJ202012105049;Sudeste/RJ*Resende;04/01/2020;04/01/2020;06/01/2020;06/01/2020;4815;106.56;3635.21;5.89;0;182.78;5
SP202012147530;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;12/01/2020;15/01/2020;2995;99.9;2263.33;9.36;0;187.79;8
MG202012263311;Sudeste/MG*Contagem;04/01/2020;04/01/2020;13/01/2020;14/01/2020;3525;105.5;1373.02;8.81;0;189.41;17
SP202012322871;Sudeste/SP*Catanduva;04/01/2020;04/01/2020;05/01/2020;05/01/2020;3115;108.79;2444.29;4.73;0;191.2;6
MG202011867315;Sudeste/MG*Patos de Minas;04/01/2020;04/01/2020;05/01/2020;05/01/2020;3655;102.54;2170.91;3.14;0;192.74;10
SP202011705423;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;10/01/2020;10/01/2020;2145;104.77;2087.95;1.48;0;193.3;10
MG202012202912;Sudeste/MG*Itajubá;04/01/2020;04/01/2020;08/01/2020;08/01/2020;3605;110.04;2203.7;6.055;0;193.74;17
SP202011563322;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3115;111.41;3109.1;14.31;0;194.44;14
RJ202011629602;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;08/01/2020;08/01/2020;4585;106.02;5116.11;1.125;0;195.61;16
RJ202012263203;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;09/01/2020;09/01/2020;4585;110.6;3487.16;9.01;0;205.2;31
RJ202012181121;Sudeste/RJ*Volta Redonda;04/01/2020;04/01/2020;08/01/2020;08/01/2020;4405;112.77;1346.38;1.94;0;207.29;17
SP202011544249;Sudeste/SP*Santo André;04/01/2020;04/01/2020;10/01/2020;10/01/2020;3025;111.84;1233.2;8.77;0;208.26;27
SP202011884283;Sudeste/SP*Jacareí;04/01/2020;04/01/2020;05/01/2020;05/01/2020;3485;112.47;1667.03;6.09;0;208.67;13
SP202012244675;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;06/01/2020;06/01/2020;2205;113.39;3425.39;5.39;0;209.6;6
RJ202011741420;Sudeste/RJ*Queimados;04/01/2020;04/01/2020;08/01/2020;08/01/2020;4705;122.62;2664.3;12.53;0;209.96;8
SP202011469129;Sudeste/SP*Lorena;04/01/2020;04/01/2020;07/01/2020;07/01/2020;3165;119.03;1091.92;3.33;0;212.17;28
SP202011706927;Sudeste/SP*Marília;04/01/2020;04/01/2020;14/01/2020;16/01/2020;2325;116.69;2352.58;3.17;0;212.17;13
SP202011523541;Sudeste/SP*Taubaté;04/01/2020;04/01/2020;13/01/2020;14/01/2020;3445;125.59;3410.0;2.8550000000000004;0;225.08;16
RJ202012261909;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;14/01/2020;16/01/2020;4345;128.86;3487.16;9.01;0;229.29;16
SP202011585686;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;06/01/2020;06/01/2020;2675;126.5;1600.8;1.7149999999999999;0;230.0;32
RJ202011683047;Sudeste/RJ*Volta Redonda;04/01/2020;04/01/2020;07/01/2020;07/01/2020;5065;129.35;1346.38;1.94;0;237.34;9
RJ202011728829;Sudeste/RJ*Resende;04/01/2020;04/01/2020;05/01/2020;05/01/2020;4925;129.19;3635.21;5.89;0;237.91;19
RS202012323748;Sul/RS*Porto Alegre;04/01/2020;04/01/2020;07/01/2020;07/01/2020;6195;132.21;5855.56;7.66;0;242.15;15
RS202011868250;Sul/RS*Viamão;04/01/2020;04/01/2020;10/01/2020;10/01/2020;6715;131.48;4985.93;2.74;0;243.48;37
PR202012086614;Sul/PR*Arapongas;04/01/2020;04/01/2020;13/01/2020;15/01/2020;5915;135.36;1927.03;3.01;0;249.74;22
SP202012341767;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;08/01/2020;08/01/2020;2665;148.13;1039.4;6.3;0;256.72;28
SP202012162594;Sudeste/SP*Mauá;04/01/2020;04/01/2020;11/01/2020;11/01/2020;2735;142.09;2548.66;9.78;0;256.95;26
SP202011646671;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;08/01/2020;08/01/2020;2505;148.28;1257.12;5.65;0;261.05;8
SP202011868282;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;11/01/2020;11/01/2020;2255;145.23;4101.41;5.13;0;269.44;13
SP202012303564;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;10/01/2020;10/01/2020;2805;161.35;1560.36;8.82;0;273.48;19
RJ202012268337;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;14/01/2020;16/01/2020;4685;149.27;4139.09;23.45;0;275.91;41
PR202011803134;Sul/PR*Londrina;04/01/2020;04/01/2020;05/01/2020;05/01/2020;5385;149.43;4700.5;6.47;0;278.27;14
RS202011748673;Sul/RS*São Leopoldo;04/01/2020;04/01/2020;13/01/2020;14/01/2020;6305;158.26;1270.98;5.66;0;279.12;20
SP202011827388;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;07/01/2020;07/01/2020;2185;173.0;1728.05;12.54;0;299.31;45
SP202011769180;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;10/01/2020;10/01/2020;3475;162.28;2641.3199999999997;5.25;0;299.97;24
SP202011409666;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;14/01/2020;16/01/2020;2765;169.58;1417.55;6.04;0;311.72;16
SP202012347199;Sudeste/SP*Guarulhos;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3425;178.39;2991.87;6.08;0;316.29;22
RJ202011821973;Sudeste/RJ*Nova Iguaçu;04/01/2020;04/01/2020;12/01/2020;14/01/2020;4655;188.27;4139.09;23.45;0;336.2;20
SC202011846109;Sul/SC*Florianópolis;04/01/2020;04/01/2020;06/01/2020;06/01/2020;6755;190.85;3191.28;1.9100000000000001;0;340.8;24
SP202012203186;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;13/01/2020;14/01/2020;3205;185.3;3576.31;6.260000000000001;0;347.65;14
MG202011848110;Sudeste/MG*Belo Horizonte;04/01/2020;04/01/2020;08/01/2020;08/01/2020;3835;199.89;1766.29;7.6;0;374.32;7
RJ202011829336;Sudeste/RJ*Queimados;04/01/2020;04/01/2020;12/01/2020;15/01/2020;4975;207.5;2664.3;12.53;0;380.74;46
SP202011644379;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;07/01/2020;07/01/2020;2805;206.94;1833.11;7.81;0;383.93;31
MG202012087891;Sudeste/MG*Ponte Nova;04/01/2020;04/01/2020;07/01/2020;07/01/2020;4125;239.3;943.04;5.1;0;408.37;41
MG202012083714;Sudeste/MG*Governador Valadares;04/01/2020;04/01/2020;13/01/2020;15/01/2020;3855;242.71;2747.92;18.68;0;412.77;41
SP202011947259;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;09/01/2020;09/01/2020;3295;238.34;3832.48;6.2;0;425.6;34
MG202011681569;Sudeste/MG*Varginha;04/01/2020;04/01/2020;12/01/2020;13/01/2020;3855;233.91;4478.35;8.72;0;431.56;22
SP202012301106;Sudeste/SP*Caçapava;04/01/2020;04/01/2020;13/01/2020;15/01/2020;2045;243.51;4303.56;5.01;0;441.14;49
PR202011582105;Sul/PR*Londrina;04/01/2020;04/01/2020;07/01/2020;07/01/2020;5145;252.29;1355.15;3.29;0;447.32;58
SP202011403079;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3235;255.5;2808.88;4.97;0;455.44;55
RJ202011581592;Sudeste/RJ*Resende;04/01/2020;04/01/2020;12/01/2020;14/01/2020;4885;271.94;3635.21;5.89;0;472.94;66
MG202012107424;Sudeste/MG*Belo Horizonte;04/01/2020;04/01/2020;13/01/2020;16/01/2020;3655;265.67;1766.29;7.6;0;495.66;50
MG202012407180;Sudeste/MG*Varginha;04/01/2020;04/01/2020;07/01/2020;07/01/2020;4265;289.3;4478.35;8.72;0;496.22;74
RS202012005178;Sul/RS*Santa Maria;04/01/2020;04/01/2020;11/01/2020;11/01/2020;6215;324.0;1623.19;4.82;0;590.17;71
SP202011481225;Sudeste/SP*São Paulo;04/01/2020;04/01/2020;06/01/2020;06/01/2020;3405;326.64;1330.15;6.85;0;616.3;80
SC202012283057;Sul/SC*Florianópolis;04/01/2020;04/01/2020;10/01/2020;10/01/2020;6955;383.3;3191.28;1.9100000000000001;0;672.46;81
MG202011785643;Sudeste/MG*Montes Claros;04/01/2020;04/01/2020;10/01/2020;10/01/2020;4215;396.75;3803.01;10.28;0;712.3;28
MG202012163833;Sudeste/MG*Patos de Minas;04/01/2020;04/01/2020;05/01/2020;05/01/2020;3735;525.22;2170.91;3.14;0;919.83;18
RJ202011981069;Sudeste/RJ*Duque de Caxias;04/01/2020;04/01/2020;08/01/2020;08/01/2020;5045;530.51;2092.23;8.93;0;935.64;19
PR202012366367;Sul/PR*Piraquara;04/01/2020;04/01/2020;12/01/2020;13/01/2020;5695;544.16;2652.23;10.27;0;1005.84;141
