WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;28/02/2024;Hora:;18:00:00;;;;;;;;;
RJ202111583754;Sudeste/RJ*Rio de Janeiro;03/02/2024;03/02/2024;07/02/2024;07/02/2024;5105;300.5;886.17;8.97;0;532.8;16
SP202110781614;Sudeste/SP*São Paulo;03/02/2024;03/02/2024;13/02/2024;16/02/2024;2205;369.97;2877.37;2.08;0;626.97;19
MG202111684525;Sudeste/MG*Montes Claros;03/02/2024;03/02/2024;10/02/2024;10/02/2024;4135;360.09;7613.16;1.68;0;632.85;82
RS202111946342;Sul/RS*Canoas;03/02/2024;03/02/2024;05/02/2024;05/02/2024;6585;642.16;1902.7399999999998;3.88;0;640.49;45
MG202111923760;Sudeste/MG*Uberlândia;03/02/2024;03/02/2024;04/02/2024;04/02/2024;3555;363.66;1696.58;6.21;0;664.83;100
MG202111984134;Sudeste/MG*Araxá;03/02/2024;03/02/2024;05/02/2024;05/02/2024;4215;365.4;1863.82;4.59;0;677.93;68
MG202112146470;Sudeste/MG*Uberlândia;03/02/2024;03/02/2024;05/02/2024;05/02/2024;3655;376.62;2597.57;4.965000000000001;0;693.6;21
RJ202111727295;Sudeste/RJ*São Gonçalo;03/02/2024;03/02/2024;08/02/2024;08/02/2024;4985;401.43;2350.07;5.35;0;700.58;70
RJ202111703925;Sudeste/RJ*Rio de Janeiro;03/02/2024;03/02/2024;13/02/2024;16/02/2024;4415;386.28;3204.38;5.37;0;723.37;51
PR202112063394;Sul/PR*Foz do Iguaçu;03/02/2024;03/02/2024;04/02/2024;04/02/2024;5615;681.5;1305.45;4.67;0;830.69;125
MG202112185246;Sudeste/MG*Uberlândia;03/02/2024;03/02/2024;05/02/2024;05/02/2024;3595;481.18;2597.57;4.965000000000001;0;897.73;72
MG202111563867;Sudeste/MG*Araguari;03/02/2024;03/02/2024;12/02/2024;13/02/2024;3785;508.22;3513.98;13.54;0;949.95;28
RJ202111925602;Sudeste/RJ*São Gonçalo;03/02/2024;03/02/2024;04/02/2024;04/02/2024;4935;577.32;2350.07;5.35;0;1030.93;103
SP202110681209;Sudeste/SP*Mauá;03/02/2024;03/02/2024;10/02/2024;10/02/2024;2825;633.31;2306.58;3.27;0;1038.13;156
RJ202111869396;Sudeste/RJ*Rio de Janeiro;03/02/2024;03/02/2024;10/02/2024;10/02/2024;4795;661.04;3204.38;5.37;0;1135.8;170
MG202111685339;Sudeste/MG*Araguari;03/02/2024;03/02/2024;11/02/2024;12/02/2024;4085;690.53;1290.14;9.579999999999998;0;1205.12;48
RS202112128238;Sul/RS*São Leopoldo;03/02/2024;03/02/2024;13/02/2024;14/02/2024;6465;1247.98;1782.81;3.3;0;1283.93;154
RJ202111869396;Sudeste/RJ*Rio de Janeiro;03/02/2024;03/02/2024;10/02/2024;10/02/2024;4795;823.15;3204.38;5.37;0;1541.48;139
SP202110903211;Sudeste/SP*São Paulo;03/02/2024;03/02/2024;04/02/2024;04/02/2024;2695;1037.61;630.69;14.28;0;1721.6;69
RJ202112222606;Sudeste/RJ*Rio de Janeiro;03/02/2024;03/02/2024;07/02/2024;07/02/2024;4865;1084.07;886.17;8.97;0;1849.95;111
RS202111986907;Sul/RS*Canoas;03/02/2024;03/02/2024;13/02/2024;15/02/2024;6455;2006.12;1902.7399999999998;3.88;0;1972.59;237
SP202111789061;Sudeste/SP*Birigüi;03/02/2024;03/02/2024;10/02/2024;10/02/2024;2955;1387.26;1644.0600000000002;10.99;0;2433.15;341
MG202111582378;Sudeste/MG*Uberlândia;03/02/2024;03/02/2024;12/02/2024;14/02/2024;3935;1355.88;4117.94;7.6;0;2497.02;225
SP202111169699;Sudeste/SP*Araraquara;03/02/2024;03/02/2024;08/02/2024;08/02/2024;3345;1449.2;1640.35;2.67;0;2546.47;102
RJ202111706913;Sudeste/RJ*Rio de Janeiro;03/02/2024;03/02/2024;12/02/2024;15/02/2024;4525;2243.79;886.17;8.97;0;3957.3;554
SP202110922871;Sudeste/SP*São Paulo;03/02/2024;03/02/2024;10/02/2024;10/02/2024;3455;2273.3;5036.2;12.95;0;4001.93;360
RJ202111643249;Sudeste/RJ*Volta Redonda;03/02/2024;03/02/2024;11/02/2024;14/02/2024;4965;2785.11;3150.08;5.01;0;5129.12;513
SP202111141998;Sudeste/SP*São Paulo;03/02/2024;03/02/2024;07/02/2024;07/02/2024;2705;3019.88;769.0;3.555;0;5365.81;376
RJ202111806616;Sudeste/RJ*Volta Redonda;03/02/2024;03/02/2024;09/02/2024;09/02/2024;4945;5670.19;3387.51;6.28;0;10107.29;202
RJ202112325726;Sudeste/RJ*Volta Redonda;03/02/2024;03/02/2024;08/02/2024;08/02/2024;4875;5390.04;3387.51;6.28;0;10112.64;1214
SP202111163254;Sudeste/SP*São Paulo;03/02/2024;03/02/2024;11/02/2024;12/02/2024;2875;7805.24;1989.56;6.35;0;13442.24;672
RS202111969949;Sul/RS*São Leopoldo;03/02/2024;03/02/2024;12/02/2024;13/02/2024;6265;44450.59;1782.81;3.3;0;45063.45;2253
RJ202111683835;Sudeste/RJ*Duque de Caxias;04/02/2024;04/02/2024;13/02/2024;14/02/2024;4355;117.16;2539.75;9.38;0;206.26;14
SP202111026852;Sudeste/SP*Mogi-Guaçu;04/02/2024;04/02/2024;11/02/2024;11/02/2024;2255;68.23;2505.98;9.41;0;117.51;2
SP202110882910;Sudeste/SP*Itapira;04/02/2024;04/02/2024;08/02/2024;08/02/2024;3395;156.19;1280.15;5.05;0;272.94;33
RJ202111848519;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;07/02/2024;07/02/2024;4705;106.48;2160.84;4.13;0;191.17;21
RJ202111626726;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;05/02/2024;05/02/2024;4425;68.5;1990.24;4.81;0;120.81;11
SC202112366399;Sul/SC*Criciúma;04/02/2024;04/02/2024;09/02/2024;09/02/2024;7055;166.18;6941.0199999999995;4.7;0;154.73;6
RJ202111506783;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;13/02/2024;14/02/2024;4935;169.61;2062.31;11.29;0;298.61;33
RJ202111904784;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;14/02/2024;16/02/2024;5105;76.22;2062.31;11.29;0;134.91;18
RJ202111944860;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;09/02/2024;09/02/2024;4525;160.03;1990.24;4.81;0;272.16;5
RJ202112225643;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;06/02/2024;06/02/2024;4735;123.01;1990.24;4.81;0;229.07;34
MG202112164856;Sudeste/MG*Juiz de Fora;04/02/2024;04/02/2024;07/02/2024;07/02/2024;4065;58.43;3291.57;2.17;0;103.41;7
MG202112124339;Sudeste/MG*Montes Claros;04/02/2024;04/02/2024;05/02/2024;05/02/2024;3895;59.05;1438.99;5.44;0;105.25;13
RJ202111527383;Sudeste/RJ*Nova Iguaçu;04/02/2024;04/02/2024;07/02/2024;07/02/2024;5015;63.35;1407.62;3.38;0;112.52;12
RJ202111603588;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;10/02/2024;10/02/2024;4715;64.84;1882.41;1.99;0;113.36;2
RJ202111506527;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;08/02/2024;08/02/2024;4585;74.16;2160.84;4.13;0;132.67;5
PR202111649981;Sul/PR*Telêmaco Borba;04/02/2024;04/02/2024;09/02/2024;09/02/2024;5475;106.24;1631.15;4.02;0;132.67;17
RJ202112026107;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;06/02/2024;06/02/2024;4825;77.08;2160.84;4.13;0;134.99;20
PR202111948803;Sul/PR*São José dos Pinhais;04/02/2024;04/02/2024;09/02/2024;09/02/2024;5565;107.58;2947.1;7.75;0;137.46;21
RS202111481139;Sul/RS*Santa Cruz do Sul;04/02/2024;04/02/2024;05/02/2024;05/02/2024;6165;146.81;40.39;4.57;0;138.95;6
PR202112065939;Sul/PR*Curitiba;04/02/2024;04/02/2024;10/02/2024;10/02/2024;5595;113.02;1624.21;7.86;0;143.39;17
RJ202112021864;Sudeste/RJ*Nova Iguaçu;04/02/2024;04/02/2024;06/02/2024;06/02/2024;5025;96.43;1407.62;3.38;0;176.61;5
MG202112063548;Sudeste/MG*Sete Lagoas;04/02/2024;04/02/2024;06/02/2024;06/02/2024;3735;103.53;2888.36;2.02;0;180.99;4
SC202111581783;Sul/SC*Criciúma;04/02/2024;04/02/2024;06/02/2024;06/02/2024;6945;201.66;6941.0199999999995;4.7;0;182.0;22
RJ202111904784;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;14/02/2024;16/02/2024;5105;99.39;2062.31;11.29;0;184.74;24
RS202111846765;Sul/RS*Santa Cruz do Sul;04/02/2024;04/02/2024;08/02/2024;08/02/2024;6365;186.98;40.39;4.57;0;194.16;17
RJ202111423656;Sudeste/RJ*Duque de Caxias;04/02/2024;04/02/2024;07/02/2024;07/02/2024;4665;123.31;2539.75;9.38;0;209.0;27
MG202111667934;Sudeste/MG*Sete Lagoas;04/02/2024;04/02/2024;07/02/2024;07/02/2024;3565;131.87;2888.36;2.02;0;233.4;16
RJ202111662543;Sudeste/RJ*Duque de Caxias;04/02/2024;04/02/2024;10/02/2024;10/02/2024;4485;130.47;2539.75;9.38;0;233.4;14
RJ202112281750;Sudeste/RJ*Macaé;04/02/2024;04/02/2024;06/02/2024;06/02/2024;4475;133.97;2035.66;5.92;0;233.4;35
RJ202112027707;Sudeste/RJ*Nova Iguaçu;04/02/2024;04/02/2024;05/02/2024;05/02/2024;5005;124.17;1407.62;3.38;0;233.4;16
MG202112249465;Sudeste/MG*Sete Lagoas;04/02/2024;04/02/2024;11/02/2024;11/02/2024;4155;145.98;2888.36;2.02;0;252.56;23
RJ202112021864;Sudeste/RJ*Nova Iguaçu;04/02/2024;04/02/2024;06/02/2024;06/02/2024;5025;146.25;1407.62;3.38;0;252.59;35
RJ202112285995;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;12/02/2024;13/02/2024;4525;137.19;2062.31;11.29;0;255.47;31
SC202111847791;Sul/SC*Criciúma;04/02/2024;04/02/2024;09/02/2024;09/02/2024;6965;317.03;6941.0199999999995;4.7;0;278.1;42
RJ202112367429;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;12/02/2024;14/02/2024;4935;155.56;1882.41;1.99;0;278.28;28
RJ202112083675;Sudeste/RJ*Duque de Caxias;04/02/2024;04/02/2024;12/02/2024;14/02/2024;5005;163.48;2539.75;9.38;0;294.56;41
RJ202111846436;Sudeste/RJ*Nova Iguaçu;04/02/2024;04/02/2024;12/02/2024;13/02/2024;4855;180.03;1407.62;3.38;0;321.48;19
MG202111844153;Sudeste/MG*Montes Claros;04/02/2024;04/02/2024;14/02/2024;15/02/2024;3565;193.84;1438.99;5.44;0;348.0;38
RJ202112222541;Sudeste/RJ*Macaé;04/02/2024;04/02/2024;06/02/2024;06/02/2024;4995;204.24;2035.66;5.92;0;353.97;32
RJ202112085673;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;09/02/2024;09/02/2024;4355;217.76;1882.41;1.99;0;371.6;48
RJ202112308640;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;14/02/2024;17/02/2024;4825;263.77;1882.41;1.99;0;482.22;34
SP202111266973;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;05/02/2024;05/02/2024;3165;305.22;1347.4199999999998;3.955;0;505.54;40
RJ202111723268;Sudeste/RJ*Macaé;04/02/2024;04/02/2024;07/02/2024;07/02/2024;4485;287.81;2035.66;5.92;0;511.21;56
RJ202111766216;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;14/02/2024;15/02/2024;4725;326.06;1990.24;4.81;0;582.25;82
RJ202111723268;Sudeste/RJ*Macaé;04/02/2024;04/02/2024;07/02/2024;07/02/2024;4485;336.26;2035.66;5.92;0;590.96;12
RJ202111861669;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;06/02/2024;06/02/2024;4855;339.49;2062.31;11.29;0;605.15;30
SC202111847791;Sul/SC*Criciúma;04/02/2024;04/02/2024;09/02/2024;09/02/2024;6965;693.04;6941.0199999999995;4.7;0;611.15;92
RJ202111647003;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;11/02/2024;11/02/2024;5065;362.11;2160.84;4.13;0;614.79;74
RS202111786619;Sul/RS*Santa Cruz do Sul;04/02/2024;04/02/2024;14/02/2024;16/02/2024;6205;663.93;40.39;4.57;0;671.86;81
MG202112164856;Sudeste/MG*Juiz de Fora;04/02/2024;04/02/2024;07/02/2024;07/02/2024;4065;414.56;3291.57;2.17;0;722.23;101
SP202111724493;Sudeste/SP*Avaré;04/02/2024;04/02/2024;10/02/2024;10/02/2024;2165;425.97;1895.54;9.77;0;732.28;37
RJ202112367429;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;12/02/2024;14/02/2024;4935;419.26;1882.41;1.99;0;773.55;101
RJ202111647003;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;11/02/2024;11/02/2024;5065;541.36;2160.84;4.13;0;951.43;114
RJ202111626726;Sudeste/RJ*Rio de Janeiro;04/02/2024;04/02/2024;05/02/2024;05/02/2024;4425;757.66;1990.24;4.81;0;1397.9;196
SP202111701525;Sudeste/SP*Campinas;04/02/2024;04/02/2024;07/02/2024;07/02/2024;2865;943.9;3207.42;6.04;0;1585.46;238
SP202110721121;Sudeste/SP*Campinas;04/02/2024;04/02/2024;13/02/2024;16/02/2024;2525;933.94;3229.8;3.12;0;1647.16;99
RS202111786619;Sul/RS*Santa Cruz do Sul;04/02/2024;04/02/2024;14/02/2024;16/02/2024;6205;2115.31;40.39;4.57;0;2087.34;104
RJ202111683835;Sudeste/RJ*Duque de Caxias;04/02/2024;04/02/2024;13/02/2024;14/02/2024;4355;1173.28;2539.75;9.38;0;2129.36;149
RJ202111849099;Sudeste/RJ*Macaé;04/02/2024;04/02/2024;09/02/2024;09/02/2024;4805;1485.16;2035.66;5.92;0;2578.41;309
SP202111562659;Sudeste/SP*Bauru;04/02/2024;04/02/2024;09/02/2024;09/02/2024;3015;1724.28;1336.4;8.545;0;2802.34;140
MG202111844296;Sudeste/MG*Montes Claros;04/02/2024;04/02/2024;09/02/2024;09/02/2024;4005;1961.37;1438.99;5.44;0;3364.27;370
SP202110669462;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;08/02/2024;08/02/2024;3005;3992.37;3335.27;3.87;0;7015.24;631
MG202112326882;Sudeste/MG*Juiz de Fora;04/02/2024;04/02/2024;06/02/2024;06/02/2024;4075;4028.33;3291.57;2.17;0;7193.45;360
SP202111425300;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;13/02/2024;15/02/2024;3295;4579.35;2367.24;13.02;0;7467.96;896
SP202111287956;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;10/02/2024;10/02/2024;2165;4660.56;1353.22;3.235;0;8234.93;823
SP202111006622;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;14/02/2024;15/02/2024;3335;5194.2;1445.1399999999999;1.28;0;8485.17;1018
SP202111745403;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;05/02/2024;05/02/2024;2715;5030.84;2266.93;2.11;0;8840.0;884
SP202111465727;Sudeste/SP*São Paulo;04/02/2024;04/02/2024;07/02/2024;07/02/2024;2915;7773.96;3635.21;3.59;0;12677.69;507
MG202112067901;Sudeste/MG*Juiz de Fora;04/02/2024;04/02/2024;14/02/2024;17/02/2024;4175;7722.52;3291.57;2.17;0;13178.36;395
MG202112063548;Sudeste/MG*Sete Lagoas;04/02/2024;04/02/2024;06/02/2024;06/02/2024;3735;15833.41;2888.36;2.02;0;28375.28;851
MG202112124339;Sudeste/MG*Montes Claros;04/02/2024;04/02/2024;05/02/2024;05/02/2024;3895;24215.68;1438.99;5.44;0;43710.61;6557
MG202111505416;Sudeste/MG*Ituiutaba;05/02/2024;05/02/2024;14/02/2024;17/02/2024;4175;126.3;2191.55;3.07;0;237.41;17
SP202111062117;Sudeste/SP*Botucatu;05/02/2024;05/02/2024;13/02/2024;15/02/2024;2935;73.67;1231.57;1.665;0;119.52;5
SP202111622865;Sudeste/SP*Carapicuíba;05/02/2024;05/02/2024;09/02/2024;09/02/2024;2385;122.07;687.42;2.84;0;199.41;8
RS202111925063;Sul/RS*Porto Alegre;05/02/2024;05/02/2024;13/02/2024;16/02/2024;6245;174.51;3064.23;9.43;0;173.43;9
SP202110888654;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;11/02/2024;11/02/2024;2975;116.86;3104.36;5.11;0;194.58;29
SP202111624508;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;14/02/2024;15/02/2024;3445;66.93;1324.03;4.95;0;108.4;2
SP202111305904;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;15/02/2024;18/02/2024;2145;60.98;1932.01;13.46;0;101.18;8
SP202111189747;Sudeste/SP*Santo André;05/02/2024;05/02/2024;14/02/2024;17/02/2024;3295;102.57;860.64;16.09;0;174.13;3
RS202111549114;Sul/RS*Porto Alegre;05/02/2024;05/02/2024;14/02/2024;15/02/2024;6445;235.42;3064.23;9.43;0;242.2;31
SP202111009785;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;06/02/2024;06/02/2024;3475;95.93;1096.58;4.81;0;164.91;5
SP202111209204;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;08/02/2024;08/02/2024;2085;93.88;5244.55;12.66;0;153.36;5
SP202110665425;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;13/02/2024;16/02/2024;3505;66.45;6202.02;8.52;0;107.44;16
MG202112144386;Sudeste/MG*Belo Horizonte;05/02/2024;05/02/2024;09/02/2024;09/02/2024;3605;166.02;2008.25;6.24;0;307.45;25
SP202110709333;Sudeste/SP*Caraguatatuba;05/02/2024;05/02/2024;08/02/2024;08/02/2024;3065;146.55;1963.99;3.93;0;247.47;22
MG202111688252;Sudeste/MG*Belo Horizonte;05/02/2024;05/02/2024;13/02/2024;15/02/2024;3605;58.13;2008.25;6.24;0;102.35;9
PR202112083229;Sul/PR*Londrina;05/02/2024;05/02/2024;15/02/2024;17/02/2024;6015;77.27;3529.45;3.49;0;103.36;13
RJ202111762081;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;10/02/2024;10/02/2024;4595;57.82;5650.32;2.415;0;108.69;8
SP202110989358;Sudeste/SP*Guarulhos;05/02/2024;05/02/2024;06/02/2024;06/02/2024;2505;64.58;2927.94;4.36;0;110.82;3
SP202111646310;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;06/02/2024;06/02/2024;2265;70.56;1897.81;17.03;0;122.19;5
SP202111048184;Sudeste/SP*Campinas;05/02/2024;05/02/2024;07/02/2024;07/02/2024;2345;77.26;2907.77;10.66;0;126.42;19
SP202111106276;Sudeste/SP*Birigüi;05/02/2024;05/02/2024;14/02/2024;16/02/2024;3025;77.43;3109.21;5.93;0;129.37;18
SP202111403483;Sudeste/SP*Araraquara;05/02/2024;05/02/2024;09/02/2024;09/02/2024;2325;84.35;5173.73;4.0;0;138.51;3
RJ202112305961;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;10/02/2024;10/02/2024;4805;92.78;3144.69;3.145;0;161.07;18
SP202111787611;Sudeste/SP*Bauru;05/02/2024;05/02/2024;08/02/2024;08/02/2024;2195;98.0;3089.6;7.98;0;162.04;21
RJ202112109939;Sudeste/RJ*São Gonçalo;05/02/2024;05/02/2024;06/02/2024;06/02/2024;4995;109.08;2121.86;11.25;0;198.68;20
RJ202112188005;Sudeste/RJ*São Gonçalo;05/02/2024;05/02/2024;06/02/2024;06/02/2024;4335;108.3;2121.86;11.25;0;201.31;8
MG202112144386;Sudeste/MG*Belo Horizonte;05/02/2024;05/02/2024;09/02/2024;09/02/2024;3605;121.2;2008.25;6.24;0;207.89;4
RJ202111727787;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;11/02/2024;11/02/2024;4725;117.69;3144.69;3.145;0;210.16;19
RJ202111945707;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;15/02/2024;17/02/2024;4765;134.19;3144.69;3.145;0;228.21;9
SP202110621651;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;07/02/2024;07/02/2024;2395;133.57;1396.16;3.6;0;231.72;35
MG202111944387;Sudeste/MG*Belo Horizonte;05/02/2024;05/02/2024;15/02/2024;16/02/2024;3785;146.37;2008.25;6.24;0;262.32;24
RJ202111484623;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;12/02/2024;12/02/2024;4395;187.53;3144.69;3.145;0;321.11;35
SP202110665461;Sudeste/SP*São José dos Campos;05/02/2024;05/02/2024;08/02/2024;08/02/2024;2495;197.95;1342.6200000000001;24.75;0;322.82;45
MG202111546717;Sudeste/MG*Ituiutaba;05/02/2024;05/02/2024;10/02/2024;10/02/2024;4255;183.69;2191.55;3.07;48;327.44;16
PR202111427061;Sul/PR*Guarapuava;05/02/2024;05/02/2024;08/02/2024;08/02/2024;6065;270.83;1817.89;10.77;0;342.39;48
MG202111621518;Sudeste/MG*Ituiutaba;05/02/2024;05/02/2024;14/02/2024;16/02/2024;4135;197.65;2191.55;3.07;0;354.22;53
SP202110746598;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;10/02/2024;10/02/2024;3455;212.13;2178.72;5.38;0;366.0;51
MG202111546717;Sudeste/MG*Ituiutaba;05/02/2024;05/02/2024;10/02/2024;10/02/2024;4255;210.48;2191.55;3.07;0;394.9;36
SP202111187036;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;15/02/2024;18/02/2024;2775;247.32;3227.9700000000003;3.4;0;400.59;8
RJ202112142687;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;07/02/2024;07/02/2024;4805;247.83;5650.32;2.415;0;439.41;9
PR202112105789;Sul/PR*Foz do Iguaçu;05/02/2024;05/02/2024;10/02/2024;10/02/2024;5165;389.83;2276.07;3.7;0;508.12;46
SP202111329427;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;14/02/2024;15/02/2024;3445;360.6;1302.57;10.58;0;646.76;26
RJ202111982250;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;15/02/2024;18/02/2024;4685;379.84;5650.32;2.415;0;656.03;20
SP202110702892;Sudeste/SP*São Paulo;05/02/2024;05/02/2024;07/02/2024;07/02/2024;2135;467.16;1772.2;8.5;0;757.95;30
RS202112006276;Sul/RS*Porto Alegre;05/02/2024;05/02/2024;13/02/2024;15/02/2024;6295;760.88;3064.23;9.43;0;775.62;93
RJ202111963884;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;14/02/2024;16/02/2024;4525;525.2;5650.32;2.415;0;908.65;36
RS202111925063;Sul/RS*Porto Alegre;05/02/2024;05/02/2024;13/02/2024;16/02/2024;6245;956.37;3064.23;9.43;0;925.64;56
RJ202111982250;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;15/02/2024;18/02/2024;4685;592.48;5650.32;2.415;0;1077.23;22
RJ202112028627;Sudeste/RJ*São Gonçalo;05/02/2024;05/02/2024;10/02/2024;10/02/2024;4805;842.08;2121.86;11.25;0;1565.2;110
RJ202112188005;Sudeste/RJ*São Gonçalo;05/02/2024;05/02/2024;06/02/2024;06/02/2024;4335;1245.75;2121.86;11.25;0;2289.98;229
RJ202112305961;Sudeste/RJ*Rio de Janeiro;05/02/2024;05/02/2024;10/02/2024;10/02/2024;4805;1434.56;3144.69;3.145;0;2530.09;101
RJ202111463540;Sudeste/RJ*São Gonçalo;05/02/2024;05/02/2024;07/02/2024;07/02/2024;5095;3489.69;2121.86;11.25;0;6547.27;131
RS202111844608;Sul/RS*Porto Alegre;06/02/2024;06/02/2024;14/02/2024;15/02/2024;6615;196.05;1938.07;9.07;0;201.32;10
RJ202111726865;Sudeste/RJ*Duque de Caxias;06/02/2024;06/02/2024;15/02/2024;17/02/2024;5055;90.39;3233.5;10.89;0;153.46;23
SC202111662454;Sul/SC*Brusque;06/02/2024;06/02/2024;10/02/2024;10/02/2024;7105;354.48;4980.59;3.63;0;313.7;22
SC202112163233;Sul/SC*São José;06/02/2024;06/02/2024;10/02/2024;10/02/2024;6985;117.39;3204.22;1.815;0;106.14;15
RJ202111864469;Sudeste/RJ*São Gonçalo;06/02/2024;06/02/2024;13/02/2024;13/02/2024;4775;203.12;1514.95;3.18;0;347.8;52
RS202111607183;Sul/RS*Cachoeirinha;06/02/2024;06/02/2024;09/02/2024;09/02/2024;6405;235.89;2244.89;3.47;0;243.14;22
SP202111724184;Sudeste/SP*São Paulo;06/02/2024;06/02/2024;16/02/2024;18/02/2024;2595;151.74;1798.65;4.36;0;250.02;15
SP202110641237;Sudeste/SP*São Paulo;06/02/2024;06/02/2024;11/02/2024;11/02/2024;3445;101.81;918.71;10.37;0;176.93;7
SP202110925073;Sudeste/SP*Santos;06/02/2024;06/02/2024;15/02/2024;16/02/2024;3035;108.29;1066.67;4.13;0;176.6;7
SP202111185536;Sudeste/SP*Piracicaba;06/02/2024;06/02/2024;09/02/2024;09/02/2024;2275;59.51;6197.18;3.65;0;102.12;12
SC202112064633;Sul/SC*São José;06/02/2024;06/02/2024;10/02/2024;10/02/2024;6865;118.03;3204.22;1.815;0;108.48;16
RS202112389080;Sul/RS*Cachoeirinha;06/02/2024;06/02/2024;12/02/2024;12/02/2024;6235;129.08;2244.89;3.47;0;121.54;18
SP202110788057;Sudeste/SP*Franco da Rocha;06/02/2024;06/02/2024;08/02/2024;08/02/2024;2675;78.09;2779.2200000000003;3.075;0;127.56;17
SC202111703789;Sul/SC*Brusque;06/02/2024;06/02/2024;10/02/2024;10/02/2024;6895;179.09;4980.59;3.63;0;154.12;3
SP202111728211;Sudeste/SP*Araçatuba;06/02/2024;06/02/2024;11/02/2024;11/02/2024;2555;88.68;3592.35;6.72;0;156.41;22
RJ202112282210;Sudeste/RJ*São João de Meriti;06/02/2024;06/02/2024;13/02/2024;13/02/2024;4495;94.56;6316.89;2.85;0;178.42;9
RJ202111684605;Sudeste/RJ*Duque de Caxias;06/02/2024;06/02/2024;12/02/2024;12/02/2024;4685;99.66;3233.5;10.89;0;182.53;27
RS202111962180;Sul/RS*Porto Alegre;06/02/2024;06/02/2024;13/02/2024;13/02/2024;6335;188.44;1938.07;9.07;0;186.61;4
SP202111462055;Sudeste/SP*Caraguatatuba;06/02/2024;06/02/2024;09/02/2024;09/02/2024;2725;113.91;2088.5;9.22;0;191.34;4
SP202111609141;Sudeste/SP*Franca;06/02/2024;06/02/2024;08/02/2024;08/02/2024;3065;115.35;1109.34;4.74;0;192.39;8
SC202112363379;Sul/SC*Joinville;06/02/2024;06/02/2024;10/02/2024;10/02/2024;7145;230.16;1718.11;8.49;0;196.05;4
SP202110621648;Sudeste/SP*São Paulo;06/02/2024;06/02/2024;16/02/2024;19/02/2024;3095;112.98;2251.87;5.89;0;201.13;28
RJ202111423103;Sudeste/RJ*São João de Meriti;06/02/2024;06/02/2024;10/02/2024;10/02/2024;4815;113.3;6316.89;2.85;0;205.26;10
RJ202111562847;Sudeste/RJ*Campos dos Goytacazes;06/02/2024;06/02/2024;08/02/2024;08/02/2024;4835;120.62;2460.45;6.28;0;209.05;4
RJ202111504626;Sudeste/RJ*Duque de Caxias;06/02/2024;06/02/2024;10/02/2024;10/02/2024;5025;116.86;3233.5;10.89;0;209.05;19
RJ202111566583;Sudeste/RJ*São João de Meriti;06/02/2024;06/02/2024;09/02/2024;09/02/2024;5025;116.06;6316.89;2.85;0;209.88;15
